0,1,2,3,4,5,6
"CRA 30 14 77, DUITAMA, BOYACÁ",5.817390818966381,-73.02857866819187,9,5.8169042,-73.0293271,108514
"CRA 30 14A 05, ARAUCA, ARAUCA",7.083129306092477,-70.76553362961414,9,6.9416859,-71.8837962,108515
"CRA 30 15 356, TURBACO, BOLÍVAR",10.342229159102734,-75.4200633778928,9,10.3429483,-75.4194516,108516
"CRA 30 16 40, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.913929730443983,-76.30749174149597,9,3.9122116,-76.3087437,108517
"CRA 30 17 93, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.618446997481972,-74.08853244770374,9,4.5794519,-74.1426296,108518
"CRA 30 17 93, SOACHA, CUNDINAMARCA",4.580310480111095,-74.24433865465402,9,4.5786658,-74.2426436,108519
"CRA 30 2 70, MEDELLÍN, ANTIOQUIA",6.248269796374417,-75.55005908089663,9,6.2081394,-75.5591742,108520
"CRA 30 22A 22, ACACÍAS, META",3.9882218191773555,-73.77238598825805,9,3.9979413,-73.7697634,108521
"CRA 30 23D 29, SINCELEJO, SUCRE",9.306435322656524,-75.38262869613946,9,,,108522
"CRA 30 24 48, MALAMBO, ATLÁNTICO",10.873565521534966,-74.78044991153253,9,10.879858,-74.8020901,108523
"CRA 30 24C 57, SANTA MARTA, MAGDALENA",11.231841864044275,-74.17840742364264,9,,,108524
"CRA 30 24D 40, SINCELEJO, SUCRE",9.312214644558388,-75.38646468348631,9,9.3136656,-75.3888236,108525
"CRA 30 27 45, NEIVA, HUILA",2.8988956460094273,-75.26780819196777,9,2.899134,-75.2680142,108526
"CRA 30 29 71, NEIVA, HUILA",2.8975221642622153,-75.2666334113221,9,2.899134,-75.2680142,108527
"CRA 30 2C 118, BARRANQUILLA, ATLÁNTICO",10.967369983423211,-74.77010996768722,9,10.969848,-74.7827858,108528
"CRA 30 2C 118, BARRANQUILLA, ATLÁNTICO",10.967369983423211,-74.77010996768722,9,10.969848,-74.7827858,108529
"CRA 30 2C 196, BARRANQUILLA, ATLÁNTICO",10.967369983423211,-74.77010996768722,9,,,108530
"CRA 30 30A 231, SOACHA, CUNDINAMARCA",4.57021734602176,-74.18691531376331,9,4.5739582,-74.1782452,108531
"CRA 30 32 117, TARAZÁ, ANTIOQUIA",7.580229744347006,-75.40033875279144,9,7.5901092,-75.4036884,108532
"CRA 30 36 179, SOACHA, CUNDINAMARCA",4.6088809189883895,-74.21793851288095,9,,,108533
"CRA 30 4 30, VILLAVICENCIO, META",4.114522498005655,-73.6238022232533,9,4.158035,-73.6386785,108534
"CRA 30 4 30, VILLAVICENCIO, META",4.114522498005655,-73.6238022232533,9,4.158035,-73.6386785,108535
"CRA 30 45 B 39, EL CARMEN DE VIBORAL, ANTIOQUIA",6.080930114888001,-75.3337235443482,9,6.0786598,-75.3326629,108536
"CRA 30 4A 121, PALMIRA, VALLE DEL CAUCA",3.5118912552665345,-76.30277845911682,9,3.5580597,-76.2949278,108537
"CRA 30 4A 29, PALMIRA, VALLE DEL CAUCA",3.5118912552665345,-76.30277845911682,9,3.5040259,-76.3050865,108538
"CRA 30 4A 47, PALMIRA, VALLE DEL CAUCA",3.5118912552665345,-76.30277845911682,9,3.5040259,-76.3050865,108539
"CRA 30 4A 91, PALMIRA, VALLE DEL CAUCA",3.5118912552665345,-76.30277845911682,9,3.5040259,-76.3050865,108540
"CRA 30 5 84, PALMIRA, VALLE DEL CAUCA",3.5042505935482686,-76.30645884529298,9,3.5040259,-76.3050865,108541
"CRA 30 50 09, SANTA MARTA, MAGDALENA",11.227925696058097,-74.18186325703292,9,11.2243868,-74.1813526,108542
"CRA 30 50 09, SANTA MARTA, MAGDALENA",11.227925696058097,-74.18186325703292,9,11.2243868,-74.1813526,108543
"CRA 30 50 09, SANTA MARTA, MAGDALENA",11.227925696058097,-74.18186325703292,9,11.2243868,-74.1813526,108544
"CRA 30 50 9, SANTA MARTA, MAGDALENA",11.227925696058097,-74.18186325703292,9,11.2243868,-74.1813526,108545
"CRA 30 509 , SANTA MARTA, MAGDALENA",11.227925696058097,-74.18186325703292,9,11.2243868,-74.1813526,108546
"CRA 30 5I 06, PALMIRA, VALLE DEL CAUCA",3.5118912552665345,-76.30277845911682,9,,,108547
"CRA 30 5I 34, PALMIRA, VALLE DEL CAUCA",3.5118912552665345,-76.30277845911682,9,,,108548
"CRA 30 5I 60, PALMIRA, VALLE DEL CAUCA",3.5118912552665345,-76.30277845911682,9,,,108549
"CRA 30 5I 84, PALMIRA, VALLE DEL CAUCA",3.5118912552665345,-76.30277845911682,9,,,108550
"CRA 30 69B 79, BELLO, ANTIOQUIA",6.335439994621758,-75.53556502123158,9,,,108551
"CRA 30 89 02, MANIZALES, CALDAS",5.060142849634378,-75.50354070847848,9,5.0350474,-75.4688538,108552
"CRA 30 A 16 65, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9139866662511347,-76.30759208417244,9,,,108553
"CRA 30 A 4A 139, PALMIRA, VALLE DEL CAUCA",3.5120149997584633,-76.30324999629671,9,,,108554
"CRA 30 A 4A 85, PALMIRA, VALLE DEL CAUCA",3.5120149997584633,-76.30324999629671,9,,,108555
"CRA 30 A 5B 116, PALMIRA, VALLE DEL CAUCA",3.5120149997584633,-76.30324999629671,9,3.5580597,-76.2949278,108556
"CRA 30 B 16 22, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9124154275577774,-76.30857778572721,9,,,108557
"CRA 30 B 16 46, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9124154275577774,-76.30857778572721,9,,,108558
"CRA 30 B 16 47, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9124154275577774,-76.30857778572721,9,,,108559
"CRA 30 B 16 58, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9124154275577774,-76.30857778572721,9,,,108560
"CRA 30 B 16 77, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9124154275577774,-76.30857778572721,9,,,108561
"CRA 30 B 17 10, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9124154275577774,-76.30857778572721,9,,,108562
"CRA 30 B 17 23, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9124154275577774,-76.30857778572721,9,,,108563
"CRA 30 B 17 95, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9124154275577774,-76.30857778572721,9,,,108564
"CRA 30 B 4A 58, PALMIRA, VALLE DEL CAUCA",3.5429734854397408,-76.29872911952828,9,,,108565
"CRA 30 B OE 10B 63, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108566
"CRA 30 BIS 1 OE 11, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108567
"CRA 30 BIS OE 10B 45, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108568
"CRA 30 BIS OES 11 165, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108569
"CRA 30 BIS OES 11 21, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108570
"CRA 30 BIS OESTE 11 63, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108571
"CRA 30 E 4C 69, PALMIRA, VALLE DEL CAUCA",3.5047600015554394,-76.30716501563191,9,,,108572
"CRA 30 E 5B 05, PALMIRA, VALLE DEL CAUCA",3.5047600015554394,-76.30716501563191,9,,,108573
"CRA 30 G 2 4, PALMIRA, VALLE DEL CAUCA",3.5118912552665345,-76.30277845911682,9,3.5543073,-76.2961679,108574
"CRA 30 H 4A 137, PALMIRA, VALLE DEL CAUCA",3.5118912552665345,-76.30277845911682,9,,,108575
"CRA 30 H 4A 17, PALMIRA, VALLE DEL CAUCA",3.5118912552665345,-76.30277845911682,9,,,108576
"CRA 30 I 4 42, PALMIRA, VALLE DEL CAUCA",3.5118912552665345,-76.30277845911682,9,3.5377055,-76.2856415,108577
"CRA 30 I 4 71, PALMIRA, VALLE DEL CAUCA",3.5118912552665345,-76.30277845911682,9,,,108578
"CRA 30 I 4 96, PALMIRA, VALLE DEL CAUCA",3.5118912552665345,-76.30277845911682,9,,,108579
"CRA 30 I 4A 131, PALMIRA, VALLE DEL CAUCA",3.5118912552665345,-76.30277845911682,9,3.5580597,-76.2949278,108580
"CRA 30 I 4A 161, PALMIRA, VALLE DEL CAUCA",3.5118912552665345,-76.30277845911682,9,3.5580597,-76.2949278,108581
"CRA 30 I 4A 186, PALMIRA, VALLE DEL CAUCA",3.5118912552665345,-76.30277845911682,9,3.5580597,-76.2949278,108582
"CRA 30 I 4A 78, PALMIRA, VALLE DEL CAUCA",3.5118912552665345,-76.30277845911682,9,,,108583
"CRA 30 NRO 26 23, RIONEGRO, ANTIOQUIA",6.31456185210791,-76.13309912129168,9,,,108584
"CRA 30 No 47 29, SANTA MARTA, MAGDALENA",11.227925696058097,-74.18186325703292,9,,,108585
"CRA 30 No 72 SUR 02, SABANETA, ANTIOQUIA",6.1385923835646015,-75.61152222081454,9,,,108586
"CRA 30 OE 10B 46, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108587
"CRA 30 OE 10B 57, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108588
"CRA 30 OE 11 172, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108589
"CRA 30 OES 11 100, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108590
"CRA 30 OES 11 34, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108591
"CRA 30 OESTE 11 10, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108592
"CRA 30 OESTE 11 136, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108593
"CRA 30A 16 05, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108594
"CRA 30A 16 10, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108595
"CRA 30A 16 16, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108596
"CRA 30A 16 17, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108597
"CRA 30A 16 22, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108598
"CRA 30A 16 28, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108599
"CRA 30A 16 34, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108600
"CRA 30A 16 35, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108601
"CRA 30A 16 41, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108602
"CRA 30A 16 53, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108603
"CRA 30A 16 58, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108604
"CRA 30A 16 59, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108605
"CRA 30A 16 71, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108606
"CRA 30A 16 76, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108607
"CRA 30A 16 77, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108608
"CRA 30A 16 82, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108609
"CRA 30A 16 94, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108610
"CRA 30A 16 95, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108611
"CRA 30A 17 04, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108612
"CRA 30A 17 10, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108613
"CRA 30A 17 100, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108614
"CRA 30A 17 106, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108615
"CRA 30A 17 107, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108616
"CRA 30A 17 11, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108617
"CRA 30A 17 16, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108618
"CRA 30A 17 22, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108619
"CRA 30A 17 28, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108620
"CRA 30A 17 29, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108621
"CRA 30A 17 34, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108622
"CRA 30A 17 40, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108623
"CRA 30A 17 52, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108624
"CRA 30A 17 59, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108625
"CRA 30A 17 64, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108626
"CRA 30A 17 70, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108627
"CRA 30A 17 76, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108628
"CRA 30A 17 82, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108629
"CRA 30A 17 89, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9123864,-76.3090046,108630
"CRA 30A 20A SUR 36, NEIVA, HUILA",2.90777998646152,-75.26939999091877,9,,,108631
"CRA 30A 30 12, VALLEDUPAR, CESAR",10.44864086614271,-73.25833730656277,9,10.4561871,-73.2667314,108632
"CRA 30A 39 48, SINCELEJO, SUCRE",9.307493625045383,-75.38663815199432,9,9.3069417,-75.3864898,108633
"CRA 30A 41A 71, MONTERÍA, CÓRDOBA",8.730762979202918,-75.87241715638405,9,,,108634
"CRA 30A 41A 72, MONTERÍA, CÓRDOBA",8.730762979202918,-75.87241715638405,9,,,108635
"CRA 30A 41A 72, MONTERÍA, CÓRDOBA",8.730762979202918,-75.87241715638405,9,,,108636
"CRA 30A 4A 126, PALMIRA, VALLE DEL CAUCA",3.5120149997584633,-76.30324999629671,9,,,108637
"CRA 30A 4A 144, PALMIRA, VALLE DEL CAUCA",3.5120149997584633,-76.30324999629671,9,3.5556248,-76.2963359,108638
"CRA 30A 4A 17, PALMIRA, VALLE DEL CAUCA",3.5120149997584633,-76.30324999629671,9,3.5556248,-76.2963359,108639
"CRA 30A 4A 84, PALMIRA, VALLE DEL CAUCA",3.5120149997584633,-76.30324999629671,9,3.5556248,-76.2963359,108640
"CRA 30A 5B 55, PALMIRA, VALLE DEL CAUCA",3.5120149997584633,-76.30324999629671,9,3.5556248,-76.2963359,108641
"CRA 30A 5B 99, PALMIRA, VALLE DEL CAUCA",3.5120149997584633,-76.30324999629671,9,3.5556248,-76.2963359,108642
"CRA 30A OE 11 34, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108643
"CRA 30B 17 83, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.9125387,-76.3092179,108644
"CRA 30B 4A 108, PALMIRA, VALLE DEL CAUCA",3.5429734854397408,-76.29872911952828,9,3.5050288,-76.3060184,108645
"CRA 30B OE 10B 69, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108646
"CRA 30BIS 1 OES 11, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108647
"CRA 30BIS 1 OESTE 11, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108648
"CRA 30BIS OE 11 15, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108649
"CRA 30BIS OES 11 147, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108650
"CRA 30BIS OESTE 11 69, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108651
"CRA 30C OE 10B 48, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108652
"CRA 30D 4C 20, PALMIRA, VALLE DEL CAUCA",3.504409994276174,-76.30685999912608,9,3.5043801,-76.3068201,108653
"CRA 30D 4C 45, PALMIRA, VALLE DEL CAUCA",3.504409994276174,-76.30685999912608,9,3.5043801,-76.3068201,108654
"CRA 30D 5 98, PALMIRA, VALLE DEL CAUCA",3.504409994276174,-76.30685999912608,9,3.5043801,-76.3068201,108655
"CRA 30D OE 10 45, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108656
"CRA 30E 4A 29, PALMIRA, VALLE DEL CAUCA",3.5047600015554394,-76.30716501563191,9,3.5050824,-76.3071168,108657
"CRA 30E 4A 71, PALMIRA, VALLE DEL CAUCA",3.5047600015554394,-76.30716501563191,9,3.5050824,-76.3071168,108658
"CRA 30E 4C 20, PALMIRA, VALLE DEL CAUCA",3.5047600015554394,-76.30716501563191,9,3.5050824,-76.3071168,108659
"CRA 30E 4C 68, PALMIRA, VALLE DEL CAUCA",3.5047600015554394,-76.30716501563191,9,3.5050824,-76.3071168,108660
"CRA 30F 4A 89, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1,,,108661
"CRA 30F 4A 90, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1,,,108662
"CRA 30G 4A 126, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1,,,108663
"CRA 30G 4A 54, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1,,,108664
"CRA 30G 4A 84, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1,,,108665
"CRA 30G 4A 96, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1,,,108666
"CRA 30H 4 29, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1,,,108667
"CRA 30H 4A 143, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1,,,108668
"CRA 30H 4A 29, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1,,,108669
"CRA 30H 4A 35, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1,,,108670
"CRA 30H 4A 83, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1,,,108671
"CRA 30H 5 143, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1,,,108672
"CRA 30H 5 24, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1,,,108673
"CRA 30I 4A 24, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1,,,108674
"CRA 30I 4A 59, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1,,,108675
"CRA 30N 24D 40, SINCELEJO, SUCRE",9.312214644558388,-75.38646468348631,9,,,108676
"CRA 31 10 A 144, SOACHA, CUNDINAMARCA",4.57818380462679,-74.1982476235688,9,4.6036584,-74.2142633,108677
"CRA 31 11 141, ZIPAQUIRÁ, CUNDINAMARCA",5.027521683168663,-73.98538529506851,9,5.02763,-73.9855996,108678
"CRA 31 11 141, ZIPAQUIRÁ, CUNDINAMARCA",5.027521683168663,-73.98538529506851,9,5.02763,-73.9855996,108679
"CRA 31 13 41, ZIPAQUIRÁ, CUNDINAMARCA",5.02926652128089,-73.98443953274288,9,5.02763,-73.9855996,108680
"CRA 31 13 41, ZIPAQUIRÁ, CUNDINAMARCA",5.02926652128089,-73.98443953274288,9,5.02763,-73.9855996,108681
"CRA 31 14 155, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108682
"CRA 31 14 18, ZIPAQUIRÁ, CUNDINAMARCA",5.025760000000048,-74.00289999999995,1,5.02763,-73.9855996,108683
"CRA 31 15 119, SOACHA, CUNDINAMARCA",4.577228768672356,-74.19780599025331,9,4.6049839,-74.2122353,108684
"CRA 31 17 04, ARAUCA, ARAUCA",7.094171984074403,-70.7549900036173,9,7.0814279,-70.7665588,108685
"CRA 31 17 180, SOACHA, CUNDINAMARCA",4.5763439995415816,-74.19740811200111,9,4.6036584,-74.2142633,108686
"CRA 31 17 180, SOACHA, CUNDINAMARCA",4.5763439995415816,-74.19740811200111,9,4.6036584,-74.2142633,108687
"CRA 31 17 180, SOACHA, CUNDINAMARCA",4.5763439995415816,-74.19740811200111,9,4.6036584,-74.2142633,108688
"CRA 31 17 224, SOACHA, CUNDINAMARCA",4.576335004333565,-74.1975650024589,9,4.6036584,-74.2142633,108689
"CRA 31 17 54, ACACÍAS, META",3.9989160234454872,-73.76999082623773,9,3.9917291,-73.7729809,108690
"CRA 31 17 SUR 61, MEDELLÍN, ANTIOQUIA",6.184550000440581,-75.56839002089966,9,,,108691
"CRA 31 18A2, VALLEDUPAR, CESAR",10.452995007137297,-73.26753501001164,9,10.447521,-73.263412,108692
"CRA 31 19 05, YOPAL, CASANARE",5.345129813575258,-72.3863863183572,9,5.3362323,-72.3809122,108693
"CRA 31 19 05, YOPAL, CASANARE",5.345129813575258,-72.3863863183572,9,5.3362323,-72.3809122,108694
"CRA 31 19 445, MEDELLÍN, ANTIOQUIA",6.222678576917245,-75.56158827453137,9,6.2937156,-75.5414888,108695
"CRA 31 19 445, MEDELLÍN, ANTIOQUIA",6.222678576917245,-75.56158827453137,9,6.2937156,-75.5414888,108696
"CRA 31 25 51, URRAO, ANTIOQUIA",6.313588846652501,-76.1336870555761,9,6.3147478,-76.1340741,108697
"CRA 31 28 340, VALLEDUPAR, CESAR",10.440309782394278,-73.25931575919745,9,10.447521,-73.263412,108698
"CRA 31 28A 22, PEÑOL, ANTIOQUIA",6.220100000000059,-75.24433999999997,2,,,108699
"CRA 31 29 71, MEDELLÍN, ANTIOQUIA",6.227560018295222,-75.56038999723289,9,6.2265946,-75.5592534,108700
"CRA 31 29 71, MEDELLÍN, ANTIOQUIA",6.227560018295222,-75.56038999723289,9,6.2265946,-75.5592534,108701
"CRA 31 30 52, COROZAL, SUCRE",9.316593565988445,-75.2881064688965,9,9.3171705,-75.2883412,108702
"CRA 31 32A 39, COROZAL, SUCRE",9.322692396163731,-75.28884277654448,9,9.3171705,-75.2883412,108703
"CRA 31 38 178, SOACHA, CUNDINAMARCA",4.612298207414099,-74.21805767938486,9,4.6036584,-74.2142633,108704
"CRA 31 47 33, BARRANCABERMEJA, SANTANDER",7.060021462415407,-73.84819400130726,9,7.0622787,-73.8503902,108705
"CRA 31 4A 36, PALMIRA, VALLE DEL CAUCA",3.5113031598785387,-76.30322434197103,9,3.5470109,-76.2984502,108706
"CRA 31 4A 72, PALMIRA, VALLE DEL CAUCA",3.5113031598785387,-76.30322434197103,9,3.5470109,-76.2984502,108707
"CRA 31 4A 96, PALMIRA, VALLE DEL CAUCA",3.5113031598785387,-76.30322434197103,9,3.5470109,-76.2984502,108708
"CRA 31 4B 11, PALMIRA, VALLE DEL CAUCA",3.5113031598785387,-76.30322434197103,9,3.5470109,-76.2984502,108709
"CRA 31 4B 23, PALMIRA, VALLE DEL CAUCA",3.5113031598785387,-76.30322434197103,9,3.5470109,-76.2984502,108710
"CRA 31 5 124, PALMIRA, VALLE DEL CAUCA",3.5113031598785387,-76.30322434197103,9,3.5470109,-76.2984502,108711
"CRA 31 5 154, PALMIRA, VALLE DEL CAUCA",3.5113031598785387,-76.30322434197103,9,3.5470109,-76.2984502,108712
"CRA 31 5 172, PALMIRA, VALLE DEL CAUCA",3.5113031598785387,-76.30322434197103,9,3.5470109,-76.2984502,108713
"CRA 31 5 190, PALMIRA, VALLE DEL CAUCA",3.5113031598785387,-76.30322434197103,9,3.5470109,-76.2984502,108714
"CRA 31 51 60, NEIVA, HUILA",2.952559277218695,-75.25199481028937,9,2.9374734,-75.2676668,108715
"CRA 31 51 87, NEIVA, HUILA",2.9526858943589898,-75.25205569028084,9,2.9374734,-75.2676668,108716
"CRA 31 54C 06, VALLEDUPAR, CESAR",10.440309782394278,-73.25931575919745,9,10.447521,-73.263412,108717
"CRA 31 5C 05, PALMIRA, VALLE DEL CAUCA",3.5113031598785387,-76.30322434197103,9,3.5470109,-76.2984502,108718
"CRA 31 5D 23, PALMIRA, VALLE DEL CAUCA",3.5113031598785387,-76.30322434197103,9,3.5470109,-76.2984502,108719
"CRA 31 5E 47, PALMIRA, VALLE DEL CAUCA",3.5113031598785387,-76.30322434197103,9,3.5470109,-76.2984502,108720
"CRA 31 5E 53, PALMIRA, VALLE DEL CAUCA",3.5113031598785387,-76.30322434197103,9,3.5470109,-76.2984502,108721
"CRA 31 68C 12, BARRANQUILLA, ATLÁNTICO",10.980196434469956,-74.80634584281566,9,10.9778816,-74.8412383,108722
"CRA 31 93 55, MANIZALES, CALDAS",5.034548651121262,-75.46903065340459,9,5.0621798,-75.5134268,108723
"CRA 31 98A 30, PALMIRA, VALLE DEL CAUCA",3.5113031598785387,-76.30322434197103,9,,,108724
"CRA 31 A 14 155, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108725
"CRA 31 A 14 155, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108726
"CRA 31 A 14 77, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108727
"CRA 31 C 14 41, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9194718005180063,-76.29404470821854,9,,,108728
"CRA 31 C 32 OES 66, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,108729
