0,1,2,3,4,5,6
"CR 17 2 16, VILLAMARÍA, CALDAS",5.045105007016108,-75.52129546271159,9.0,,,92735
"CR 17 2 37, DUITAMA, BOYACÁ",5.822550019166684,-73.04209001969643,9.0,,,92736
"CR 17 2 61, SINCELEJO, SUCRE",9.280860862684742,-75.38362895347588,9.0,,,92737
"CR 17 2 81, SOGAMOSO, BOYACÁ",5.709182045082491,-72.93887791850491,9.0,,,92738
"CR 17 2 D 29, SOGAMOSO, BOYACÁ",5.708920174198631,-72.93904659624144,9.0,,,92739
"CR 17 2 l 41, SINCELEJO, SUCRE",9.280860862684742,-75.38362895347588,9.0,,,92740
"CR 17 20 10, SAN GIL, SANTANDER",6.555160480916097,-73.14095715448849,9.0,,,92741
"CR 17 20 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.611810005554844,-74.07811001598748,9.0,,,92742
"CR 17 20 40, SARAVENA, ARAUCA",6.9505432712884705,-71.87527976866122,9.0,,,92743
"CR 17 22 42, PEREIRA, RISARALDA",4.799673430097172,-75.6952734084179,9.0,,,92744
"CR 17 22N 50, ARMENIA, QUINDÍO",4.533242642364667,-75.6755684335356,9.0,,,92745
"CR 17 23 05, ARAUQUITA, ARAUCA",7.028980000000047,-71.42591999999996,1.0,,,92746
"CR 17 23 36, ACACÍAS, META",3.9957713774861126,-73.75865221495731,9.0,,,92747
"CR 17 25A 28, ARAUCA, ARAUCA",7.086921966180952,-70.75522453919835,9.0,,,92748
"CR 17 26 197, ZIPAQUIRÁ, CUNDINAMARCA",5.0346447277070325,-73.99225123188899,9.0,,,92749
"CR 17 26A 46, SANTA MARTA, MAGDALENA",11.233424053458204,-74.19956541707816,9.0,,,92750
"CR 17 28 197, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.579418251793117,-74.10864899545159,9.0,,,92751
"CR 17 28 197, ZIPAQUIRÁ, CUNDINAMARCA",5.033550619410387,-73.99345510485975,9.0,,,92752
"CR 17 28 69, ZIPAQUIRÁ, CUNDINAMARCA",5.033550619410387,-73.99345510485975,9.0,,,92753
"CR 17 28A 11, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.618290012990258,-74.07424998193711,9.0,,,92754
"CR 17 29 112, ACACÍAS, META",3.997659061132594,-73.76850379703572,9.0,,,92755
"CR 17 29, YOPAL, CASANARE",5.345211989940896,-72.38909522741791,9.0,,,92756
"CR 17 2N 47, ARMENIA, QUINDÍO",4.5390282708173775,-75.66917552611385,9.0,,,92757
"CR 17 3 70, JAMUNDÍ, VALLE DEL CAUCA",3.2670222018450517,-76.53259888118464,9.0,,,92758
"CR 17 3 W 65, PIEDECUESTA, SANTANDER",6.99516546612556,-73.04466497811788,9.0,,,92759
"CR 17 32 151, SOACHA, CUNDINAMARCA",4.5766389909007135,-74.19678591051833,9.0,,,92760
"CR 17 32 66, YOPAL, CASANARE",5.327429319730053,-72.39337008045953,9.0,,,92761
"CR 17 34 A 18, SARAVENA, ARAUCA",6.951088765258488,-71.87563733836785,9.0,,,92762
"CR 17 35A 04, SARAVENA, ARAUCA",6.951088765258488,-71.87563733836785,9.0,,,92763
"CR 17 39 99, SOACHA, CUNDINAMARCA",4.579485920305405,-74.24874749436555,9.0,,,92764
"CR 17 39 A 17, VILLAVICENCIO, META",4.151154549611921,-73.61624297442768,9.0,,,92765
"CR 17 4 33, MANIZALES, CALDAS",5.0707955496381825,-75.53117180808813,9.0,,,92766
"CR 17 4 60, MANIZALES, CALDAS",5.070761926627146,-75.53096800070438,9.0,,,92767
"CR 17 4 A 06, MIRANDA, CAUCA",3.249940000000038,-76.22844999999995,1.0,,,92768
"CR 17 43 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.631739992011219,-74.07069002002044,9.0,,,92769
"CR 17 44 133, MONTERÍA, CÓRDOBA",8.804744021029585,-75.85186242820181,9.0,,,92770
"CR 17 48 128, POPAYÁN, CAUCA",2.4902895955747066,-76.5849399880257,9.0,,,92771
"CR 17 48 NORTE 18, POPAYÁN, CAUCA",2.490305227502802,-76.58498689109081,9.0,,,92772
"CR 17 48N 18, POPAYÁN, CAUCA",2.490305227502802,-76.58498689109081,9.0,,,92773
"CR 17 4B 06, VILLAVICENCIO, META",4.1280111653568525,-73.61594385320576,9.0,,,92774
"CR 17 5 05, CAJICÁ, CUNDINAMARCA",4.631431389665011,-74.4600358661173,9.0,,,92775
"CR 17 5 28, MAICAO, LA GUAJIRA",11.371049048129457,-72.24373921240614,9.0,,,92776
"CR 17 55N 45, POPAYÁN, CAUCA",2.489757425477473,-76.58267985046436,9.0,,,92777
"CR 17 55N 45, POPAYÁN, CAUCA",2.489757425477473,-76.58267985046436,9.0,,,92778
"CR 17 56 158, PIEDECUESTA, SANTANDER",6.999227172604736,-73.05055410215688,9.0,,,92779
"CR 17 56 22, RIONEGRO, SANTANDER",7.264670000000024,-73.14787999999999,1.0,,,92780
"CR 17 56N 50, POPAYÁN, CAUCA",2.4889503048352304,-76.5803706244928,9.0,,,92781
"CR 17 57N 804, POPAYÁN, CAUCA",2.488650000881705,-76.5788499901904,9.0,,,92782
"CR 17 59 75, ARMENIA, QUINDÍO",4.5390282708173775,-75.66917552611385,9.0,,,92783
"CR 17 59 75, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,92784
"CR 17 6 33, FORTUL, ARAUCA",6.797032967291331,-71.77191135207757,9.0,,,92785
"CR 17 6 35, GRANADA, META",3.546880000000044,-73.70738999999998,1.0,,,92786
"CR 17 61 66, POPAYÁN, CAUCA",2.4883526893857004,-76.5752673308764,9.0,,,92787
"CR 17 61 NTE 66, POPAYÁN, CAUCA",2.4883526893857004,-76.5752673308764,9.0,,,92788
"CR 17 64 236, MANIZALES, CALDAS",5.052481595659982,-75.47872206209337,9.0,,,92789
"CR 17 64 A , MANIZALES, CALDAS",5.052481595659982,-75.47872206209337,9.0,,,92790
"CR 17 64 A 106, MANIZALES, CALDAS",5.052481595659982,-75.47872206209337,9.0,,,92791
"CR 17 64 A 106, MANIZALES, CALDAS",5.052481595659982,-75.47872206209337,9.0,,,92792
"CR 17 64 A 236, MANIZALES, CALDAS",5.052481595659982,-75.47872206209337,9.0,,,92793
"CR 17 64 a 106, MANIZALES, CALDAS",5.052481595659982,-75.47872206209337,9.0,,,92794
"CR 17 64A 106, MANIZALES, CALDAS",5.052481595659982,-75.47872206209337,9.0,,,92795
"CR 17 64A 2, MANIZALES, CALDAS",5.052481595659982,-75.47872206209337,9.0,,,92796
"CR 17 64A 236, MANIZALES, CALDAS",5.052481595659982,-75.47872206209337,9.0,,,92797
"CR 17 68 17, PALMIRA, VALLE DEL CAUCA",3.454449995632494,-76.46770499016517,9.0,,,92798
"CR 17 7 11, VILLETA, CUNDINAMARCA",5.008755000312227,-74.48030499484403,9.0,,,92799
"CR 17 7 60, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9015809088597795,-76.30382674735277,9.0,,,92800
"CR 17 7 B 11, SOGAMOSO, BOYACÁ",5.715142286290888,-72.93538129254097,9.0,,,92801
"CR 17 70 B 01, CARTAGENA DE INDIAS, BOLÍVAR",10.437450519965795,-75.51748476151253,9.0,,,92802
"CR 17 71 05, MANIZALES, CALDAS",5.053904211277341,-75.47840800198276,9.0,,,92803
"CR 17 71 17, MANIZALES, CALDAS",5.053829896185542,-75.47842967905629,9.0,,,92804
"CR 17 73 31, CALI, VALLE DEL CAUCA",3.445419982748774,-76.4833399637059,9.0,,,92805
"CR 17 77 10, IBAGUÉ, TOLIMA",4.452240699359693,-75.19153252103263,9.0,,,92806
"CR 17 77D 10, BELLO, ANTIOQUIA",6.340340000000026,-75.55915999999996,2.0,,,92807
"CR 17 7A 13, CARTAGENA DE INDIAS, BOLÍVAR",10.436684547224084,-75.52741759209621,9.0,,,92808
"CR 17 8 47, AGUACHICA, CESAR",8.305486231201929,-73.61687208898749,9.0,,,92809
"CR 17 8 53, AGUAZUL, CASANARE",5.170067044590485,-72.55118463434468,9.0,,,92810
"CR 17 93 A 12, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678640009220061,-74.05277998841031,9.0,,,92811
"CR 17 93A 12, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678640009220061,-74.05277998841031,9.0,,,92812
"CR 17 95, PEREIRA, RISARALDA",4.807800003237929,-75.7578050232296,9.0,,,92813
"CR 17 98 03, BUCARAMANGA, SANTANDER",7.084921559689175,-73.12001989089673,9.0,,,92814
"CR 17 98 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.671760017365102,-74.14428002859665,9.0,,,92815
"CR 17 A 09 03, MOSQUERA, CUNDINAMARCA",4.721417542770128,-74.23141207024727,9.0,,,92816
"CR 17 A 1 10, SOACHA, CUNDINAMARCA",4.574416182311534,-74.24086024421985,9.0,,,92817
"CR 17 A 1 108, SOACHA, CUNDINAMARCA",4.574734749189098,-74.24092258766491,9.0,,,92818
"CR 17 A 1 109, SOACHA, CUNDINAMARCA",4.574712808689846,-74.24103541840547,9.0,,,92819
"CR 17 A 1 7, RICAURTE, CUNDINAMARCA",4.276059986686363,-74.77098998370161,9.0,,,92820
"CR 17 A 10 33, SOCORRO, SANTANDER",6.468437298670151,-73.26412956508544,9.0,,,92821
"CR 17 A 105 43, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6914900116117195,-74.04923000095842,9.0,,,92822
"CR 17 A 106 A 07, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.692749979297048,-74.04867000600727,9.0,,,92823
"CR 17 A 116 98, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.699329982837355,-74.04651996402373,9.0,,,92824
"CR 17 A 119 A 26, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.699700001953033,-74.04646003341603,9.0,,,92825
"CR 17 A 127 78, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.70646000686402,-74.04558001740165,9.0,,,92826
"CR 17 A 14 15, RICAURTE, CUNDINAMARCA",4.276059986686363,-74.77098998370161,9.0,,,92827
"CR 17 A 14 45, RICAURTE, CUNDINAMARCA",4.276059986686363,-74.77098998370161,9.0,,,92828
"CR 17 A 14 50, PAIPA, BOYACÁ",5.776935835850403,-73.11698977517644,9.0,,,92829
"CR 17 A 17 15, GIRARDOT, CUNDINAMARCA",4.299221230121931,-74.81011217343084,9.0,,,92830
"CR 17 A 17 15, NARIÑO, CUNDINAMARCA",4.868547902290547,-74.06371026297903,9.0,,,92831
"CR 17 A 17 15, RICAURTE, CUNDINAMARCA",4.276059986686363,-74.77098998370161,9.0,,,92832
"CR 17 A 17 15, RICAURTE, CUNDINAMARCA",4.276059986686363,-74.77098998370161,9.0,,,92833
"CR 17 A 173 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.754359985121695,-74.03846000974926,9.0,,,92834
"CR 17 A 175 82, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.755929999405481,-74.03832003196624,9.0,,,92835
"CR 17 A 18 98, GIRARDOT, CUNDINAMARCA",4.300118302160916,-74.80899352944446,9.0,,,92836
"CR 17 A 2 31, SOACHA, CUNDINAMARCA",4.575642193019723,-74.24110302862628,9.0,,,92837
"CR 17 A 2 98, DUITAMA, BOYACÁ",5.8219639514654995,-73.04193700175578,9.0,,,92838
"CR 17 A 20 29, FORTUL, ARAUCA",6.797032967291331,-71.77191135207757,9.0,,,92839
"CR 17 A 22 43, PAIPA, BOYACÁ",5.780466180697658,-73.12361025693984,9.0,,,92840
"CR 17 A 23 A 45, PAIPA, BOYACÁ",5.829133447443772,-73.02646778550194,9.0,,,92841
"CR 17 A 4 93, SOACHA, CUNDINAMARCA",4.5824485553109735,-74.22763766934128,9.0,,,92842
"CR 17 A 47 105, BARRANQUILLA, ATLÁNTICO",10.957339580046655,-74.79794015338109,9.0,,,92843
"CR 17 A 58 95, BUCARAMANGA, SANTANDER",7.105840014808734,-73.11844002135025,9.0,,,92844
"CR 17 A 66 A 32, MEDELLÍN, ANTIOQUIA",6.222608136822547,-75.5876995833215,9.0,,,92845
"CR 17 A 7 46, ROLDANILLO, VALLE DEL CAUCA",4.409356667056881,-76.14357018337766,9.0,,,92846
"CR 17 A 78 17, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.654103770498472,-74.1307815172401,9.0,,,92847
"CR 17 A No 1 108, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.500044940667747,-74.14786002326191,9.0,,,92848
"CR 17 A No 125 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.703919996835253,-74.04588000571628,9.0,,,92849
"CR 17 A No 17 15, GIRARDOT, CUNDINAMARCA",4.299221230121931,-74.81011217343084,9.0,,,92850
"CR 17 A No 1B 102, MANIZALES, CALDAS",5.068610893653202,-75.53302125489536,9.0,,,92851
"CR 17 A No 56 60, BUCARAMANGA, SANTANDER",7.107211699830184,-73.11909302384947,9.0,,,92852
"CR 17 A No 56 60, BUCARAMANGA, SANTANDER",7.107211699830184,-73.11909302384947,9.0,,,92853
"CR 17 A No 58 79, BUCARAMANGA, SANTANDER",7.1060103524065905,-73.11848287432015,9.0,,,92854
"CR 17 A No 58 95, BUCARAMANGA, SANTANDER",7.105840014808734,-73.11844002135025,9.0,,,92855
"CR 17 A No 58 95, BUCARAMANGA, SANTANDER",7.105840014808734,-73.11844002135025,9.0,,,92856
"CR 17 A No 58 99, BUCARAMANGA, SANTANDER",7.105877093219135,-73.1184261003116,9.0,,,92857
"CR 17 A No 6A 19, PIEDECUESTA, SANTANDER",6.991525569842099,-73.04306017450831,9.0,,,92858
"CR 17 A32 174, CHIQUINQUIRÁ, BOYACÁ",5.622376825613176,-73.82059849794054,9.0,,,92859
"CR 17 B 175 77, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.755999988297006,-74.03881003802587,9.0,,,92860
"CR 17 B 175 91, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.756320009360238,-74.03881003802587,9.0,,,92861
"CR 17 B 20 A 03, BOJACÁ, CUNDINAMARCA",4.733630000000062,-74.34118999999998,2.0,,,92862
"CR 17 B 20 A 35, BOJACÁ, CUNDINAMARCA",4.733630000000062,-74.34118999999998,2.0,,,92863
"CR 17 B 20 A 43, BOJACÁ, CUNDINAMARCA",4.733630000000062,-74.34118999999998,2.0,,,92864
"CR 17 B 71 A 05, MANIZALES, CALDAS",5.053587195811574,-75.47946658430358,9.0,,,92865
"CR 17 B No 2L 09, SINCELEJO, SUCRE",9.284639140476148,-75.38155746041637,9.0,,,92866
"CR 17 B No 2L 27, SINCELEJO, SUCRE",9.284639140476148,-75.38155746041637,9.0,,,92867
"CR 17 B No 2L 33, SINCELEJO, SUCRE",9.284639140476148,-75.38155746041637,9.0,,,92868
"CR 17 B No 2L 39, SINCELEJO, SUCRE",9.284639140476148,-75.38155746041637,9.0,,,92869
"CR 17 B No 2L 78, SINCELEJO, SUCRE",9.284639140476148,-75.38155746041637,9.0,,,92870
"CR 17 B No 81 18, SOLEDAD, ATLÁNTICO",10.917256623786011,-74.81829611219663,9.0,,,92871
"CR 17 B SUR 10 14, JAMUNDÍ, VALLE DEL CAUCA",3.25404697617973,-76.55348144396758,9.0,,,92872
"CR 17 B SUR 10 34, JAMUNDÍ, VALLE DEL CAUCA",3.25404697617973,-76.55348144396758,9.0,,,92873
"CR 17 B SUR 9 34, JAMUNDÍ, VALLE DEL CAUCA",3.25404697617973,-76.55348144396758,9.0,,,92874
"CR 17 BIS 1 13, PAIPA, BOYACÁ",5.776935835850403,-73.11698977517644,9.0,,,92875
"CR 17 C 28 31, IBAGUÉ, TOLIMA",4.452419986227724,-75.17958001940491,9.0,,,92876
"CR 17 C 32 B 15, SOCORRO, SANTANDER",6.4704626286679074,-73.26328865463435,9.0,,,92877
"CR 17 C No 2L 22, SINCELEJO, SUCRE",9.285957497066125,-75.3834575494146,9.0,,,92878
"CR 17 C No 2L 40, SINCELEJO, SUCRE",9.285957497066125,-75.3834575494146,9.0,,,92879
"CR 17 C No 2L 79, SINCELEJO, SUCRE",9.285957497066125,-75.3834575494146,9.0,,,92880
"CR 17 C SUR 10 A 11, CALI, VALLE DEL CAUCA",3.440747834267632,-76.52149991451714,9.0,,,92881
"CR 17 CL 96 16, PEREIRA, RISARALDA",4.8083504960391945,-75.75908613109361,9.0,,,92882
"CR 17 D 23 A 38, CUMARAL, META",4.269225119977141,-73.48505681163098,9.0,,,92883
"CR 17 D 58 94, BETULIA, SANTANDER",7.106780003340347,-73.11690001427984,9.0,,,92884
"CR 17 D9 BIS 88, ZARZAL, VALLE DEL CAUCA",4.395826426404672,-76.07729529965786,9.0,,,92885
"CR 17 ESTE No 38 96, SOACHA, CUNDINAMARCA",4.576335004333565,-74.1975650024589,9.0,,,92886
"CR 17 F 67 A 11, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.551130013797021,-74.13996997016481,9.0,,,92887
"CR 17 F 71 A 95, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.545956771197373,-74.13937281866828,9.0,,,92888
"CR 17 F 77 A 11, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.540253918155434,-74.13944894491082,9.0,,,92889
"CR 17 F BIS 57N 40, POPAYÁN, CAUCA",2.490759568316242,-76.57857781624523,9.0,,,92890
"CR 17 F No 74B 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.542955312137791,-74.13930390712966,9.0,,,92891
"CR 17 G 66 A 11, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.551629994321445,-74.14041002008152,9.0,,,92892
"CR 17 G 70 B 11, SOCORRO, SANTANDER",6.4704626286679074,-73.26328865463435,9.0,,,92893
"CR 17 G No 14D 21, FLORIDABLANCA, SANTANDER",7.088237682803726,-73.09413601524881,9.0,,,92894
"CR 17 H No 14D 08, BUCARAMANGA, SANTANDER",7.14285790428207,-73.12944998644733,9.0,,,92895
"CR 17 H PEATO No 14D 06, BUCARAMANGA, SANTANDER",7.117110000000025,-73.12923999999998,1.0,,,92896
"CR 17 M 69 A 54, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.549110017041258,-74.141709969445,9.0,,,92897
"CR 17 NRO 9 31, MESETAS, META",3.3804215190820868,-74.04725376890305,9.0,,,92898
"CR 17 No 10 120, PUERTO COLOMBIA, ATLÁNTICO",11.002056520044317,-74.95167472962186,9.0,,,92899
"CR 17 No 147 32, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.729889982719854,-74.04339996820474,9.0,,,92900
"CR 17 No 2 61, SINCELEJO, SUCRE",9.280860862684742,-75.38362895347588,9.0,,,92901
"CR 17 No 2 81, SOGAMOSO, BOYACÁ",5.709182045082491,-72.93887791850491,9.0,,,92902
"CR 17 No 2 83, SOGAMOSO, BOYACÁ",5.709192117039563,-72.93887143089967,9.0,,,92903
"CR 17 No 28 197, ZIPAQUIRÁ, CUNDINAMARCA",5.033550619410387,-73.99345510485975,9.0,,,92904
"CR 17 No 2L 17, SINCELEJO, SUCRE",9.280860862684742,-75.38362895347588,9.0,,,92905
"CR 17 No 2L 23, SINCELEJO, SUCRE",9.280860862684742,-75.38362895347588,9.0,,,92906
"CR 17 No 2L 47, SINCELEJO, SUCRE",9.280860862684742,-75.38362895347588,9.0,,,92907
"CR 17 No 2L 59, SINCELEJO, SUCRE",9.280860862684742,-75.38362895347588,9.0,,,92908
"CR 17 No 2L 65, SINCELEJO, SUCRE",9.280860862684742,-75.38362895347588,9.0,,,92909
"CR 17 No 55 45, POPAYÁN, CAUCA",2.489757425477473,-76.58267985046436,9.0,,,92910
"CR 17 No 56 60, BUCARAMANGA, SANTANDER",7.107559981340344,-73.11766000144074,9.0,,,92911
"CR 17 No 64A 106, MANIZALES, CALDAS",5.052481595659982,-75.47872206209337,9.0,,,92912
"CR 17 S 17 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.507029701892759,-74.08770997733237,9.0,,,92913
"CR 17 S 7 B 57, FUNZA, CUNDINAMARCA",4.720354600376941,-74.21017025667993,9.0,,,92914
"CR 17 SUR 10A 34, JAMUNDÍ, VALLE DEL CAUCA",3.25404697617973,-76.55348144396758,9.0,,,92915
"CR 17 SUR No 6 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.507029701892759,-74.08770997733237,9.0,,,92916
"CR 17 W 28 44, MONTERÍA, CÓRDOBA",8.804744021029585,-75.85186242820181,9.0,,,92917
"CR 17 Y 18 11, PEREIRA, RISARALDA",4.806502517712469,-75.70442484973526,9.0,,,92918
"CR 17 a 122 62, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.70190000007949,-74.04608997239083,9.0,,,92919
"CR 17 a 56 60, BUCARAMANGA, SANTANDER",7.107211699830184,-73.11909302384947,9.0,,,92920
"CR 17 a 58 79, BUCARAMANGA, SANTANDER",7.1060103524065905,-73.11848287432015,9.0,,,92921
"CR 17 a 58 95, BUCARAMANGA, SANTANDER",7.105840014808734,-73.11844002135025,9.0,,,92922
"CR 17 b 2L 62, SINCELEJO, SUCRE",9.284639140476148,-75.38155746041637,9.0,,,92923
"CR 17 b sur 8d 06, CALI, VALLE DEL CAUCA",3.44162488925781,-76.52135889028966,9.0,,,92924
"CR 17 c 2L 39, SINCELEJO, SUCRE",9.285957497066125,-75.3834575494146,9.0,,,92925
"CR 17 c 4c 29, CAJICÁ, CUNDINAMARCA",4.917951390661808,-74.01437534944542,9.0,,,92926
"CR 17 h peat 14d 06, BUCARAMANGA, SANTANDER",7.14285790428207,-73.12944998644733,9.0,,,92927
"CR 17 sur 6 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.507029701892759,-74.08770997733237,9.0,,,92928
"CR 177 A 70 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.763893472199385,-74.06110095046073,9.0,,,92929
"CR 17A 1 108, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.500044940667747,-74.14786002326191,9.0,,,92930
"CR 17A 1 108, SOACHA, CUNDINAMARCA",4.574734749189098,-74.24092258766491,9.0,,,92931
"CR 17A 1 B 111, MANIZALES, CALDAS",5.068265046915007,-75.53385600800213,9.0,,,92932
"CR 17A 103 26, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.68875000937318,-74.04985998480109,9.0,,,92933
"CR 17A 103 27, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.688819998264691,-74.0499400319764,9.0,,,92934
"CR 17A 11 82, MONTERÍA, CÓRDOBA",8.73888373026437,-75.87917922454155,9.0,,,92935
"CR 17A 113 68, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.696940008875416,-74.04692003226229,9.0,,,92936
"CR 17A 136 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.720850016326111,-74.04449003471271,9.0,,,92937
"CR 17A 14 43, VILLAVICENCIO, META",4.134536046469744,-73.61908391414688,9.0,,,92938
"CR 17A 15 15, RICAURTE, CUNDINAMARCA",4.279540000000054,-74.76479999999998,2.0,,,92939
"CR 17A 17 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.509139989739808,-74.14702996339045,9.0,,,92940
"CR 17A 17 15, GIRARDOT, CUNDINAMARCA",4.296652122475798,-74.81389318381679,9.0,,,92941
"CR 17A 17 15, GIRARDOT, CUNDINAMARCA",4.296652122475798,-74.81389318381679,9.0,,,92942
"CR 17A 17 15, IBAGUÉ, TOLIMA",4.455408232052185,-75.2344608766149,9.0,,,92943
"CR 17A 17 15, RICAURTE, CUNDINAMARCA",4.868547902290547,-74.06371026297903,9.0,,,92944
"CR 17A 17 16, RICAURTE, CUNDINAMARCA",4.8684982839079005,-74.06360658383818,9.0,,,92945
"CR 17A 175 82, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.755929999405481,-74.03832003196624,9.0,,,92946
"CR 17A 19C 36, RETIRO, ANTIOQUIA",6.056744952712291,-75.50433532861818,9.0,,,92947
"CR 17A 1B 102, MANIZALES, CALDAS",5.05330534618615,-75.47913798521782,9.0,,,92948
"CR 17A 27 04, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,92949
"CR 17A 29A 15, CALI, VALLE DEL CAUCA",3.4424563601111773,-76.51600635136407,9.0,,,92950
"CR 17A 31 42, SANTA MARTA, MAGDALENA",11.224683425798291,-74.2033842220042,9.0,,,92951
"CR 17A 3A 59, DOSQUEBRADAS, RISARALDA",4.840259991977483,-75.66381501297644,9.0,,,92952
"CR 17A 48 45, MANIZALES, CALDAS",5.068366136467413,-75.49844283373832,9.0,,,92953
"CR 17A 56 60, BUCARAMANGA, SANTANDER",7.107211699830184,-73.11909302384947,9.0,,,92954
"CR 17A 58 95, BUCARAMANGA, SANTANDER",7.105840014808734,-73.11844002135025,9.0,,,92955
"CR 17A 58 95, BUCARAMANGA, SANTANDER",7.105840014808734,-73.11844002135025,9.0,,,92956
"CR 17A 6 07, ZARZAL, VALLE DEL CAUCA",4.394790794495811,-76.07773525860377,9.0,,,92957
"CR 17A 6 14, ZARZAL, VALLE DEL CAUCA",4.394766763675036,-76.07762243483366,9.0,,,92958
"CR 17A 63B 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.555699995046339,-74.13749001647228,9.0,,,92959
"CR 17A 6B 04, VILLAMARÍA, CALDAS",5.041225186413301,-75.52169395715669,9.0,,,92960
"CR 17A 71 24, MANIZALES, CALDAS",5.053915668931965,-75.47903108007557,9.0,,,92961
"CR 17A 7A 53, PIEDECUESTA, SANTANDER",6.990373923527107,-73.0425895814923,9.0,,,92962
"CR 17A BIS 61A NORTE 14, POPAYÁN, CAUCA",2.435213353905144,-76.61868389121125,9.0,,,92963
"CR 17A No 56 50, BUCARAMANGA, SANTANDER",7.107279706389472,-73.1191189739675,9.0,,,92964
"CR 17A No 56 60, BUCARAMANGA, SANTANDER",7.107211699830184,-73.11909302384947,9.0,,,92965
"CR 17A No 56 60, GIRÓN, SANTANDER",7.0835471624267345,-73.17012801731097,9.0,,,92966
"CR 17A No 56N 03, POPAYÁN, CAUCA",2.490323131490989,-76.57932638756296,9.0,,,92967
"CR 17A No 58 79, BUCARAMANGA, SANTANDER",7.1060103524065905,-73.11848287432015,9.0,,,92968
"CR 17A No 58 95, BUCARAMANGA, SANTANDER",7.105840014808734,-73.11844002135025,9.0,,,92969
"CR 17A SUR 10A 30, JAMUNDÍ, VALLE DEL CAUCA",3.269571031891418,-76.54165352086996,9.0,,,92970
"CR 17B 175 77, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.755999988297006,-74.03881003802587,9.0,,,92971
"CR 17B 2 L 15, SINCELEJO, SUCRE",9.284639140476148,-75.38155746041637,9.0,,,92972
"CR 17B 20A 25, BOJACÁ, CUNDINAMARCA",4.733630000000062,-74.34118999999998,2.0,,,92973
"CR 17B 25D 17, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,92974
"CR 17B 71 A 05, MANIZALES, CALDAS",5.053587195811574,-75.47946658430358,9.0,,,92975
"CR 17B No 181D 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.759310001860982,-74.03870995810195,9.0,,,92976
"CR 17B No 2L 21, SINCELEJO, SUCRE",9.284639140476148,-75.38155746041637,9.0,,,92977
"CR 17B No 2L 30, SINCELEJO, SUCRE",9.284639140476148,-75.38155746041637,9.0,,,92978
"CR 17B No 2L 50, SINCELEJO, SUCRE",9.284639140476148,-75.38155746041637,9.0,,,92979
"CR 17B No 48 37, BUCARAMANGA, SANTANDER",7.112679983076021,-73.12108996003917,9.0,,,92980
"CR 17B PEATONAL 14C 23, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,92981
"CR 17BIS 43B 17, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1.0,,,92982
"CR 17C 3A 06, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.544910323327931,-74.13845999103108,9.0,,,92983
