0,1,2,3,4,5,6
"CL 4 49 09, OCAÑA, NORTE DE SANTANDER",8.266314563546985,-73.36813687472548,9.0,8.2437024,-73.3589042,57523
"CL 4 4A 41, CHINCHINÁ, CALDAS",4.984923277569542,-75.59899597481969,9.0,4.9815984,-75.6001537,57524
"CL 4 4A 80, FUNZA, CUNDINAMARCA",4.5851048453812915,-74.19101052590645,9.0,,,57525
"CL 4 4B 28, SAMANÁ, CALDAS",5.411124616406519,-74.98966842315353,9.0,5.4110338,-74.9890299,57526
"CL 4 4B 74, FLORENCIA, CAQUETÁ",1.6145324014647273,-75.60217361077044,9.0,1.6175343,-75.5957613,57527
"CL 4 5 04, RIOHACHA, LA GUAJIRA",11.551274130753157,-72.90778742148785,9.0,11.5505494,-72.9123185,57528
"CL 4 5 13, OBANDO, VALLE DEL CAUCA",4.575511859405531,-75.97491571746997,9.0,4.5755062,-75.9737856,57529
"CL 4 5 14, FUNDACIÓN, MAGDALENA",10.52364473359156,-74.18383036613878,9.0,10.5231743,-74.1852376,57530
"CL 4 5 17, SOACHA, CUNDINAMARCA",4.5792834549062285,-74.22475087676202,9.0,4.5896614,-74.1937452,57531
"CL 4 5 17, TOCAIMA, CUNDINAMARCA",4.458621395076657,-74.63105566236716,9.0,4.4585491,-74.6368537,57532
"CL 4 5 18, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.588527989693955,-74.06988305788161,9.0,4.6270178,-74.1364533,57533
"CL 4 5 19, ARAUQUITA, ARAUCA",7.0299577620560845,-71.4298715650358,9.0,6.6865858,-71.3402018,57534
"CL 4 5 19, FRESNO, TOLIMA",5.151960827665631,-75.037597313651,9.0,5.1520696,-75.035442,57535
"CL 4 5 25, ISNOS, HUILA",1.9297383979833038,-76.2166228216333,9.0,1.9297305,-76.2153567,57536
"CL 4 5 29, MOSQUERA, CUNDINAMARCA",4.707820283297609,-74.23019702859312,9.0,4.7070557,-74.2305604,57537
"CL 4 5 29, VALLE DE SAN JOSÉ, SANTANDER",6.4469557103843576,-73.14316355778342,9.0,6.4478833,-73.1447964,57538
"CL 4 5 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.588450018590521,-74.06990002564615,9.0,4.6270178,-74.1364533,57539
"CL 4 5 30, CAJICÁ, CUNDINAMARCA",4.918656976133243,-74.0256825294655,9.0,4.918713,-74.0217942,57540
"CL 4 5 30, CAJICÁ, CUNDINAMARCA",4.918656976133243,-74.0256825294655,9.0,4.918713,-74.0217942,57541
"CL 4 5 36, FRESNO, TOLIMA",5.151855338066946,-75.0374686462639,9.0,5.1520696,-75.035442,57542
"CL 4 5 36, VILLAVICENCIO, META",4.039844298705589,-73.36460369086628,9.0,4.1270543,-73.6159121,57543
"CL 4 5 39, SABANALARGA, CASANARE",4.853699996533663,-73.03999999213964,9.0,4.8531321,-73.0389722,57544
"CL 4 5 41, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.840290396393688,-72.52146453772211,9.0,7.8984873,-72.4726849,57545
"CL 4 5 43, GÜEPSA, SANTANDER",6.025244124920008,-73.5734869528619,9.0,6.0254892,-73.572981,57546
"CL 4 5 44, SOACHA, CUNDINAMARCA",4.568568674943379,-74.22200231035795,9.0,4.5896614,-74.1937452,57547
"CL 4 5 48, SAN SEBASTIÁN DE MARIQUITA, TOLIMA",5.200368901114361,-74.8948665507873,9.0,,,57548
"CL 4 5 56, MANZANARES, CALDAS",5.252669386809144,-75.15257784918583,9.0,5.2539224,-75.1534077,57549
"CL 4 5 77, SAN SEBASTIÁN DE MARIQUITA, TOLIMA",5.20059988080755,-74.89457525862835,9.0,,,57550
"CL 4 5 A 28, DUITAMA, BOYACÁ",5.827489937751725,-73.0483377855697,9.0,5.8243976,-73.0420515,57551
"CL 4 52 35, MEDELLÍN, ANTIOQUIA",6.210569984377628,-75.58497998657869,9.0,6.2099143,-75.5826457,57552
"CL 4 52 C 09, POPAYÁN, CAUCA",2.474259991419629,-76.64528000943609,9.0,2.4445389,-76.6126437,57553
"CL 4 52 C 10, POPAYÁN, CAUCA",2.474259991419629,-76.64528000943609,9.0,2.4445389,-76.6126437,57554
"CL 4 52 C 27, POPAYÁN, CAUCA",2.474259991419629,-76.64528000943609,9.0,2.4445389,-76.6126437,57555
"CL 4 52 D 09, POPAYÁN, CAUCA",2.474259991419629,-76.64528000943609,9.0,2.4445389,-76.6126437,57556
"CL 4 52 D 27, POPAYÁN, CAUCA",2.474259991419629,-76.64528000943609,9.0,2.4445389,-76.6126437,57557
"CL 4 52 D 28, POPAYÁN, CAUCA",2.474259991419629,-76.64528000943609,9.0,2.4445389,-76.6126437,57558
"CL 4 52C 09, POPAYÁN, CAUCA",2.474259991419629,-76.64528000943609,9.0,2.4445389,-76.6126437,57559
"CL 4 52C 09, POPAYÁN, CAUCA",2.474259991419629,-76.64528000943609,9.0,2.4445389,-76.6126437,57560
"CL 4 52C 10, POPAYÁN, CAUCA",2.474259991419629,-76.64528000943609,9.0,2.4445389,-76.6126437,57561
"CL 4 52C 27, POPAYÁN, CAUCA",2.474259991419629,-76.64528000943609,9.0,2.4445389,-76.6126437,57562
"CL 4 52D 09, POPAYÁN, CAUCA",2.474259991419629,-76.64528000943609,9.0,2.4445389,-76.6126437,57563
"CL 4 52D 10, POPAYÁN, CAUCA",2.474259991419629,-76.64528000943609,9.0,2.4445389,-76.6126437,57564
"CL 4 52D 27, POPAYÁN, CAUCA",2.474259991419629,-76.64528000943609,9.0,2.4445389,-76.6126437,57565
"CL 4 52D 28, POPAYÁN, CAUCA",2.474259991419629,-76.64528000943609,9.0,2.4445389,-76.6126437,57566
"CL 4 53D 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.619239567579787,-74.11715582826777,9.0,,,57567
"CL 4 5A 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.589055910032484,-74.06767995423287,9.0,,,57568
"CL 4 5B 04, OBANDO, VALLE DEL CAUCA",4.575836456399898,-75.97570483959404,9.0,4.5755062,-75.9737856,57569
"CL 4 5B 09, CHIQUINQUIRÁ, BOYACÁ",5.604149596800046,-73.82858349636408,9.0,5.6069163,-73.8231677,57570
"CL 4 6 02, LA PLATA, HUILA",2.389064167573185,-75.8931826433414,9.0,2.3885385,-75.8919939,57571
"CL 4 6 11, HERVEO, TOLIMA",5.080000000000041,-75.17530999999997,1.0,5.0798166,-75.1764072,57572
"CL 4 6 163, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.58905573282938,-74.06777251572352,9.0,4.6165087,-74.1141257,57573
"CL 4 6 19, FLORENCIA, CAQUETÁ",1.6113872801268143,-75.6033127936562,9.0,1.6175343,-75.5957613,57574
"CL 4 6 21, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.904716353953543,-72.51406916695592,9.0,7.8984873,-72.4726849,57575
"CL 4 6 21, TAME, ARAUCA",6.457783735652842,-71.72120120718441,9.0,6.4570863,-71.7210701,57576
"CL 4 6 22, SAN MARTÍN, META",3.690424673619912,-73.6957087049259,9.0,3.6940379,-73.6909302,57577
"CL 4 6 25, COTA, CUNDINAMARCA",4.806999178805046,-74.10946451792138,9.0,4.8045488,-74.1063521,57578
"CL 4 6 26, NATAGAIMA, TOLIMA",3.6223833415111675,-75.092434567264,9.0,3.5293126,-75.1043603,57579
"CL 4 6 26, PAMPLONA, NORTE DE SANTANDER",7.3773968595305455,-72.64678635552912,9.0,7.3780418,-72.6479035,57580
"CL 4 6 33, LA PLATA, HUILA",2.389051557739643,-75.8934668288471,9.0,2.3885385,-75.8919939,57581
"CL 4 6 35, ISNOS, HUILA",1.9296127186873313,-76.21727020603238,9.0,1.9297305,-76.2153567,57582
"CL 4 6 36, ARCABUCO, BOYACÁ",5.755242472210648,-73.43693531932907,9.0,5.7562355,-73.4380557,57583
"CL 4 6 39, IPIALES, NARIÑO",0.822201963127241,-77.6325147024991,9.0,0.8220896,-77.6326229,57584
"CL 4 6 54, MACANAL, BOYACÁ",4.971970000000056,-73.31964999999997,1.0,4.9733014,-73.3220777,57585
"CL 4 6 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.58914335752231,-74.06786319781902,9.0,4.6165087,-74.1141257,57586
"CL 4 6 60, COTA, CUNDINAMARCA",4.807090827813764,-74.10939548814041,9.0,4.8045488,-74.1063521,57587
"CL 4 6 67, GUADALUPE, HUILA",2.0247559452051838,-75.75694392061851,9.0,2.0234908,-75.7600551,57588
"CL 4 6 69, SIMACOTA, SANTANDER",6.443190102262453,-73.3376112496268,9.0,6.4425886,-73.3369728,57589
"CL 4 6 72, ARIGUANÍ, MAGDALENA",9.846790521296441,-74.23713163435622,9.0,9.9298698,-73.9592153,57590
"CL 4 6 85, COTA, CUNDINAMARCA",4.806999178805046,-74.10946451792138,9.0,4.8045488,-74.1063521,57591
"CL 4 6 85, COTA, CUNDINAMARCA",4.806999178805046,-74.10946451792138,9.0,4.8045488,-74.1063521,57592
"CL 4 6 A 45, SOACHA, CUNDINAMARCA",4.589526531617907,-74.19371714904098,9.0,4.5844561,-74.1879682,57593
"CL 4 6 A 48, BELLO, ANTIOQUIA",6.333715298174748,-75.55416931061028,9.0,,,57594
"CL 4 64 59, CALI, VALLE DEL CAUCA",3.400095595484081,-76.54720665451963,9.0,3.3772088,-76.5469804,57595
"CL 4 66 49, CALI, VALLE DEL CAUCA",3.397887407469462,-76.54723755581236,9.0,3.3772088,-76.5469804,57596
"CL 4 68F 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.618930013207219,-74.12903996842402,9.0,4.6270178,-74.1364533,57597
"CL 4 6A 19, SAN VICENTE DE CHUCURÍ, SANTANDER",6.87996000000004,-73.41006999999996,1.0,6.8796367,-73.4043601,57598
"CL 4 6A 43, SOGAMOSO, BOYACÁ",5.706482568155416,-72.93026278733376,9.0,5.7153201,-72.9439054,57599
"CL 4 7 06, NUEVA GRANADA, MAGDALENA",9.801697180355559,-74.39270867349478,9.0,9.7031614,-74.296892,57600
"CL 4 7 102, SAN VICENTE DE CHUCURÍ, SANTANDER",6.87996000000004,-73.41006999999996,1.0,6.8796367,-73.4043601,57601
"CL 4 7 12, TUTAZÁ, BOYACÁ",6.101768405185278,-72.86669398518784,9.0,,,57602
"CL 4 7 14, LA PAZ, CESAR",10.388313649545093,-73.17213524833181,9.0,10.3851772,-73.1758725,57603
"CL 4 7 24, PATÍA, CAUCA",2.1135037742420657,-76.98744594014119,9.0,1.9676066,-77.1214168,57604
"CL 4 7 26, SOGAMOSO, BOYACÁ",5.7026881863733765,-72.92126015615372,9.0,5.7153201,-72.9439054,57605
"CL 4 7 27, SAN VICENTE DE CHUCURÍ, SANTANDER",6.87996000000004,-73.41006999999996,1.0,6.8796367,-73.4043601,57606
"CL 4 7 46, NEIVA, HUILA",2.8648758352372545,-75.23216333283833,9.0,2.9233716,-75.2885098,57607
"CL 4 7 46, VENADILLO, TOLIMA",4.72131330205752,-74.92940362062109,9.0,4.7213034,-74.9298348,57608
"CL 4 7 49, OTANCHE, BOYACÁ",5.658502410823221,-74.18153929865666,9.0,,,57609
"CL 4 7 5, LA CEJA, ANTIOQUIA",6.020765014002457,-75.43117000974303,9.0,,,57610
"CL 4 7 50, IBAGUÉ, TOLIMA",4.451296951794038,-75.24508802487716,9.0,4.4490097,-75.2469273,57611
"CL 4 7 53, LA PRIMAVERA, VICHADA",5.4913270864352,-70.41680089735401,9.0,5.4915804,-70.414013,57612
"CL 4 7 57, CHIQUINQUIRÁ, BOYACÁ",5.604149596800046,-73.82858349636408,9.0,5.6069163,-73.8231677,57613
"CL 4 7 59, PUERTO RICO, CAQUETÁ",1.908097306026071,-75.15481335919776,9.0,2.2391738,-75.115228,57614
"CL 4 7 61, NEIVA, HUILA",2.8647663945844997,-75.23223593690709,9.0,2.9233716,-75.2885098,57615
"CL 4 7 71, LOS CÓRDOBAS, CÓRDOBA",8.894268562337425,-76.35645997119568,9.0,8.8894142,-76.3588037,57616
"CL 4 7 90, NUEVA GRANADA, MAGDALENA",9.801851269150788,-74.39328110875562,9.0,9.7031614,-74.296892,57617
"CL 4 7 B 48, SANTA ANA, MAGDALENA",9.320680618266222,-74.5716183908757,9.0,9.3179712,-74.5671058,57618
"CL 4 70 A 45, MEDELLÍN, ANTIOQUIA",6.19864414167864,-75.50267003267196,9.0,6.2099143,-75.5826457,57619
"CL 4 70A 26, MEDELLÍN, ANTIOQUIA",6.19864414167864,-75.50267003267196,9.0,6.2151288,-75.6037246,57620
"CL 4 71D 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6271099963351645,-74.13690998877254,9.0,,,57621
"CL 4 72 52, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.627279981331569,-74.13890002022445,9.0,4.6270178,-74.1364533,57622
"CL 4 73 91, CALI, VALLE DEL CAUCA",3.391198819490954,-76.54638495811659,9.0,3.3772088,-76.5469804,57623
"CL 4 73 91, CALI, VALLE DEL CAUCA",3.391198819490954,-76.54638495811659,9.0,3.3772088,-76.5469804,57624
"CL 4 75 19, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.62791998154853,-74.14461999858945,9.0,4.6270178,-74.1364533,57625
"CL 4 75 26, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.628020019562925,-74.14467003855141,9.0,4.6270178,-74.1364533,57626
"CL 4 75 71, CALI, VALLE DEL CAUCA",3.3897402480678367,-76.54622262006829,9.0,3.3772088,-76.5469804,57627
"CL 4 78 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6282985134039665,-74.14538916340103,9.0,4.6270178,-74.1364533,57628
"CL 4 78 50, CALI, VALLE DEL CAUCA",3.3867730923505968,-76.54600196257908,9.0,3.3772088,-76.5469804,57629
"CL 4 79 B 47, MEDELLÍN, ANTIOQUIA",6.215040011431569,-75.6047200391091,9.0,,,57630
"CL 4 79 B 59, MEDELLÍN, ANTIOQUIA",6.215002816081831,-75.60478484527694,9.0,,,57631
"CL 4 7A 17, LOS PATIOS, NORTE DE SANTANDER",7.817971645759886,-72.51672777753143,9.0,7.8057001,-72.5202363,57632
"CL 4 7A 23, LOS PATIOS, NORTE DE SANTANDER",7.817971645759886,-72.51672777753143,9.0,7.8057001,-72.5202363,57633
"CL 4 7A 59, LOS PATIOS, NORTE DE SANTANDER",7.817971645759886,-72.51672777753143,9.0,,,57634
"CL 4 8 12, LA PAZ, CESAR",10.388865069485785,-73.17142875566745,9.0,10.3851772,-73.1758725,57635
"CL 4 8 15, TAMINANGO, NARIÑO",1.5701800000000503,-77.28050999999994,1.0,1.562445,-77.3555172,57636
"CL 4 8 26, VERSALLES, VALLE DEL CAUCA",4.57174073559843,-76.20008357944988,9.0,4.5719765,-76.1996425,57637
"CL 4 8 34, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.897539858252733,-72.5299532026566,9.0,7.8984873,-72.4726849,57638
"CL 4 8 35, SUAITA, SANTANDER",6.102712218090031,-73.44098522502708,9.0,6.1024188,-73.4420792,57639
"CL 4 8 39, MIRAFLORES, BOYACÁ",5.195867107172065,-73.14498781608232,9.0,5.1967006,-73.1468847,57640
"CL 4 8 40, SOGAMOSO, BOYACÁ",5.707057554969871,-72.93103401799303,9.0,5.7153201,-72.9439054,57641
"CL 4 8 47, TARQUI, HUILA",2.1135890556381476,-75.82439869307449,9.0,2.110539,-75.8196765,57642
"CL 4 8 52, CHAPARRAL, TOLIMA",3.7211500318794255,-75.48674106347079,9.0,3.7262154,-75.4907118,57643
"CL 4 8 64, VILLAPINZÓN, CUNDINAMARCA",5.216952456540174,-73.59930059500097,9.0,5.2160175,-73.5969944,57644
"CL 4 8 66, MIRAFLORES, BOYACÁ",5.195867107172065,-73.14498781608232,9.0,5.1967006,-73.1468847,57645
"CL 4 8 70, PAMPLONA, NORTE DE SANTANDER",7.374480593138089,-72.65040080292854,9.0,7.3780418,-72.6479035,57646
"CL 4 8 A 24, MADRID, CUNDINAMARCA",4.732906945416659,-74.26121009468214,9.0,4.7293318,-74.2638191,57647
"CL 4 9 03, OIBA, SANTANDER",6.260563478567625,-73.30075218036615,9.0,6.2608896,-73.3020491,57648
"CL 4 9 04, MIRAFLORES, BOYACÁ",5.195867107172065,-73.14498781608232,9.0,5.1967006,-73.1468847,57649
"CL 4 9 04, TAURAMENA, CASANARE",5.0139783498491575,-72.74857150762237,9.0,5.0122187,-72.7458255,57650
"CL 4 9 14, VISTAHERMOSA, META",3.1211099834745397,-73.74904001771894,9.0,,,57651
"CL 4 9 17, SAN AGUSTÍN, HUILA",1.8817804598111756,-76.27000415320312,9.0,1.8799613,-76.2668597,57652
"CL 4 9 18, MIRAFLORES, BOYACÁ",5.195867107172065,-73.14498781608232,9.0,5.1967006,-73.1468847,57653
"CL 4 9 18, TAURAMENA, CASANARE",5.014031278869167,-72.74865889905176,9.0,5.0122187,-72.7458255,57654
"CL 4 9 21, SAN SEBASTIÁN DE MARIQUITA, TOLIMA",5.201792053125949,-74.89091551153226,9.0,,,57655
"CL 4 9 28, FLORIDABLANCA, SANTANDER",7.063819245148007,-73.08570485463233,9.0,7.0831667,-73.100166,57656
"CL 4 9 31, DUITAMA, BOYACÁ",5.825945530727738,-73.0444626026738,9.0,5.8243976,-73.0420515,57657
"CL 4 9 48, NEIVA, HUILA",2.864693512185643,-75.23097543972005,9.0,2.9273141,-75.2680263,57658
"CL 4 9 50, LA PLATA, HUILA",2.390003065010434,-75.89559838050917,9.0,2.3885385,-75.8919939,57659
"CL 4 9 55, BOAVITA, BOYACÁ",6.329885314605792,-72.58456469050554,9.0,6.3294606,-72.584968,57660
"CL 4 9 59, VALLE DE SAN JOSÉ, SANTANDER",6.448329958838055,-73.14573927735435,9.0,6.4478833,-73.1447964,57661
"CL 4 9 65, VILLA DE LEYVA, BOYACÁ",5.626944296014824,-73.52813429511447,9.0,5.6280111,-73.5299331,57662
"CL 4 9 70, SAN SEBASTIÁN DE MARIQUITA, TOLIMA",5.2018065012006955,-74.89049201329587,9.0,,,57663
"CL 4 9 85, SÁCAMA, CASANARE",6.098820979791543,-72.2480717489385,9.0,,,57664
"CL 4 9 A 49, CHIQUINQUIRÁ, BOYACÁ",5.610873226155489,-73.82444292374502,9.0,5.6069163,-73.8231677,57665
"CL 4 92 14, CALI, VALLE DEL CAUCA",3.3766299142421023,-76.54716267397899,9.0,3.3772088,-76.5469804,57666
"CL 4 92 A 05, TULUÁ, VALLE DEL CAUCA",4.102384806859113,-76.20428552418122,9.0,,,57667
"CL 4 98 20, CALI, VALLE DEL CAUCA",3.3719820664716433,-76.54713039158445,9.0,3.3772088,-76.5469804,57668
"CL 4 9A 47, POPAYÁN, CAUCA",2.474259991419629,-76.64528000943609,9.0,2.4445389,-76.6126437,57669
"CL 4 A 0 A 26, LOS PATIOS, NORTE DE SANTANDER",7.818317692010807,-72.51660905322257,9.0,,,57670
"CL 4 A 1 02, NOCAIMA, CUNDINAMARCA",5.067010674632178,-74.37651245310005,9.0,,,57671
"CL 4 A 1 118, MEDELLÍN, ANTIOQUIA",6.215320008907149,-75.60464497916617,9.0,6.2091149,-75.579146,57672
"CL 4 A 1 46, CAJICÁ, CUNDINAMARCA",4.937942651132027,-74.02062470221892,9.0,4.918713,-74.0217942,57673
"CL 4 A 1 A 126, MADRID, CUNDINAMARCA",4.728651908867257,-74.263453777779,9.0,,,57674
"CL 4 A 1 ESTE 42, MAICAO, LA GUAJIRA",11.372628808611546,-72.22660461841339,9.0,,,57675
"CL 4 A 10 170, FLANDES, TOLIMA",4.279955609441938,-74.82009896021891,9.0,4.2675927,-74.8134071,57676
"CL 4 A 10 24, IBAGUÉ, TOLIMA",4.451527377799927,-75.24401083781297,9.0,,,57677
"CL 4 A 12 E 14, PITALITO, HUILA",1.8385284908047792,-76.04906309432603,9.0,1.8417707,-76.0372912,57678
"CL 4 A 12A 12, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.59530235002037,-74.06750168122598,9.0,4.5987687,-74.1956842,57679
"CL 4 A 13 31, PIEDECUESTA, SANTANDER",6.99206674452238,-73.0473696471749,9.0,,,57680
"CL 4 A 14 13, PITALITO, HUILA",1.85660219164646,-76.05378839972583,9.0,1.8417707,-76.0372912,57681
"CL 4 A 17 17, ZIPAQUIRÁ, CUNDINAMARCA",5.018033053859554,-73.99906379253726,9.0,5.0276906,-74.0049997,57682
"CL 4 A 18 25, SOACHA, CUNDINAMARCA",4.578347316083529,-74.24237394129288,9.0,4.5868593,-74.1897253,57683
"CL 4 A 2 19, MANIZALES, CALDAS",5.069244995279817,-75.52915001545529,9.0,5.0698739,-75.5314012,57684
"CL 4 A 20 51, TULUÁ, VALLE DEL CAUCA",4.102035681390728,-76.2037094342298,9.0,,,57685
"CL 4 A 22 03, VILLAMARÍA, CALDAS",5.044505942745503,-75.51791097356573,9.0,,,57686
"CL 4 A 22 119, MANIZALES, CALDAS",5.066370002490643,-75.52701996431081,9.0,5.0698739,-75.5314012,57687
"CL 4 A 22 36, JAMUNDÍ, VALLE DEL CAUCA",3.2500550026307167,-76.5428399930442,9.0,,,57688
"CL 4 A 22 71, JAMUNDÍ, VALLE DEL CAUCA",3.2500550026307167,-76.5428399930442,9.0,,,57689
"CL 4 A 25 57, LA MESA, CUNDINAMARCA",4.628102347790478,-74.46621531030506,9.0,,,57690
"CL 4 A 27 08, LA MESA, CUNDINAMARCA",4.625858201560955,-74.46839179865883,9.0,,,57691
"CL 4 A 27 141, LA MESA, CUNDINAMARCA",4.626242549252094,-74.46822095103798,9.0,,,57692
"CL 4 A 27 48, MEDELLÍN, ANTIOQUIA",6.215320008907149,-75.60464497916617,9.0,,,57693
"CL 4 A 29 13, ZIPAQUIRÁ, CUNDINAMARCA",5.018624306835192,-73.99875667598111,9.0,5.0276906,-74.0049997,57694
"CL 4 A 29 A 43, VILLAVICENCIO, META",4.120949997622958,-73.62670999654881,9.0,,,57695
"CL 4 A 29 A 47, VILLAVICENCIO, META",4.120930006783894,-73.62674997822695,9.0,,,57696
"CL 4 A 29 B 19, PALMIRA, VALLE DEL CAUCA",3.500495860043051,-76.30468976987689,9.0,,,57697
"CL 4 A 29 B 52, JAMUNDÍ, VALLE DEL CAUCA",3.2500550026307167,-76.5428399930442,9.0,,,57698
"CL 4 A 29 D 15, PALMIRA, VALLE DEL CAUCA",3.5008404071223573,-76.3038951191087,9.0,,,57699
"CL 4 A 29 D 28, PALMIRA, VALLE DEL CAUCA",3.5009593022563292,-76.30398381408985,9.0,,,57700
"CL 4 A 29 D 51, PALMIRA, VALLE DEL CAUCA",3.500853126085516,-76.30416524058599,9.0,,,57701
"CL 4 A 3 90, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.904886888948687,-72.5158528642964,9.0,,,57702
"CL 4 A 3 CA B11, PASTO, NARIÑO",1.2057311294475008,-77.21054566786569,9.0,,,57703
"CL 4 A 3 E 20, CAJICÁ, CUNDINAMARCA",4.918133332469219,-74.02113003584498,9.0,,,57704
"CL 4 A 30 B 102, PALMIRA, VALLE DEL CAUCA",3.5007129564638104,-76.30035488938384,9.0,3.6046531,-76.2721981,57705
"CL 4 A 30 G 108, PALMIRA, VALLE DEL CAUCA",3.5007129564638104,-76.30035488938384,9.0,,,57706
"CL 4 A 30 G 12, PALMIRA, VALLE DEL CAUCA",3.5007129564638104,-76.30035488938384,9.0,,,57707
"CL 4 A 30 G 36, PALMIRA, VALLE DEL CAUCA",3.5007129564638104,-76.30035488938384,9.0,,,57708
"CL 4 A 30 G 54, CANDELARIA, VALLE DEL CAUCA",3.4039650174807576,-76.3445599965493,9.0,,,57709
"CL 4 A 30G 42, PALMIRA, VALLE DEL CAUCA",3.5007129564638104,-76.30035488938384,9.0,,,57710
"CL 4 A 32 60, ZIPAQUIRÁ, CUNDINAMARCA",5.010231021966035,-73.99006451580244,9.0,5.0276906,-74.0049997,57711
"CL 4 A 4 20, BARRANCA DE UPÍA, META",4.5668600000000765,-72.96298999999993,1.0,4.5636983,-72.961623,57712
"CL 4 A 4 39, ARIGUANÍ, MAGDALENA",9.847902944172034,-74.23383687587888,9.0,,,57713
"CL 4 A 4 4, MALAMBO, ATLÁNTICO",10.85485266924112,-74.77106144901873,9.0,10.8847729,-74.7645329,57714
"CL 4 A 4 63, CHIQUINQUIRÁ, BOYACÁ",5.606739323618726,-73.82207358745102,9.0,,,57715
"CL 4 A 4 63, SOACHA, CUNDINAMARCA",4.583322731509623,-74.18713616229984,9.0,4.5868593,-74.1897253,57716
"CL 4 A 4 70, LÍBANO, TOLIMA",4.922544839866062,-75.05939722895772,9.0,,,57717
"CL 4 A 4 80, FLORENCIA, CAQUETÁ",1.6158860190996174,-75.60105384514046,9.0,1.6150968,-75.6019079,57718
"CL 4 A 4 E 20, CAJICÁ, CUNDINAMARCA",4.918449989016381,-74.02499003988923,9.0,,,57719
"CL 4 A 4 E 61, CAJICÁ, CUNDINAMARCA",4.9184122278732225,-74.02528147647902,9.0,,,57720
"CL 4 A 4 E20, CAJICÁ, CUNDINAMARCA",4.918449989016381,-74.02499003988923,9.0,,,57721
"CL 4 A 4 G 17, SOACHA, CUNDINAMARCA",4.586871333954212,-74.1918517215452,9.0,4.5824427,-74.2244447,57722
"CL 4 A 40 C 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.613929998415486,-74.1097800313075,9.0,,,57723
"CL 4 A 41 B 01, JAMUNDÍ, VALLE DEL CAUCA",3.2500550026307167,-76.5428399930442,9.0,,,57724
"CL 4 A 46 20, CAJICÁ, CUNDINAMARCA",4.920034756208804,-74.0277041862336,9.0,,,57725
"CL 4 A 4E 20, CAJICÁ, CUNDINAMARCA",4.920034756208804,-74.0277041862336,9.0,,,57726
"CL 4 A 5 17, SUTATAUSA, CUNDINAMARCA",5.247050559848277,-73.85232295117434,9.0,5.247224,-73.8530093,57727
"CL 4 A 5 37, SAN GIL, SANTANDER",6.555259423266063,-73.12617911754435,9.0,,,57728
"CL 4 A 51 A 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.617780016091544,-74.11458001197995,9.0,4.5987687,-74.1956842,57729
"CL 4 A 52 09, POPAYÁN, CAUCA",2.458891796447984,-76.64711921789687,9.0,,,57730
"CL 4 A 52 C 09, POPAYÁN, CAUCA",2.458891796447984,-76.64711921789687,9.0,,,57731
"CL 4 A 52 C 10, POPAYÁN, CAUCA",2.458891796447984,-76.64711921789687,9.0,,,57732
"CL 4 A 52 C 27, POPAYÁN, CAUCA",2.458891796447984,-76.64711921789687,9.0,,,57733
"CL 4 A 52 C 28, POPAYÁN, CAUCA",2.458891796447984,-76.64711921789687,9.0,,,57734
"CL 4 A 52 D 09, POPAYÁN, CAUCA",2.458891796447984,-76.64711921789687,9.0,,,57735
"CL 4 A 52 D 10, POPAYÁN, CAUCA",2.458891796447984,-76.64711921789687,9.0,,,57736
"CL 4 A 52 D 27, POPAYÁN, CAUCA",2.458891796447984,-76.64711921789687,9.0,,,57737
"CL 4 A 52 D 28, POPAYÁN, CAUCA",2.458891796447984,-76.64711921789687,9.0,,,57738
"CL 4 A 52C 09, POPAYÁN, CAUCA",2.458891796447984,-76.64711921789687,9.0,,,57739
"CL 4 A 52D 09, POPAYÁN, CAUCA",2.458891796447984,-76.64711921789687,9.0,,,57740
"CL 4 A 6 114, MACANAL, BOYACÁ",4.971970000000056,-73.31964999999997,1.0,4.9733014,-73.3220777,57741
"CL 4 A 6 27, PUERTO LÓPEZ, META",4.05503999165029,-73.17549999485514,9.0,,,57742
"CL 4 A 61 33, GALAPA, ATLÁNTICO",10.922830049237978,-74.86302995466913,9.0,,,57743
"CL 4 A 61 A 46, BARRANQUILLA, ATLÁNTICO",11.02100999374921,-74.86888000968327,9.0,,,57744
"CL 4 A 7 55, TRINIDAD, CASANARE",5.407370005458304,-71.65955996683778,9.0,,,57745
