0,1,2,3,4,5,6
"KR 8 8 32, RESTREPO, VALLE DEL CAUCA",3.8195367167625203,-76.52191059409175,9,,,153257
"KR 8 8 89, CAJICÁ, CUNDINAMARCA",4.9238870654285645,-74.02646693537936,9,,,153258
"KR 8 80 65, IBAGUÉ, TOLIMA",4.45371378695079,-75.12896420303053,9,,,153259
"KR 8 84 69, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.665710001562587,-74.04840999937076,9,4.5863543,-74.1812726,153260
"KR 8 85 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.666300003727102,-74.04808000384274,9,,,153261
"KR 8 85 84, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.666669980933264,-74.04774003384995,9,,,153262
"KR 8 86 26, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.66738998641604,-74.04735999835998,9,,,153263
"KR 8 86 65, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.667871656102501,-74.04727419069255,9,,,153264
"KR 8 86 79, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.668040003007292,-74.04719001336358,9,,,153265
"KR 8 88 B 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.505329995651422,-74.10994004183912,9,4.5882781,-74.1823814,153266
"KR 8 8A 10, SOCORRO, SANTANDER",6.465461833268719,-73.25900045338561,9,,,153267
"KR 8 8B 47, FLORENCIA, CAQUETÁ",1.6226830735558093,-75.61233181839984,9,,,153268
"KR 8 9 105, DUITAMA, BOYACÁ",5.830483647942215,-73.0427913967318,9,,,153269
"KR 8 9 13, ESPINAL, TOLIMA",4.148962950946623,-74.88437463612804,9,,,153270
"KR 8 9 20, ROLDANILLO, VALLE DEL CAUCA",4.409965188023672,-76.15226452609292,9,,,153271
"KR 8 9 22, SAN VICENTE DE CHUCURÍ, SANTANDER",6.879516046818781,-73.40951865553188,9,,,153272
"KR 8 9 35, MANIZALES, CALDAS",5.077521930616776,-75.52577534197846,9,,,153273
"KR 8 9 35, VILLAMARÍA, CALDAS",5.042985786010516,-75.5137884053387,9,,,153274
"KR 8 9 36, ROLDANILLO, VALLE DEL CAUCA",4.409984792099055,-76.15244547512143,9,,,153275
"KR 8 9 39, EL DOVIO, VALLE DEL CAUCA",4.5078764301317165,-76.23806428276804,9,,,153276
"KR 8 9 39, OIBA, SANTANDER",6.264435432220749,-73.29967844726697,9,,,153277
"KR 8 9 44, FRESNO, TOLIMA",5.1566286949870905,-75.03554739165301,9,,,153278
"KR 8 9 46, AQUITANIA, BOYACÁ",5.520679172517078,-72.88313336133065,9,,,153279
"KR 8 9 50, DUITAMA, BOYACÁ",5.83030001066173,-73.04282997410876,9,,,153280
"KR 8 9 50, SOLEDAD, ATLÁNTICO",10.900995872490922,-74.79802642216762,9,,,153281
"KR 8 9 52, FLORIDABLANCA, SANTANDER",7.059557576807577,-73.08519404992133,9,,,153282
"KR 8 9 53, CHIQUINQUIRÁ, BOYACÁ",5.611613412495275,-73.81999254813455,9,,,153283
"KR 8 9 61, PAMPLONA, NORTE DE SANTANDER",7.370087499003483,-72.64689853895099,9,,,153284
"KR 8 9 80, IPIALES, NARIÑO",0.8216231372892485,-77.63554602418586,9,,,153285
"KR 8 9 81, PELAYA, CESAR",8.689814925831042,-73.66537985203709,9,,,153286
"KR 8 91 16, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.671459987140935,-74.04522001466026,9,,,153287
"KR 8 91 17, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.67155000878104,-74.04538999965665,9,,,153288
"KR 8 95 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.677009980509524,-74.04154002389011,9,,,153289
"KR 8 95 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.677169991041154,-74.04132997339653,9,,,153290
"KR 8 95 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.677219989093587,-74.04142996950142,9,,,153291
"KR 8 96 47, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6777299859923005,-74.04115998840014,9,,,153292
"KR 8 97 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678499989527509,-74.04076997844538,9,,,153293
"KR 8 97 62, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678289980943447,-74.04075002951582,9,,,153294
"KR 8 99 54, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.666059900067404,-74.15473531237596,9,,,153295
"KR 8 9A SUR 02, SOCORRO, SANTANDER",6.467784246925756,-73.25790923330953,9,,,153296
"KR 8 9A SUR 14, SOCORRO, SANTANDER",6.467784246925756,-73.25790923330953,9,,,153297
"KR 8 A 1 B 24, LÍBANO, TOLIMA",4.919343571196361,-75.06294236525108,9,,,153298
"KR 8 A 106 32, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.687500016152626,-74.03948000354669,9,,,153299
"KR 8 A 12 05, BUCARAMANGA, SANTANDER",7.100263473970153,-73.12177402531351,9,,,153300
"KR 8 A 12 05, FLORIDABLANCA, SANTANDER",7.079332844456887,-73.09958463674513,9,,,153301
"KR 8 A 12 141, FLORIDABLANCA, SANTANDER",7.079052443593827,-73.09955794256058,9,,,153302
"KR 8 A 12 141, FLORIÁN, SANTANDER",6.468081593193914,-73.25828181596404,9,,,153303
"KR 8 A 12 141, GIRÓN, SANTANDER",6.468081593193914,-73.25828181596404,9,,,153304
"KR 8 A 12 141, IBAGUÉ, TOLIMA",4.447033565177521,-75.23759409169767,9,,,153305
"KR 8 A 12 87, FLORIDABLANCA, SANTANDER",7.079052443593827,-73.09955794256058,9,,,153306
"KR 8 A 12 87, FLORIDABLANCA, SANTANDER",7.079052443593827,-73.09955794256058,9,,,153307
"KR 8 A 13 49, NEIVA, HUILA",2.932528382105425,-75.28668301282335,9,,,153308
"KR 8 A 13 A 71, DUITAMA, BOYACÁ",5.832696244333155,-73.03836706999712,9,,,153309
"KR 8 A 13 A 75, DUITAMA, BOYACÁ",5.832709852548193,-73.03834299459926,9,,,153310
"KR 8 A 13 A 75, DUITAMA, BOYACÁ",5.832709852548193,-73.03834299459926,9,,,153311
"KR 8 A 15 107, DOSQUEBRADAS, RISARALDA",4.820326401397946,-75.68464397830276,9,,,153312
"KR 8 A 151 71, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.729049990293134,-74.03143002373699,9,4.6092665,-74.0862222,153313
"KR 8 A 151 83, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.729190009985672,-74.03137000931025,9,,,153314
"KR 8 A 153 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.731048194100637,-74.0306051606455,9,4.6092665,-74.0862222,153315
"KR 8 A 153 56, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.731110010636556,-74.030529974974,9,,,153316
"KR 8 A 159 B 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.735620019368653,-74.02851002012775,9,,,153317
"KR 8 A 159 B 74, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7360700018406305,-74.02815999185115,9,,,153318
"KR 8 A 16 17, COTA, CUNDINAMARCA",4.864059986949002,-74.05717001019845,9,,,153319
"KR 8 A 16 B 15, SANTA ROSA DE CABAL, RISARALDA",4.870061622257,-75.61663910391145,9,,,153320
"KR 8 A 189 A 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.766510014779172,-74.02874999401567,9,,,153321
"KR 8 A 19 76, CHINCHINÁ, CALDAS",4.987089774758352,-75.61226284122051,9,,,153322
"KR 8 A 2 53, CHACHAGÜÍ, NARIÑO",1.3609304686735888,-77.28354755535202,9,,,153323
"KR 8 A 2 57, MANIZALES, CALDAS",5.069259998886501,-75.48554496629421,9,,,153324
"KR 8 A 24 14, PUERTO BOYACÁ, BOYACÁ",5.971230019801865,-74.58103996449199,9,,,153325
"KR 8 A 26 B 37, FUSAGASUGÁ, CUNDINAMARCA",4.330029992540382,-74.36780497635147,9,,,153326
"KR 8 A 28 A 26, SAN GIL, SANTANDER",6.555073003407082,-73.12304633417016,9,,,153327
"KR 8 A 29 08, NEIVA, HUILA",2.9447913567134094,-75.28981182500347,9,,,153328
"KR 8 A 30 21, ZIPAQUIRÁ, CUNDINAMARCA",5.030845003216925,-74.00023002363753,9,,,153329
"KR 8 A 31 68, NEIVA, HUILA",2.945699557505257,-75.28903827729262,9,,,153330
"KR 8 A 4 58, COTA, CUNDINAMARCA",4.807080102437353,-74.10292575131581,9,,,153331
"KR 8 A 40 33, MANIZALES, CALDAS",5.06277999145108,-75.47122498763316,9,,,153332
"KR 8 A 41 24, MANIZALES, CALDAS",5.06277999145108,-75.47122498763316,9,,,153333
"KR 8 A 41 32, MANIZALES, CALDAS",5.06277999145108,-75.47122498763316,9,,,153334
"KR 8 A 41 39, MANIZALES, CALDAS",5.06277999145108,-75.47122498763316,9,,,153335
"KR 8 A 41 60, MANIZALES, CALDAS",5.06277999145108,-75.47122498763316,9,,,153336
"KR 8 A 43 44, ZIPAQUIRÁ, CUNDINAMARCA",5.030845003216925,-74.00023002363753,9,,,153337
"KR 8 A 45 A 98, TUNJA, BOYACÁ",5.555095488455635,-73.35330799700579,9,,,153338
"KR 8 A 47 90, BARRANQUILLA, ATLÁNTICO",10.946811357771601,-74.8029622988303,9,,,153339
"KR 8 A 5 69, SAN PEDRO, VALLE DEL CAUCA",3.995715501626589,-76.23068619896529,9,,,153340
"KR 8 A 50 10, GRANADA, META",3.567896580550688,-73.71251549637465,9,,,153341
"KR 8 A 50 34, IBAGUÉ, TOLIMA",4.4402764562924695,-75.20694322359739,9,,,153342
"KR 8 A 53 34, TUNJA, BOYACÁ",5.561286728315985,-73.34973014019673,9,,,153343
"KR 8 A 53 50, TUNJA, BOYACÁ",5.561373186403989,-73.34968412350177,9,,,153344
"KR 8 A 53 53, IBAGUÉ, TOLIMA",4.4403172302232425,-75.20526719776153,9,,,153345
"KR 8 A 58 40, MANIZALES, CALDAS",5.06961203039954,-75.47456313441366,9,,,153346
"KR 8 A 6 18, LA PLATA, HUILA",2.391307026645158,-75.89402245866215,9,,,153347
"KR 8 A 6 30, VILLAMARÍA, CALDAS",5.044518653929974,-75.51589305868755,9,,,153348
"KR 8 A 65 04, DOSQUEBRADAS, RISARALDA",4.832379950291334,-75.68141533234106,9,,,153349
"KR 8 A 65 10, IBAGUÉ, TOLIMA",4.440321161747216,-75.1965911727264,9,,,153350
"KR 8 A 65 10, IBAGUÉ, TOLIMA",4.440321161747216,-75.1965911727264,9,,,153351
"KR 8 A 68 B 46, DOSQUEBRADAS, RISARALDA",4.832379950291334,-75.68141533234106,9,,,153352
"KR 8 A 7 C 21, SOACHA, CUNDINAMARCA",4.568941037793759,-74.23152748869677,9,,,153353
"KR 8 A 7110 ET 3, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1,,,153354
"KR 8 A 7C 21, SOACHA, CUNDINAMARCA",4.568941037793759,-74.23152748869677,9,,,153355
"KR 8 A 8 15, SILVANIA, CUNDINAMARCA",4.4015045073134385,-74.38838713496621,9,,,153356
"KR 8 A 9 28, JERICÓ, ANTIOQUIA",5.964169336097052,-75.09955506720796,9,,,153357
"KR 8 A 9 51, JERICÓ, ANTIOQUIA",5.964210937437983,-75.09966731390314,9,,,153358
"KR 8 A 9 57, JERICÓ, ANTIOQUIA",5.964219249341508,-75.0996666478361,9,,,153359
"KR 8 A 9 A 04, JERICÓ, ANTIOQUIA",5.964395737185981,-75.09954237558289,9,,,153360
"KR 8 A 90 18, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.670737805201578,-74.04560466372175,9,,,153361
"KR 8 A 90 36, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.670842439523971,-74.04555076521888,9,,,153362
"KR 8 A 95 59, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.677549984621606,-74.04201997166594,9,,,153363
"KR 8 A 96 58, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678050007055532,-74.04161001278162,9,,,153364
"KR 8 A 9B 15, DUITAMA, BOYACÁ",5.831369001585594,-73.04175272613871,9,,,153365
"KR 8 A BIS 156 76, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.734169992028811,-74.0295200394604,9,,,153366
"KR 8 A BIS 160 43, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.736439979046793,-74.028120010173,9,,,153367
"KR 8 A BIS 160 B 12, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.736649987630855,-74.02785002907173,9,,,153368
"KR 8 A BIS A 159 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.735336711041327,-74.02935181466367,9,,,153369
"KR 8 A BIS A 159 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.735299998305408,-74.02927998175345,9,,,153370
"KR 8 A BIS A 159 85, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.735746711835148,-74.02904185188424,9,,,153371
"KR 8 A CL 18 18, CHINCHINÁ, CALDAS",4.9852566289761935,-75.61227578242477,9,,,153372
"KR 8 A ES 11 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.508000008998437,-74.09965498563818,9,,,153373
"KR 8 A ESTE 30 81, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.559192256387389,-74.08619627897971,9,,,153374
"KR 8 A ESTE 31 A 28, SOACHA, CUNDINAMARCA",4.578669759514066,-74.19921752341743,9,,,153375
"KR 8 A ESTE 45 A 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.544076225970247,-74.09003368096957,9,,,153376
"KR 8 A F 27 23, NEIVA, HUILA",2.9784228423433228,-75.2828620309389,9,,,153377
"KR 8 A SUR 48 B 154, PIEDECUESTA, SANTANDER",6.994391988299378,-73.05234068710122,9,,,153378
"KR 8 A SUR 48 B 174, BARRANQUILLA, ATLÁNTICO",10.925259177767721,-74.80865241240564,9,,,153379
"KR 8 A SUR 48 B 174, MONTERÍA, CÓRDOBA",8.729335010857014,-75.89150999947056,9,,,153380
"KR 8 A SUR 48 B 34, PIEDECUESTA, SANTANDER",6.994391988299378,-73.05234068710122,9,,,153381
"KR 8 A SUR 48 C 35, MONTERÍA, CÓRDOBA",8.729335010857014,-75.89150999947056,9,,,153382
"KR 8 A SUR 48 E 14, IPIALES, NARIÑO",0.8271762564163678,-77.65451768262895,9,,,153383
"KR 8 AE 25 A 40, TULUÁ, VALLE DEL CAUCA",4.09526758493358,-76.20666020547749,9,,,153384
"KR 8 AL SAN GDO 61 137, BUCARAMANGA, SANTANDER",7.117110000000025,-73.12923999999998,1,,,153385
"KR 8 AW 15 14, MONTERÍA, CÓRDOBA",8.805361433140328,-75.85563072634561,9,,,153386
"KR 8 AW 17 84, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1,,,153387
"KR 8 AW 18 69, MONTERÍA, CÓRDOBA",8.805361433140328,-75.85563072634561,9,,,153388
"KR 8 B 1 30, NEIVA, HUILA",2.94047280716403,-75.28675094570882,9,,,153389
"KR 8 B 10 71, FLORIDABLANCA, SANTANDER",7.059286341733739,-73.08419165700691,9,,,153390
"KR 8 B 107 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.688299984991687,-74.03988996243099,9,,,153391
"KR 8 B 12 50, NEIVA, HUILA",2.9318614519804918,-75.28581491048223,9,,,153392
"KR 8 B 130 07, IBAGUÉ, TOLIMA",4.444122136521696,-75.17820500414422,9,,,153393
"KR 8 B 14 OC 19, MANIZALES, CALDAS",5.092780967271265,-75.54855941499119,9,,,153394
"KR 8 B 146 01, IBAGUÉ, TOLIMA",4.444122136521696,-75.17820500414422,9,,,153395
"KR 8 B 148 34, SANTA MARTA, MAGDALENA",11.12728120326027,-74.22326304387,9,,,153396
"KR 8 B 159 A 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.735749980777385,-74.02920001839716,9,,,153397
"KR 8 B 189 14, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.766139995663494,-74.02947997396322,9,,,153398
"KR 8 B 190 74, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.767059993356028,-74.02946002503366,9,,,153399
"KR 8 B 28 A 38, CALI, VALLE DEL CAUCA",4.10005785665513,-76.192411051967,9,,,153400
"KR 8 B 28 A 51, SAN GIL, SANTANDER",6.555073003407082,-73.12304633417016,9,,,153401
"KR 8 B 34 A 28, SANTA ROSA DE CABAL, RISARALDA",4.867400007726346,-75.61627499555064,9,,,153402
"KR 8 B 4 26, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.584209990959707,-74.0868199868532,9,,,153403
"KR 8 B 4 55, FUSAGASUGÁ, CUNDINAMARCA",4.354827359123081,-74.35929049629837,9,,,153404
"KR 8 B 40 53, MANIZALES, CALDAS",5.066563604452986,-75.47340376418154,9,,,153405
"KR 8 B 40 65, MANIZALES, CALDAS",5.066563604452986,-75.47340376418154,9,,,153406
"KR 8 B 41 02, MANIZALES, CALDAS",5.066563604452986,-75.47340376418154,9,,,153407
"KR 8 B 41 61, TURBACO, BOLÍVAR",10.325267002301588,-75.40830570726402,9,,,153408
"KR 8 B 42 15, SOLEDAD, ATLÁNTICO",10.903722093660287,-74.78111638890422,9,,,153409
"KR 8 B 51 58, SOLEDAD, ATLÁNTICO",10.902865521673345,-74.78835174395982,9,,,153410
"KR 8 B 57 C1, MANIZALES, CALDAS",5.068510007145115,-75.4855850317914,9,,,153411
"KR 8 B 68 B 46, DOSQUEBRADAS, RISARALDA",4.826312723173475,-75.68577398536189,9,,,153412
"KR 8 B 84 A 58, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.505950005029305,-74.1098399619152,9,,,153413
"KR 8 B 9 AA 03, JERICÓ, ANTIOQUIA",5.7927400000000375,-75.78638999999998,1,,,153414
"KR 8 B BIS 129 115, IBAGUÉ, TOLIMA",4.438721686240786,-75.20825355894326,9,,,153415
"KR 8 B BIS B ESTE 1 03, MONTERÍA, CÓRDOBA",8.729623028959258,-75.89070444646467,9,,,153416
"KR 8 B SUR 50 43, BARRANQUILLA, ATLÁNTICO",10.925346487648115,-74.81252960826322,9,,,153417
"KR 8 BIS 151 29, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.728259995918847,-74.03077003268095,9,4.6092665,-74.0862222,153418
"KR 8 BIS 151 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.728179990653032,-74.0306999599704,9,,,153419
"KR 8 BIS 151 53, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.728500011716264,-74.03065997829226,9,,,153420
"KR 8 BIS 152A 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.729949997146591,-74.03044003715293,9,,,153421
"KR 8 BIS 159 B 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.73585001879178,-74.02779001464499,9,,,153422
"KR 8 BIS 75 C 56, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.51337650929501,-74.1100111817176,9,,,153423
"KR 8 BIS A 148 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.726730005222706,-74.03164996487631,9,,,153424
"KR 8 BIS A 148 81, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.727439994331192,-74.03160998319817,9,,,153425
"KR 8 BIS A 151 86, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.728990017775914,-74.03081998882388,9,,,153426
"KR 8 BIS A 159B 29, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.735709999099242,-74.02816996631593,9,,,153427
"KR 8 C 1 32, MANIZALES, CALDAS",5.066099873092578,-75.47359002747552,9,,,153428
"KR 8 C 1 32, VILLAMARÍA, CALDAS",5.0477267122827,-75.51976238928782,9,,,153429
"KR 8 C 106 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.687904315199993,-74.04074409145403,9,,,153430
"KR 8 C 106 47, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.687907850132933,-74.04074032509929,9,,,153431
"KR 8 C 167 D 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7451799990354,-74.02696003859255,9,,,153432
"KR 8 C 167 D 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7451799990354,-74.02696003859255,9,,,153433
"KR 8 C 167 D 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7451799990354,-74.02696003859255,9,,,153434
"KR 8 C 167 D 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7451799990354,-74.02696003859255,9,,,153435
"KR 8 C 167D 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7451799990354,-74.02696003859255,9,,,153436
"KR 8 C 18 A B 58, SANTANDER DE QUILICHAO, CAUCA",3.0219101593721147,-76.48022040117297,9,,,153437
"KR 8 C 185 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.761670010519055,-74.030199979446,9,,,153438
"KR 8 C 186 67, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.763570020330874,-74.03002999444959,9,,,153439
"KR 8 C 186 85, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.763859992271222,-74.03002001998482,9,,,153440
"KR 8 C 188 95, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.765710004030595,-74.02996000555808,9,,,153441
"KR 8 C 33 11, NEIVA, HUILA",2.946136665244001,-75.2877975630546,9,,,153442
"KR 8 C 33 25, IPIALES, NARIÑO",0.8271762564163678,-77.65451768262895,9,,,153443
"KR 8 C 33 94, IPIALES, NARIÑO",0.8271762564163678,-77.65451768262895,9,,,153444
"KR 8 C 33 C 34, IPIALES, NARIÑO",0.8271762564163678,-77.65451768262895,9,,,153445
"KR 8 C 33 C 70, PASTO, NARIÑO",1.230372260136116,-77.2721635638753,9,,,153446
"KR 8 C 41 24, CARTAGENA DE INDIAS, BOLÍVAR",10.417881708943368,-75.52138531041848,9,,,153447
"KR 8 C 48 111, BARRANQUILLA, ATLÁNTICO",10.94772271317057,-74.80454215031492,9,,,153448
"KR 8 C 60 23, MANIZALES, CALDAS",5.066300956510945,-75.47351639982149,9,,,153449
"KR 8 C 68 B 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.526259985066133,-74.11537998081901,9,,,153450
"KR 8 C ESTE 32 B 36, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.556200017480279,-74.0853399942095,9,,,153451
"KR 8 C SUR 122 31, IBAGUÉ, TOLIMA",4.425794996519478,-75.23775998281211,9,,,153452
"KR 8 CBIS 161 28, IBAGUÉ, TOLIMA",4.453816189690737,-75.12901578707275,9,,,153453
"KR 8 CL 19 Y 20, ESPINAL, TOLIMA",4.1456966132033655,-74.89344782195761,9,,,153454
"KR 8 CL 8A 10, VALLEDUPAR, CESAR",10.485820032128181,-73.25389057105409,9,,,153455
"KR 8 CL31 , SOGAMOSO, BOYACÁ",5.730407025561468,-72.91599729663129,9,,,153456
"KR 8 CON CL 34 CA 97, IPIALES, NARIÑO",7.117360018714038,-73.13242003001851,9,,,153457
"KR 8 D 135 90, IBAGUÉ, TOLIMA",4.4418110887528295,-75.19536675035071,9,,,153458
"KR 8 D 191 , BOGOTÁ, D.C., BOGOTÁ, D.C.",4.768620012220282,-74.03027499747941,9,,,153459
"KR 8 D 191 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.768380017377609,-74.03049996776063,9,,,153460
"KR 8 D 191 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.768380017377609,-74.03049996776063,9,,,153461
"KR 8 D 192 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.769470000066548,-74.03013996501926,9,,,153462
"KR 8 D 2 D 16, SOACHA, CUNDINAMARCA",4.592224951661737,-74.19723428895257,9,,,153463
"KR 8 D 75 C 14, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.513439989887843,-74.11162002669258,9,,,153464
"KR 8 D BIS 142 03, IBAGUÉ, TOLIMA",4.448156204936367,-75.15232353653812,9,,,153465
"KR 8 E 128 117, BARRANQUILLA, ATLÁNTICO",10.954020000507136,-74.8574949963286,9,,,153466
"KR 8 E 15 142, PITALITO, HUILA",1.8393168832519782,-76.04521125294075,9,,,153467
"KR 8 E 28 45, FLORIDABLANCA, SANTANDER",7.075725080038522,-73.0871851686879,9,,,153468
"KR 8 E 28 45, FLORIDABLANCA, SANTANDER",7.075725080038522,-73.0871851686879,9,,,153469
"KR 8 E 28 45, FLORIDABLANCA, SANTANDER",7.075725080038522,-73.0871851686879,9,,,153470
"KR 8 E 31 06, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.558361262344782,-74.08633939684482,9,,,153471
"KR 8 E 36 61, SOACHA, CUNDINAMARCA",4.578943639736329,-74.20004221859908,9,,,153472
"KR 8 E 5 22, LA PLATA, HUILA",2.3891982541780923,-75.89494571051466,9,,,153473
"KR 8 E 5 42, LA PLATA, HUILA",2.3891982541780923,-75.89494571051466,9,,,153474
"KR 8 E A 17 A 04, PASTO, NARIÑO",1.195231112525013,-77.26258481932759,9,,,153475
"KR 8 ENTRE 25 Y 26, IPIALES, NARIÑO",0.8271762564163678,-77.65451768262895,9,,,153476
"KR 8 ES 1 A 72, CAJICÁ, CUNDINAMARCA",4.918242941776602,-74.01565455074993,9,,,153477
"KR 8 ES 1A 72, CAJICÁ, CUNDINAMARCA",4.918242941776602,-74.01565455074993,9,,,153478
"KR 8 ES A 21D 38, PASTO, NARIÑO",1.205379936952752,-77.25712024874153,9,,,153479
"KR 8 ESTE 1 03, SOACHA, CUNDINAMARCA",4.567352668690383,-74.22160026749044,9,,,153480
"KR 8 ESTE 1 A 72, CAJICÁ, CUNDINAMARCA",4.918242941776602,-74.01565455074993,9,,,153481
"KR 8 ESTE 1 A 72, CAJICÁ, CUNDINAMARCA",4.918242941776602,-74.01565455074993,9,,,153482
"KR 8 ESTE 15 28, PASTO, NARIÑO",1.2053636828594636,-77.25711982213431,9,,,153483
"KR 8 ESTE 15 SUR 33, PITALITO, HUILA",1.8393168832519782,-76.04521125294075,9,,,153484
"KR 8 ESTE 16 SUR 17, VILLAVICENCIO, META",4.1162854593512295,-73.59943131930095,9,,,153485
"KR 8 ESTE 18 79, PITALITO, HUILA",1.8523116581962051,-76.03367784723852,9,,,153486
"KR 8 ESTE 1A 72, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.503924079243499,-74.10028291431662,9,,,153487
"KR 8 ESTE 1A 72, CAJICÁ, CUNDINAMARCA",4.918242941776602,-74.01565455074993,9,,,153488
"KR 8 ESTE 1A 72, CAJICÁ, CUNDINAMARCA",4.918242941776602,-74.01565455074993,9,,,153489
"KR 8 ESTE 1A 72, CAJICÁ, CUNDINAMARCA",4.918242941776602,-74.01565455074993,9,,,153490
"KR 8 ESTE 1A 72, CAJICÁ, CUNDINAMARCA",4.918242941776602,-74.01565455074993,9,,,153491
"KR 8 ESTE 22 26, VILLAVICENCIO, META",4.1162854593512295,-73.59943131930095,9,,,153492
"KR 8 ESTE 36M 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.551779988478771,-74.08858999334676,9,,,153493
"KR 8 ESTE 42 A 63, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.546240011484471,-74.08954997271744,9,,,153494
"KR 8 ESTE 6 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.577701784815581,-74.07698448823291,9,,,153495
"KR 8 ESTE 6 75, SOACHA, CUNDINAMARCA",4.57246656541813,-74.217690189069,9,,,153496
"KR 8 F 128 100, BARRANQUILLA, ATLÁNTICO",10.9545300183606,-74.85955497476252,9,,,153497
"KR 8 F 128 112, BARRANQUILLA, ATLÁNTICO",10.9545300183606,-74.85955497476252,9,,,153498
"KR 8 F 128 75, BARRANQUILLA, ATLÁNTICO",10.9545300183606,-74.85955497476252,9,,,153499
"KR 8 F 159 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.735847404965529,-74.03075612891296,9,,,153500
"KR 8 F 161 A 34, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.738640019082766,-74.02959002835192,9,,,153501
