0,1,2,3,4,5,6
"CRA 59 27 B 510, BELLO, ANTIOQUIA",6.324894209298245,-75.5706019773546,9,6.3198468,-75.5680581,110487
"CRA 59 27 B 540, BELLO, ANTIOQUIA",6.324894209298245,-75.5706019773546,9,6.3198468,-75.5680581,110488
"CRA 59 27B 387, MEDELLÍN, ANTIOQUIA",6.250700553241098,-75.54805841359511,9,6.2822815,-75.5679582,110489
"CRA 59 27B 442, BELLO, ANTIOQUIA",6.324894209298245,-75.5706019773546,9,6.3198468,-75.5680581,110490
"CRA 59 27B 510, BELLO, ANTIOQUIA",6.324894209298245,-75.5706019773546,9,6.3198468,-75.5680581,110491
"CRA 59 27B 510, BELLO, ANTIOQUIA",6.324894209298245,-75.5706019773546,9,6.3198468,-75.5680581,110492
"CRA 59 27B 540, BELLO, ANTIOQUIA",6.324894209298245,-75.5706019773546,9,6.3198468,-75.5680581,110493
"CRA 59 42 A SUR 18, MEDELLÍN, ANTIOQUIA",6.182109986516693,-75.64024003019567,9,,,110494
"CRA 59 44 100, VILLAVICENCIO, META",4.157749989143454,-73.66002001504415,9,4.1577247,-73.6600742,110495
"CRA 59 47 06, CALI, VALLE DEL CAUCA",3.3932825103514332,-76.5147178781026,9,3.3945717,-76.5158172,110496
"CRA 59 70 125, ITAGÜÍ, ANTIOQUIA",6.349885886321997,-75.5628906555031,9,6.178499,-75.6118509,110497
"CRA 59 70 349, ITAGÜÍ, ANTIOQUIA",6.178113298274432,-75.61298980859925,9,6.178499,-75.6118509,110498
"CRA 59 70 349, ITAGÜÍ, ANTIOQUIA",6.178113298274432,-75.61298980859925,9,6.178499,-75.6118509,110499
"CRA 59 70 349, MEDELLÍN, ANTIOQUIA",6.277109061260727,-75.56754003666396,9,6.2835577,-75.5676003,110500
"CRA 59 74 35, BARRANQUILLA, ATLÁNTICO",11.003560136196683,-74.79891018260308,9,11.0096224,-74.8089287,110501
"CRA 59 96 06, BARRANQUILLA, ATLÁNTICO",11.01697383542116,-74.82193422319594,9,11.0096224,-74.8089287,110502
"CRA 59 96 33, BARRANQUILLA, ATLÁNTICO",11.016938387457193,-74.82217704488566,9,11.0096224,-74.8089287,110503
"CRA 59 97BIS 46, CALI, VALLE DEL CAUCA",3.3943581977662456,-76.51562091347496,9,,,110504
"CRA 59 B 51 58, BELLO, ANTIOQUIA",6.334770016068182,-75.56613211285253,9,6.3134937,-75.5687164,110505
"CRA 59 BB 40 C 50, BELLO, ANTIOQUIA",6.326471006846437,-75.56851767952645,9,,,110506
"CRA 59 BB 40C 50, BELLO, ANTIOQUIA",6.326471006846437,-75.56851767952645,9,,,110507
"CRA 59 BB 40C 50, BELLO, ANTIOQUIA",6.326471006846437,-75.56851767952645,9,,,110508
"CRA 59 CON CALLE 27, BELLO, ANTIOQUIA",6.227840015770795,-75.5826400106692,9,,,110509
"CRA 59B 40C 50, BELLO, ANTIOQUIA",6.326495936769425,-75.56809765508024,9,,,110510
"CRA 59B 51 58, BELLO, ANTIOQUIA",6.334770016068182,-75.56613211285253,9,6.335137,-75.5662065,110511
"CRA 59B 79 71, BARRANQUILLA, ATLÁNTICO",11.00973060773404,-74.80666336424969,9,11.0127933,-74.8147918,110512
"CRA 59B 84 100, BARRANQUILLA, ATLÁNTICO",11.011648158801467,-74.812153147226,9,11.0069285,-74.801588,110513
"CRA 59B BIS 128B 07, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.717930012716877,-74.07306997760807,9,,,110514
"CRA 59BB 40 C 50, BELLO, ANTIOQUIA",6.326471006846437,-75.56851767952645,9,,,110515
"CRA 59C 81 72, BARRANQUILLA, ATLÁNTICO",11.011264090908362,-74.80881051699211,9,11.0101447,-74.806625,110516
"CRA 5A 10A56, GUACARÍ, VALLE DEL CAUCA",3.765368961228125,-76.33560370999453,9,3.7686332,-76.3301928,110517
"CRA 5A 2 33, PENSILVANIA, CALDAS",5.384160000000065,-75.16073999999998,1,,,110518
"CRA 5A 2 47, PENSILVANIA, CALDAS",5.384160000000065,-75.16073999999998,1,,,110519
"CRA 5A 20C 25, VALLEDUPAR, CESAR",10.482618161065666,-73.27013872215223,9,10.4499185,-73.2319868,110520
"CRA 5A 20K 5, VALLEDUPAR, CESAR",10.462640000257004,-73.23890997247719,9,10.4499185,-73.2319868,110521
"CRA 5A 23 38, ZIPAQUIRÁ, CUNDINAMARCA",5.037219500951672,-74.00401070872985,9,5.020237,-73.9697245,110522
"CRA 5A 23 44, PÁCORA, CALDAS",5.526550000000043,-75.45949999999993,1,5.5226076,-75.4589622,110523
"CRA 5A 39C 81, CARTAGO, VALLE DEL CAUCA",4.7487750182621085,-75.92494997937463,9,,,110524
"CRA 5A 73 A 137, TUNJA, BOYACÁ",5.575499019577267,-73.3388114229532,9,,,110525
"CRA 5A 76 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.49623724834518,-74.11411253037882,9,4.5462198,-74.1129932,110526
"CRA 5A B CLL 10A 5, SEVILLA, VALLE DEL CAUCA",4.2663800000000265,-75.93262999999996,1,,,110527
"CRA 5A E 21 13, PITALITO, HUILA",1.8411627271614335,-76.04656934328202,9,,,110528
"CRA 5A NUM 17 18, SANTANDER DE QUILICHAO, CAUCA",3.0004813359008784,-76.47902223266031,9,,,110529
"CRA 5A SUR 8 29, JAMUNDÍ, VALLE DEL CAUCA",3.250595967707261,-76.53436297915016,9,3.2506412,-76.5342653,110530
"CRA 5B 10 40, ROLDANILLO, VALLE DEL CAUCA",4.413280000000043,-76.15270999999996,1,4.4114733,-76.1469632,110531
"CRA 5B 19 04, ROLDANILLO, VALLE DEL CAUCA",4.413280000000043,-76.15270999999996,1,4.4114733,-76.1469632,110532
"CRA 5B 19 30, ROLDANILLO, VALLE DEL CAUCA",4.413280000000043,-76.15270999999996,1,4.4114733,-76.1469632,110533
"CRA 5B 19 60, ROLDANILLO, VALLE DEL CAUCA",4.413280000000043,-76.15270999999996,1,4.4114733,-76.1469632,110534
"CRA 5B 39B 10, CARTAGO, VALLE DEL CAUCA",4.748449989011718,-75.92488497771551,9,4.7484512,-75.9245074,110535
"CRA 5BIS 44 08, VALLEDUPAR, CESAR",10.480500186436212,-73.28513832457969,9,,,110536
"CRA 5C 39 99, VALLEDUPAR, CESAR",10.480909588063604,-73.28095002211546,9,10.4578927,-73.2387749,110537
"CRA 5C BIS 6A 34, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.543134885040472,-74.1179593490959,9,4.5576958,-74.1086944,110538
"CRA 5D 39 77, BOSCONIA, CESAR",10.450366532898487,-73.23751592517229,9,,,110539
"CRA 5D 43 103, VALLEDUPAR, CESAR",10.479416688659127,-73.28393507432926,9,10.4666524,-73.2400713,110540
"CRA 5F CLL 2 ESTE , FACATATIVÁ, CUNDINAMARCA",4.802701277775475,-74.3517580058068,9,,,110541
"CRA 5Y 49D 29, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.555920020004692,-74.11812999943184,9,,,110542
"CRA 6 0 151, IPIALES, NARIÑO",0.8330400152285762,-77.65228001291504,9,,,110543
"CRA 6 06 45, SANDONÁ, NARIÑO",1.2863090089932714,-77.47260315167603,9,,,110544
"CRA 6 10 60, LA VICTORIA, VALLE DEL CAUCA",4.524923291041669,-76.0350993043362,9,4.5086878,-75.9864833,110545
"CRA 6 12 26, SANTA ROSA DE CABAL, RISARALDA",4.860968550239194,-75.61584283896713,9,4.8685899,-75.6138641,110546
"CRA 6 12 44, ROLDANILLO, VALLE DEL CAUCA",4.4113013584299114,-76.14897443961551,9,4.4117063,-76.1508303,110547
"CRA 6 12 85, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.599279982316901,-74.07354003473816,9,4.6671506,-74.0453183,110548
"CRA 6 12 85, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.599279982316901,-74.07354003473816,9,4.6671506,-74.0453183,110549
"CRA 6 125 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.700290004117548,-74.02801003960334,9,,,110550
"CRA 6 13 NTE 27, ARMENIA, QUINDÍO",4.538896765231909,-75.66531201915386,9,,,110551
"CRA 6 14 37, MOSQUERA, CUNDINAMARCA",4.713505252360171,-74.22363766076026,9,4.6919068,-74.1746592,110552
"CRA 6 14 56, VICTORIA, CALDAS",5.316141205081234,-74.90889642016,9,5.3175484,-74.9127964,110553
"CRA 6 14 77, VILLAMARÍA, CALDAS",5.0414817742774805,-75.50984044126919,9,5.0398769,-75.5096119,110554
"CRA 6 151 08, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.724740015680311,-74.02320997511187,9,4.6671506,-74.0453183,110555
"CRA 6 155C 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.731320019220618,-74.02316999343371,9,4.5697581,-74.0942551,110556
"CRA 6 16 121, CARTAGO, VALLE DEL CAUCA",4.74774528814612,-75.9196700209618,9,4.7484143,-75.9252525,110557
"CRA 6 16 D 27, CANDELARIA, VALLE DEL CAUCA",3.4039025544238526,-76.4196395902446,9,3.4083815,-76.3462643,110558
"CRA 6 16B 04, PATÍA, CAUCA",2.432352930177472,-76.60929781202233,9,1.9688025,-77.120437,110559
"CRA 6 17 15, FLORENCIA, CAQUETÁ",1.6197820536283343,-75.60844480427406,9,1.6117309,-75.5997042,110560
"CRA 6 17 45, CANDELARIA, VALLE DEL CAUCA",3.406202264194872,-76.34626451852364,9,3.4083815,-76.3462643,110561
"CRA 6 17N 20, ARMENIA, QUINDÍO",4.530493990615635,-75.66899597170621,9,,,110562
"CRA 6 18 07, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.575320018723289,-74.08967000157091,9,,,110563
"CRA 6 18 49, IBAGUÉ, TOLIMA",4.443097567058082,-75.23376078054174,9,4.4414214,-75.2263036,110564
"CRA 6 19 04, ROLDANILLO, VALLE DEL CAUCA",4.4117044638726695,-76.1509987225071,9,4.4117063,-76.1508303,110565
"CRA 6 19 102, ROLDANILLO, VALLE DEL CAUCA",4.4117044638726695,-76.1509987225071,9,4.4117063,-76.1508303,110566
"CRA 6 19 20, ROLDANILLO, VALLE DEL CAUCA",4.4117044638726695,-76.1509987225071,9,4.4117063,-76.1508303,110567
"CRA 6 19 26, ROLDANILLO, VALLE DEL CAUCA",4.4117044638726695,-76.1509987225071,9,4.4117063,-76.1508303,110568
"CRA 6 19 30, ROLDANILLO, VALLE DEL CAUCA",4.4117044638726695,-76.1509987225071,9,4.4117063,-76.1508303,110569
"CRA 6 19 55, ROLDANILLO, VALLE DEL CAUCA",4.4117044638726695,-76.1509987225071,9,4.4117063,-76.1508303,110570
"CRA 6 19 56, ROLDANILLO, VALLE DEL CAUCA",4.4117044638726695,-76.1509987225071,9,4.4117063,-76.1508303,110571
"CRA 6 19 61, ROLDANILLO, VALLE DEL CAUCA",4.4117044638726695,-76.1509987225071,9,4.4117063,-76.1508303,110572
"CRA 6 19 71, ROLDANILLO, VALLE DEL CAUCA",4.4117044638726695,-76.1509987225071,9,4.4117063,-76.1508303,110573
"CRA 6 19 76, ROLDANILLO, VALLE DEL CAUCA",4.4117044638726695,-76.1509987225071,9,4.4117063,-76.1508303,110574
"CRA 6 19 91, ROLDANILLO, VALLE DEL CAUCA",4.4117044638726695,-76.1509987225071,9,4.4117063,-76.1508303,110575
"CRA 6 2 111, TUTA, BOYACÁ",5.5620483559537375,-72.98357060600141,9,5.6911245,-73.2265957,110576
"CRA 6 2 27, TIBASOSA, BOYACÁ",5.746301785686639,-72.99934072952311,9,5.7470326,-72.9996835,110577
"CRA 6 20 35, PIEDECUESTA, SANTANDER",6.99246407281231,-73.04169681138643,9,6.9738002,-73.0457746,110578
"CRA 6 21 15, QUIMBAYA, QUINDÍO",4.623087297402632,-75.76694252667055,9,4.5386198,-75.6612303,110579
"CRA 6 21 16, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.847580003015501,-72.52108998714066,9,,,110580
"CRA 6 21 16, VILLA DEL ROSARIO, NORTE DE SANTANDER",7.827700747443616,-72.47086238684724,9,7.8609089,-72.4782943,110581
"CRA 6 21 79, CHÍA, CUNDINAMARCA",4.868083122703026,-74.05204106773643,9,4.8530431,-74.0591824,110582
"CRA 6 21A 31, VALLEDUPAR, CESAR",10.463558533545696,-73.24042234420024,9,10.4566768,-73.2383,110583
"CRA 6 22 55, BARBOSA, SANTANDER",5.937844575389453,-73.60932008932183,9,5.9299127,-73.6156689,110584
"CRA 6 23 70, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.570925172243192,-74.09305705504,9,,,110585
"CRA 6 23 70, FUNZA, CUNDINAMARCA",4.7123709007398435,-74.20057080690364,9,4.7085292,-74.2093875,110586
"CRA 6 23 B 01, FUSAGASUGÁ, CUNDINAMARCA",4.351402481483574,-74.36205438754173,9,4.3418376,-74.3615802,110587
"CRA 6 24 00, FLORIDABLANCA, SANTANDER",7.072385809578358,-73.09747998281264,9,7.0687715,-73.0975192,110588
"CRA 6 24 18, RIONEGRO, SANTANDER",7.264670000000024,-73.14787999999999,1,7.6113839,-73.6398709,110589
"CRA 6 28 22, NEIVA, HUILA",2.9445380002853234,-75.29181984322148,9,2.9332262,-75.2894261,110590
"CRA 6 28 48, PEREIRA, RISARALDA",4.816618073274926,-75.70212940973789,9,4.816036,-75.6982729,110591
"CRA 6 2C 04, FLORENCIA, CAQUETÁ",1.6161013736338128,-75.60787393627292,9,1.6117309,-75.5997042,110592
"CRA 6 2E 51, IBAGUÉ, TOLIMA",4.454584989908419,-75.22741000877107,9,4.4414214,-75.2263036,110593
"CRA 6 3 08, PAMPLONA, NORTE DE SANTANDER",7.3784282692333765,-72.64654356147128,9,7.3784909,-72.6464383,110594
"CRA 6 3 28, GACHANCIPÁ, CUNDINAMARCA",4.993063658427784,-73.87089204800755,9,4.9912377,-73.8750224,110595
"CRA 6 3 68, TUBARÁ, ATLÁNTICO",10.321013534560736,-74.95921061849045,9,10.8728827,-74.9780618,110596
"CRA 6 30 35, PIEDECUESTA, SANTANDER",6.993319804040063,-73.05439847472171,9,6.9738002,-73.0457746,110597
"CRA 6 31 31, SINCELEJO, SUCRE",9.28030170447422,-75.40647326724913,9,9.3150708,-75.4098108,110598
"CRA 6 33 106, POPAYÁN, CAUCA",2.4489355143887894,-76.62896482390671,9,2.4691302,-76.5779626,110599
"CRA 6 35 34, PITALITO, HUILA",1.8547025141584863,-76.04562334944718,9,1.7753513,-76.1724049,110600
"CRA 6 36 33, TUNJA, BOYACÁ",5.547317442441159,-73.35559656553657,9,5.5392748,-73.3564706,110601
"CRA 6 39 92, VALLEDUPAR, CESAR",10.450551353599565,-73.23793501895057,9,10.4566768,-73.2383,110602
"CRA 6 3A 28, PÁCORA, CALDAS",5.525458852643265,-75.46061088469095,9,5.5255369,-75.4606615,110603
"CRA 6 4 90, PUENTE NACIONAL, SANTANDER",5.875969888299626,-73.68012535252649,9,5.881685,-73.6773195,110604
"CRA 6 43 20, MONTERÍA, CÓRDOBA",8.763760011067504,-75.8767500128023,9,8.7635784,-75.876965,110605
"CRA 6 46, IBAGUÉ, TOLIMA",4.435975760872969,-75.2087350675703,9,4.4414214,-75.2263036,110606
"CRA 6 5 17, ALDANA, NARIÑO",0.8813640980814526,-77.70082973009241,9,0.880092,-77.7007145,110607
"CRA 6 51 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.637319992593177,-74.06266996360509,9,4.6373137,-74.0628074131144,110608
"CRA 6 51 NORTE 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6372005332127735,-74.06268366967318,9,,,110609
"CRA 6 53 29, IBAGUÉ, TOLIMA",4.436515482436609,-75.20579353889356,9,4.4414214,-75.2263036,110610
"CRA 6 6 151, PATÍA, CAUCA",2.114175356220352,-76.98573089246509,9,1.9688025,-77.120437,110611
"CRA 6 6 B 58, CAJICÁ, CUNDINAMARCA",4.921186867029943,-74.02512901806715,9,4.9131432,-74.0286363,110612
"CRA 6 6 SUR 158, SAN JUAN DEL CESAR, LA GUAJIRA",10.772409761162804,-73.0062634990099,9,,,110613
"CRA 6 60C 07, BARRANQUILLA, ATLÁNTICO",10.947696968275867,-74.81558839570887,9,,,110614
"CRA 6 6SUR 158, SAN JUAN DEL CESAR, LA GUAJIRA",10.768518964908074,-73.00465842251084,9,,,110615
"CRA 6 7 18, VILLAMARÍA, CALDAS",5.045311205849719,-75.51407945107475,9,5.0398769,-75.5096119,110616
"CRA 6 7 25, CAJAMARCA, TOLIMA",4.440901469746791,-75.42809872683215,9,4.4405413,-75.4297556,110617
"CRA 6 7 30, SANTA MARTA, MAGDALENA",11.192977396657,-74.21619280642092,9,11.1984515,-74.2246223,110618
"CRA 6 7 38, FLORIDABLANCA, SANTANDER",7.060099358807982,-73.08703555094637,9,7.0788192,-73.0985279,110619
"CRA 6 70 70, IBAGUÉ, TOLIMA",4.4393017042620215,-75.19091901598264,9,4.4414214,-75.2263036,110620
"CRA 6 7N 68, PIEDECUESTA, SANTANDER",6.993319804040063,-73.05439847472171,9,,,110621
"CRA 6 8 109, PUERTO COLOMBIA, ATLÁNTICO",10.98830368861075,-74.955314106216,9,11.0418805,-74.9210887,110622
"CRA 6 8 54, CAJAMARCA, TOLIMA",4.441167285106852,-75.42888264186351,9,4.4405413,-75.4297556,110623
"CRA 6 8 59, PENSILVANIA, CALDAS",5.385663736393637,-75.16081331866832,9,5.3851805,-75.1607488,110624
"CRA 6 9 258, CAJICÁ, CUNDINAMARCA",4.927605433100248,-74.02287020560927,9,4.9131432,-74.0286363,110625
"CRA 6 9 258, CAJICÁ, CUNDINAMARCA",4.927605433100248,-74.02287020560927,9,4.9131432,-74.0286363,110626
"CRA 6 9 54, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.847580003015501,-72.52108998714066,9,,,110627
"CRA 6 9 54, VILLA DEL ROSARIO, NORTE DE SANTANDER",7.859565213970914,-72.47723909058888,9,7.8609089,-72.4782943,110628
"CRA 6 9 SUR 43, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.8996887326724035,-76.29389238109381,9,,,110629
"CRA 6 A 19 09, ROLDANILLO, VALLE DEL CAUCA",4.409930002600859,-76.14620996925338,9,,,110630
"CRA 6 A 19 30, ROLDANILLO, VALLE DEL CAUCA",4.409930002600859,-76.14620996925338,9,,,110631
"CRA 6 A 23 30, SALAMINA, CALDAS",5.393653517821507,-75.4854191672746,9,,,110632
"CRA 6 A 3 53, PUERTO LLERAS, META",3.268151442502026,-73.37668615361844,9,,,110633
"CRA 6 A 4 13, SAN VICENTE DEL CAGUÁN, CAQUETÁ",1.9208400146667088,-74.69288003383804,9,2.1112614,-74.7689984,110634
"CRA 6 AV CNARIO 3 100, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1,,,110635
"CRA 6 B 19 19, ROLDANILLO, VALLE DEL CAUCA",4.40946499556744,-76.14631998173256,9,,,110636
"CRA 6 B 19 51, ROLDANILLO, VALLE DEL CAUCA",4.40946499556744,-76.14631998173256,9,,,110637
"CRA 6 B 19 72, ROLDANILLO, VALLE DEL CAUCA",4.40946499556744,-76.14631998173256,9,,,110638
"CRA 6 B ESTE 30 47, SOACHA, CUNDINAMARCA",4.580375911055673,-74.20094654619099,9,,,110639
"CRA 6 C 31N 46, POPAYÁN, CAUCA",2.4611922528421886,-76.58580990094649,9,,,110640
"CRA 6 C 4 41, FACATATIVÁ, CUNDINAMARCA",4.806657364131349,-74.34323884803077,9,4.811139,-74.3501863,110641
"CRA 6 CALLE 9 6, CAJAMARCA, TOLIMA",4.44269269838322,-75.42777021643391,9,4.4405413,-75.4297556,110642
"CRA 6 E 1 A 29, FLORENCIA, CAQUETÁ",1.6161013736338128,-75.60787393627292,9,,,110643
"CRA 6 E 21 14, PITALITO, HUILA",1.8554049020969028,-76.0326911793966,9,1.8504132,-76.0498825,110644
"CRA 6 E 36 61, SOACHA, CUNDINAMARCA",4.583708158957614,-74.19580101036748,9,,,110645
"CRA 6 E 4 34, CAJICÁ, CUNDINAMARCA",4.917898456537292,-74.01973607692256,9,,,110646
"CRA 6 E 4A 27, PITALITO, HUILA",1.8460020992324464,-76.04172569253629,9,,,110647
"CRA 6 E 6 687, POPAYÁN, CAUCA",2.4334982185109886,-76.59905944550022,9,,,110648
"CRA 6 ESTE 39 A 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.550560002471585,-74.09110003807167,9,4.5411077,-74.092796,110649
"CRA 6 ESTE 6 687, POPAYÁN, CAUCA",2.4334982185109886,-76.59905944550022,9,,,110650
"CRA 6 NRO 4 36, SALENTO, QUINDÍO",4.637809443762552,-75.5694212154264,9,,,110651
"CRA 6 No 5A 90, IBAGUÉ, TOLIMA",4.449018408594991,-75.24480239714012,9,,,110652
"CRA 6 No 9 258, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.596339080091766,-74.07522449379628,9,,,110653
"CRA 6 O 35 276, POPAYÁN, CAUCA",2.428797670843453,-76.61035742763167,9,2.4691302,-76.5779626,110654
"CRA 6 SUR 3 03, JAMUNDÍ, VALLE DEL CAUCA",3.250188229528293,-76.53386449800085,9,3.2504425,-76.5305068,110655
"CRA 6 SUR 3 03, JAMUNDÍ, VALLE DEL CAUCA",3.250188229528293,-76.53386449800085,9,3.2504425,-76.5305068,110656
"CRA 6 SUR 69 160, IBAGUÉ, TOLIMA",4.429563235018843,-75.18882461250986,9,4.4298394,-75.1954535,110657
"CRA 6 SUR 72 80, IBAGUÉ, TOLIMA",4.429563235018843,-75.18882461250986,9,4.4301693,-75.2028506,110658
"CRA 6 SUR 72 80, IBAGUÉ, TOLIMA",4.429563235018843,-75.18882461250986,9,4.4301693,-75.2028506,110659
"CRA 60 62 02, RIONEGRO, ANTIOQUIA",6.135092547498305,-75.38511750211832,9,6.1350692,-75.3850981,110660
"CRA 60 78 19, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.676759990247319,-74.07677000112682,9,4.6787957,-74.0751492,110661
"CRA 60 79 B 46, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.678579994793324,-74.07525002680498,9,,,110662
"CRA 60 A 62 02, RIONEGRO, ANTIOQUIA",6.1609786506188255,-75.37801735213486,9,6.1607414,-75.3775312,110663
"CRA 60 A 62 02, RIONEGRO, ANTIOQUIA",6.1609786506188255,-75.37801735213486,9,6.1607414,-75.3775312,110664
"CRA 60 A 6202, RIONEGRO, ANTIOQUIA",6.1609786506188255,-75.37801735213486,9,6.1607414,-75.3775312,110665
"CRA 60 D 90 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.68263000467914,-74.06915001295002,9,4.6787957,-74.0751492,110666
"CRA 60A 62 02, RIONEGRO, ANTIOQUIA",6.1609786506188255,-75.37801735213486,9,6.1600268,-75.3790345,110667
"CRA 60A 62 02, RIONEGRO, ANTIOQUIA",6.1609786506188255,-75.37801735213486,9,6.1600268,-75.3790345,110668
"CRA 60A NRO 62 02, RIONEGRO, ANTIOQUIA",6.1609786506188255,-75.37801735213486,9,,,110669
"CRA 60B 119A 51, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1,,,110670
"CRA 60D 90 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.682489984986603,-74.06935000515978,9,4.68255285,-74.06911447384681,110671
"CRA 61 3 155, CALI, VALLE DEL CAUCA",3.4055204326201864,-76.54861767798214,9,3.4047025,-76.5461101,110672
"CRA 61 33 51, ITAGÜÍ, ANTIOQUIA",6.180236167666153,-75.6126038461389,9,6.1807937,-75.6103753,110673
"CRA 61 33 65, ITAGÜÍ, ANTIOQUIA",6.180236167666153,-75.6126038461389,9,6.1807937,-75.6103753,110674
"CRA 61 38 84, ITAGÜÍ, ANTIOQUIA",6.173434075909956,-75.62700265199881,9,6.1807937,-75.6103753,110675
"CRA 61 39 SUR 6, MEDELLÍN, ANTIOQUIA",6.1858400172488075,-75.64130998013601,9,,,110676
"CRA 61B 72 122, BARRANQUILLA, ATLÁNTICO",11.004014979465724,-74.79617757677731,9,11.0032472,-74.7956907,110677
"CRA 62 127B 99, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.718010017982692,-74.14301997709228,9,,,110678
"CRA 62 164 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.748050004592187,-74.06215003415112,9,4.7485948,-74.0620144,110679
"CRA 62 168A 54, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7527999872121995,-74.06003997384572,9,,,110680
"CRA 62 64 75, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.669109994857152,-74.08582002580437,9,4.7454411,-74.0631149,110681
"CRA 62 75 68, BARRANQUILLA, ATLÁNTICO",11.00652259700951,-74.79843668534673,9,10.9965021,-74.7885035,110682
"CRA 62 No 56 44, COPACABANA, ANTIOQUIA",6.348699517398006,-75.51642881759449,9,,,110683
"CRA 63 103 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6908800186081265,-74.06715000703332,9,4.5962209,-74.1536106,110684
"CRA 63 22 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.642279983797238,-74.1068300204849,9,4.670839,-74.0851651,110685
"CRA 63 32E39, MEDELLÍN, ANTIOQUIA",6.237373917596054,-75.57728622589195,9,,,110686
"CRA 63 33 60, ITAGÜÍ, ANTIOQUIA",6.241734393847415,-75.57883019569378,9,6.1683859,-75.6341432,110687
"CRA 63 46 66, CALI, VALLE DEL CAUCA",3.393129570873333,-76.51508056302642,9,3.4018914,-76.5442972,110688
"CRA 63 49 48, COPACABANA, ANTIOQUIA",6.3431120418233915,-75.51701120748339,9,6.3440072,-75.5172193,110689
"CRA 63 68 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.673759981372285,-74.08219996564193,9,4.5962209,-74.1536106,110690
"CRA 63 77 27, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.677920003737285,-74.07900000646664,9,4.5962209,-74.1536106,110691
"CRA 63 NRO 38 SUR 61, MEDELLÍN, ANTIOQUIA",6.18718231641639,-75.6436448834399,9,,,110692
"CRA 63A 23 BIS 12, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1,,,110693
"CRA 63B 73 SUR 126, ITAGÜÍ, ANTIOQUIA",6.352301066900911,-75.56761845569413,9,,,110694
"CRA 63B 73SUR 126, LA ESTRELLA, ANTIOQUIA",6.157771734807875,-75.64650827542633,9,,,110695
"CRA 63N 73SUR 117, MEDELLÍN, ANTIOQUIA",6.165573513302722,-75.64413657951742,9,,,110696
"CRA 64 10 A 114, POPAYÁN, CAUCA",2.482602703807353,-76.56997502156067,9,,,110697
"CRA 64 127, SAN ANDRÉS, ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",12.583170000000052,-81.70635999999996,4,12.5901937,-81.7071133,110698
"CRA 64 23 116, FUSAGASUGÁ, CUNDINAMARCA",4.329308929865341,-74.39928312321793,9,4.3290242,-74.3994033,110699
"CRA 64 237 55, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.597492404262113,-74.15509061716574,9,4.6778265,-74.0801752,110700
"CRA 64 24 47, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6469000050085185,-74.10355998859906,9,4.6778265,-74.0801752,110701
"CRA 64 64 34, BARRANQUILLA, ATLÁNTICO",10.999703407108449,-74.79109917714266,9,11.01335,-74.8139069,110702
"CRA 64 86 108, BARRANQUILLA, ATLÁNTICO",11.014723060985956,-74.81584692235867,9,11.0117808,-74.8098906,110703
"CRA 64 98 90, BARRANQUILLA, ATLÁNTICO",11.018986320080362,-74.8232329093754,9,11.01335,-74.8139069,110704
"CRA 64 A 13 A 74, CALI, VALLE DEL CAUCA",3.401487075657704,-76.53557117020202,9,,,110705
"CRA 64 A 22 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.64388997975918,-74.10778999985558,9,,,110706
