0,1,2,3,4,5,6
"QV 34 36 41, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,171805
"R 108 60 A 26, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,171806
"R 16B SUR 22 11, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,171807
"R 17A 17 15, RICAURTE, CUNDINAMARCA",4.279540000000054,-74.76479999999998,2.0,,,171808
"R 23 10 15, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,171809
"R 42, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,4.1347644,-73.6201517,171810
"R 5 8 A 58, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2.0,,,171811
"R 67 58 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,171812
"R 73 57 R 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.594809997172476,-74.16904997740362,9.0,,,171813
"R 90 A 8 67, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,171814
"RA 15F 71B 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,171815
"RA 29 E OE 10 06, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,171816
"RAFAEL ESCALONA LOTE 4 MZ 11, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171817
"RAFAEL ESCALONA MANZANA 11, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171818
"RAFAEL ESCALONA MZ 10 , VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171819
"RAFAEL ESCALONA MZ 10 , VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171820
"RAFAEL ESCALONA MZ 11 , VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171821
"RAFAEL ESCALONA MZ 12 , VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171822
"RAFAEL ESCALONA MZ 2 , VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,10.4158922,-73.2070863,171823
"RAFAEL ESCALONA MZ 2 CSA 31, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171824
"RAFAEL ESCALONA MZ 2 LT 13, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171825
"RAFAEL ESCALONA MZ 3 , VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171826
"RAFAEL ESCALONA MZ 3, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171827
"RAFAEL ESCALONA MZ 4 , VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,10.4158922,-73.2070863,171828
"RAFAEL ESCALONA MZ 4, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,10.4158922,-73.2070863,171829
"RAFAEL ESCALONA MZ 5 , VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171830
"RAFAEL ESCALONA MZ 5, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171831
"RAFAEL ESCALONA MZ 8 , VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171832
"RAFAEL ESCALONA MZ 8 , VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171833
"RAFAEL ESCALONA MZ 8 LT 14, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171834
"RAFAEL ESCALONA MZ 8 LT 18, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171835
"RAFAEL ESCALONA MZ 8 LT 32, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171836
"RAFAEL ESCALONA MZ 8, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171837
"RAFAEL ESCALONA MZ 8, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171838
"RAFAEL ESCALONA MZ 9 , VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171839
"RAFAEL ESCALONA MZ 9 LT 35, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171840
"RAFAEL ESCALONA MZ 9, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,171841
"RASTROJO 1 LT 10 , CHÍA, CUNDINAMARCA",4.863150000000076,-74.05201999999997,3.0,,,171842
"RASTROJO 1 LT 20 , CHÍA, CUNDINAMARCA",4.863150000000076,-74.05201999999997,3.0,,,171843
"RASTROJO 1 LT 9 , CHÍA, CUNDINAMARCA",4.863150000000076,-74.05201999999997,3.0,,,171844
"RD SAN MATEO T2 , SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880800000000022,-72.48550999999998,7.0,,,171845
"RD SN MATEO , SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880800000000022,-72.48550999999998,7.0,,,171846
"RD SN MATEO T2 , SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880800000000022,-72.48550999999998,7.0,,,171847
"RE1 PQ104, PEREIRA, RISARALDA",4.805060000000026,-75.69369999999998,1.0,,,171848
"REAL 5A 42 AP , BUCARAMANGA, SANTANDER",7.1218600000000265,-73.12302999999997,7.0,,,171849
"RECANTO ET1 CSA S1 MZM3, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,171850
"RECANTO S1 MZ M3 , JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,171851
"RECREO CRA 2DA 80C 08, UNGUÍA, CHOCÓ",8.042160000000024,-77.09251999999998,1.0,,,171852
"RED SN MATEO SILVER PARK T2, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880800000000022,-72.48550999999998,7.0,,,171853
"RED SN MATEO T2 , SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880800000000022,-72.48550999999998,7.0,,,171854
"RED SN MATEO T2, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880800000000022,-72.48550999999998,7.0,,,171855
"REDIL ET 2, MADRID, CUNDINAMARCA",4.734090000000037,-74.26496999999995,1.0,4.7266485,-74.26347263518372,171856
"REDO SN MATEO T2, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880800000000022,-72.48550999999998,7.0,,,171857
"REDOM SN MATEO T2 , SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880800000000022,-72.48550999999998,7.0,,,171858
"REDOM SN MATEO T2, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880800000000022,-72.48550999999998,7.0,,,171859
"REDOMA SAN MATEO , SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880800000000022,-72.48550999999998,7.0,,,171860
"REDOMA SAN MATEO ED SILVER PARK , SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880800000000022,-72.48550999999998,7.0,,,171861
"REDOMA SAN MATEO ED SILVER PARK T1 PQ414, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880800000000022,-72.48550999999998,7.0,,,171862
"REDOMA SAN MATEO T2 1204, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880800000000022,-72.48550999999998,7.0,,,171863
"REDOMA SAN MATEO TR 3 PQ S2, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880800000000022,-72.48550999999998,7.0,,,171864
"REDOMA SAN MATEO TR1 PRQ 717, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880800000000022,-72.48550999999998,7.0,,,171865
"REDOMA SAN MATERO TR 1 PQ 317, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880800000000022,-72.48550999999998,7.0,,,171866
"REDOMA SN MATEO , SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880800000000022,-72.48550999999998,7.0,,,171867
"REDOMA SN MATEO T2 , SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880800000000022,-72.48550999999998,7.0,,,171868
"REDOMA SN MATEO T2, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880800000000022,-72.48550999999998,7.0,,,171869
"REDOMA SN MATEO TR1 , SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880800000000022,-72.48550999999998,7.0,,,171870
"REFUGIO DEL VALLE ETAPA 1, GUASCA, CUNDINAMARCA",4.866620000000069,-73.87732999999997,1.0,,,171871
"REMANSOS DEL LLANO INT 7 AP , VILLAVICENCIO, META",4.137010000000032,-73.61801999999994,7.0,,,171872
"REPOSO STR PRTA T8 ET2, EL ROSAL, CUNDINAMARCA",4.852470000000039,-74.26152999999994,3.0,,,171873
"RES DE SAN JOSE TIPO B , TUNJA, BOYACÁ",5.607530000000054,-73.72731999999996,7.0,,,171874
"RESE S JOSE TIPO A ET 2, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,171875
"RESER SAN JOSE , SANTA MARTA, MAGDALENA",11.240710000000036,-74.19933999999995,7.0,,,171876
"RESER SAN JOSE , SOGAMOSO, BOYACÁ",5.753657929374679,-72.88871055605118,9.0,,,171877
"RESERV DE POPORO TR3 , MONTENEGRO, QUINDÍO",4.566410000000076,-75.75060999999994,2.0,,,171878
"RESERV POPORO TR 2 AP , MONTENEGRO, QUINDÍO",4.566410000000076,-75.75060999999994,2.0,,,171879
"RESERVA CAMP AP , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,171880
"RESERVA CAMPESTRE , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,5.05280885,-75.51064076734427,171881
"RESERVA CAMPESTRE AP 905, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,5.05280885,-75.51064076734427,171882
"RESERVA CAMPESTRE AP T2, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,171883
"RESERVA CAMPESTRE T 2 , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,5.05280885,-75.51064076734427,171884
"RESERVA CAMPESTRE T2 , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,5.05280885,-75.51064076734427,171885
"RESERVA CLUB RESIDENCIAL ETAPA 3 EDIFICIO RESERVA INN AP PQ 169, SANTA MARTA, MAGDALENA",19.975010000000054,-99.37274999999994,7.0,,,171886
"RESERVA CLUB RESIDENCIAL ETAPA 3 EDIFICIO RESERVA INN AP PQ 213, SANTA MARTA, MAGDALENA",19.975010000000054,-99.37274999999994,7.0,,,171887
"RESERVA DE CASTILLA AP BL 7, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,171888
"RESERVA DE HUNGRIA , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,5.04430725,-75.47263600735656,171889
"RESERVA DE LA SIERRA , BOGOTÁ, D.C., BOGOTÁ, D.C.",4.604480000000024,-74.06994999999995,7.0,,,171890
"RESERVA DE POPORO , MONTENEGRO, QUINDÍO",4.566410000000076,-75.75060999999994,2.0,,,171891
"RESERVA DE POPORO BL 8 , MONTENEGRO, QUINDÍO",4.566410000000076,-75.75060999999994,2.0,,,171892
"RESERVA DE POPORO T6 AP , MONTENEGRO, QUINDÍO",4.566410000000076,-75.75060999999994,2.0,,,171893
"RESERVA DE SAN JOSE , BOGOTÁ, D.C., BOGOTÁ, D.C.",4.649880000000053,-74.06471999999997,7.0,,,171894
"RESERVA DE SAN JOSE , MONTERÍA, CÓRDOBA",8.743360000000052,-75.86670999999996,7.0,,,171895
"RESERVA DE SAN JOSE , POPAYÁN, CAUCA",2.4499700000000644,-76.63032999999996,7.0,,,171896
"RESERVA DE SAN JOSE , SANTA MARTA, MAGDALENA",11.240710000000036,-74.19933999999995,7.0,,,171897
"RESERVA DE SAN JOSE , SOACHA, CUNDINAMARCA",4.5774900000000684,-74.21287999999998,7.0,,,171898
"RESERVA DE SAN JOSE , TABIO, CUNDINAMARCA",4.5774900000000684,-74.21287999999998,7.0,,,171899
"RESERVA DE SAN JOSE ET 3, MONTERÍA, CÓRDOBA",8.743360000000052,-75.86670999999996,7.0,,,171900
"RESERVA DE SAN JOSE ET 3, SOACHA, CUNDINAMARCA",4.5774900000000684,-74.21287999999998,7.0,,,171901
"RESERVA DE SAN JOSE ET 3, TABIO, CUNDINAMARCA",4.5774900000000684,-74.21287999999998,7.0,,,171902
"RESERVA DE SAN JOSE ET 3, ZIPAQUIRÁ, CUNDINAMARCA",4.976620000000025,-73.99518999999998,1.0,,,171903
"RESERVA DE SAN JOSE ET 4 , TABIO, CUNDINAMARCA",4.5774900000000684,-74.21287999999998,7.0,,,171904
"RESERVA DE SAN JOSE ET 4, TABIO, CUNDINAMARCA",4.5774900000000684,-74.21287999999998,7.0,,,171905
"RESERVA DE SAN JOSE ETAPA 3, TABIO, CUNDINAMARCA",4.5774900000000684,-74.21287999999998,7.0,,,171906
"RESERVA DE SAN JOSE T 13 , TABIO, CUNDINAMARCA",4.5774900000000684,-74.21287999999998,7.0,,,171907
"RESERVA DE SAN JOSE T 7, POPAYÁN, CAUCA",2.4499700000000644,-76.63032999999996,7.0,,,171908
"RESERVA DE SAN JOSE T 8 ET 3, TABIO, CUNDINAMARCA",4.5774900000000684,-74.21287999999998,7.0,,,171909
"RESERVA DE SAN JOSE TIPO A ET 2, SOGAMOSO, BOYACÁ",5.607530000000054,-73.72731999999996,7.0,,,171910
"RESERVA DE SAN JOSE TIPO A ET 2, TABIO, CUNDINAMARCA",4.5774900000000684,-74.21287999999998,7.0,,,171911
"RESERVA DE SAN JOSE TIPO B ET 2, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,171912
"RESERVA DE SAN JOSE TIPO B ET 2, TUNJA, BOYACÁ",5.607530000000054,-73.72731999999996,7.0,,,171913
"RESERVA DE SAN JOSE TIPO B TR 5 ET 2, TUNJA, BOYACÁ",5.574440006434195,-73.33779002695242,9.0,,,171914
"RESERVA DE SAN JOSE TP A ET 2, TUNJA, BOYACÁ",5.607530000000054,-73.72731999999996,7.0,,,171915
"RESERVA DE SAN JOSE TR 15 ET 2, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,171916
"RESERVA DE SAN JOSE TR 6 ET 2, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,171917
"RESERVA DE SAN JOSE TR 7 ET 3, POPAYÁN, CAUCA",2.4499700000000644,-76.63032999999996,7.0,,,171918
"RESERVA DE SAN JOSE TR 8 ET 3, MONTERÍA, CÓRDOBA",8.743360000000052,-75.86670999999996,7.0,,,171919
"RESERVA DE SAN JOSE TR 9 ET 3, MONTERÍA, CÓRDOBA",8.743360000000052,-75.86670999999996,7.0,,,171920
"RESERVA DE SAN JOSE TR 9 ET 3, SOACHA, CUNDINAMARCA",4.5774900000000684,-74.21287999999998,7.0,,,171921
"RESERVA DE SAN JOSE TR 9 ET 3, TABIO, CUNDINAMARCA",4.5774900000000684,-74.21287999999998,7.0,,,171922
"RESERVA DEL CERRO , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,5.0579329,-75.47348415735252,171923
"RESERVA DEL CERRO PQ 154, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,171924
"RESERVA DEL CERRO PQ 161, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,171925
"RESERVA DEL CERRO PQ88, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,171926
"RESERVA DEL LAGO , CAJICÁ, CUNDINAMARCA",4.920590000000061,-74.02533999999997,4.0,4.924747,-74.01227521948573,171927
"RESERVA DEL LAGO , DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,171928
"RESERVA DEL LAGO DG 25 22, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,171929
"RESERVA DEL LAGO DG25 22, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,171930
"RESERVA HUNGRIA , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,5.04430725,-75.47263600735656,171931
"RESERVA POPORO , MONTENEGRO, QUINDÍO",4.566410000000076,-75.75060999999994,2.0,,,171932
"RESERVA SAN JOSE , TUNJA, BOYACÁ",5.607530000000054,-73.72731999999996,7.0,,,171933
"RESERVA SAN JOSE TP A ET 1, TABIO, CUNDINAMARCA",4.5774900000000684,-74.21287999999998,7.0,,,171934
"RESERVAS DEL CAMPO MZ 8 CA 23, PEREIRA, RISARALDA",4.792636153259843,-75.72953267932971,9.0,,,171935
"RESV DE SAN JOSE ET 4, TABIO, CUNDINAMARCA",4.5774900000000684,-74.21287999999998,7.0,,,171936
"RIBERA ALTA , BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1.0,,,171937
"RINCON DE FONQUETA CA40 ET1, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,171938
"RINCON DE LA PRADERA CA10 MZ1, DOSQUEBRADAS, RISARALDA",4.825840000000028,-75.67571999999996,7.0,,,171939
"RINCONES DE LA MACARENA , LA CEJA, ANTIOQUIA",6.228930000000048,-75.57953999999995,4.0,,,171940
"RIO AL PQ 47, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,171941
"RIO ALTO , ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,4.5589353,-75.64602084337793,171942
"RIO ALTO PARQ 80, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,171943
"RIO ALTO T1 GJ110, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,171944
"RIO CLARO MZN 6 , ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,171945
"RIO CLARO MZN 6, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,171946
"RIO GRANDE CAJICA , CAJICÁ, CUNDINAMARCA",4.918570000000045,-74.02798999999999,1.0,4.9517745,-74.0092458,171947
"RIONEGRO LA CEJA KM 1 MAS 600, EL CARMEN DE VIBORAL, ANTIOQUIA",6.092223027642477,-75.38166379535129,9.0,,,171948
"RIVERA CAMPESTRE 2, PEREIRA, RISARALDA",4.802850000000035,-75.66406999999998,7.0,4.8026776,-75.75576848514493,171949
"RIVERA CAMPESTRE BQ2, PEREIRA, RISARALDA",4.802850000000035,-75.66406999999998,7.0,4.8026776,-75.75576848514493,171950
"RIVIERA DEL LAGO DG25 22, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,171951
"RK 17 64A 236, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,171952
"ROBLE , BOGOTÁ, D.C., BOGOTÁ, D.C.",4.703460000000064,-74.11020999999994,7.0,4.6268822499999995,-74.21077015371559,171953
"ROBLE BELLA SUIZA GJ340 DP111, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,171954
"ROBLEDALES 2, DUITAMA, BOYACÁ",5.837600000000066,-73.02242999999999,1.0,5.8159377,-73.0229098,171955
"ROBLES , SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.911220000000071,-72.50370999999996,1.0,,,171956
"ROBLES 1817 PQ Z DEP 2003, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,171957
"ROBLES APTO 711 PQ 17, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,171958
"ROBLES DE BELLA P32 DEP625, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,171959
"ROBLES DE BELLA SUIZA GJ 42, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,171960
"ROBLES DE BELLA SUIZA PQ197, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,171961
"ROBLES PQ 140 DEP 602, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,171962
"ROBLES PQ 199 DEP 1702, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,171963
"ROBLES PQ 207 DEP 353, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,171964
"ROBLES PQ 275 DEP 247, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,171965
"ROBLES PQ 96 DEP 517, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,171966
"RORREON EL ROBLE T1 AP , IBAGUÉ, TOLIMA",3.7535100000000625,-75.49112999999994,7.0,,,171967
"ROSA BLANCA , VILLAVICENCIO, META",4.12375000000003,-73.62972999999994,7.0,4.1528304,-73.639966,171968
"ROSARIO NORTE II , VALLEDUPAR, CESAR",10.633994751290814,-73.17063420373209,9.0,,,171969
"ROSSETTI , BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,4.73602055,-74.06441478342543,171970
"ROSSETTI T2 , BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,4.73602055,-74.06441478342543,171971
"RP SN MATEO , SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880800000000022,-72.48550999999998,7.0,,,171972
"RPH MANZANILLO TIERRA BAJA BOQUILLA A BLOQ 6, CARTAGENA DE INDIAS, BOLÍVAR",10.488880000000051,-75.47566999999998,7.0,,,171973
"RSRVA SANJOSE , TABIO, CUNDINAMARCA",4.5774900000000684,-74.21287999999998,7.0,,,171974
"RUISENOR SUB 1, BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1.0,,,171975
"RUSTICO 7 09, PAIPA, BOYACÁ",5.780910000000063,-73.11766999999998,1.0,,,171976
"RUT NAL55 AV CARTOCANCI T6 303, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,171977
"RV 40 15 84, SOACHA, CUNDINAMARCA",4.552783716786211,-74.23799741106083,9.0,,,171978
"RVA DE LA COLINA T F , LA TEBAIDA, QUINDÍO",4.453010000000063,-75.78883999999994,3.0,,,171979
"RVA DEL LAGO , CAJICÁ, CUNDINAMARCA",4.920590000000061,-74.02533999999997,4.0,,,171980
"S CL 1S 1, BELALCÁZAR, CALDAS",4.994750000000067,-75.81252999999998,2.0,,,171981
"S I II ET MZ 33, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,171982
"S I LOTE 74 MZ 13, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,171983
"S I UNIDAD B 09 2, CAJICÁ, CUNDINAMARCA",4.920590000000061,-74.02533999999997,4.0,,,171984
"S PM SM RES 5 CONJ TIBIFLORES , TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,171985
"SABANA CEREZOS T2 E2, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.708250000000021,-74.09797999999995,7.0,,,171986
"SABANA DE LOS CEREZOS T1 A202, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.708250000000021,-74.09797999999995,7.0,,,171987
"SABANA DE ORIENTE , VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,171988
"SABANA DE ORIENTE T3 A502 ET 2, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,171989
"SABANA GDE ET 1, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,171990
"SABANA GDE ET 2, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,171991
"SABANA GRANDE , VILLAVICENCIO, META",4.134130000000027,-73.63719999999995,7.0,,,171992
"SABANA GRANDE ET 1, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,171993
"SABANA GRANDE ET 2, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,171994
"SABANA GRANDE ET1, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,171995
"SABANA GRANDE ET2, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,171996
"SABANA GRANDE ET3, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,171997
"SABANA GRANDE2, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,171998
"SABANA GURANE ET 1, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,171999
"SALAMANDRA , CARTAGENA DE INDIAS, BOLÍVAR",10.425050000000056,-75.53836999999999,1.0,10.39063475,-75.46400191850478,172000
"SALAMANDRA TR 1, CARTAGENA DE INDIAS, BOLÍVAR",10.425050000000056,-75.53836999999999,1.0,,,172001
"SALIDA A LA PAZ MZ 4 LT 15, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,172002
"SALINAS , ZIPAQUIRÁ, CUNDINAMARCA",5.025760000000048,-74.00289999999995,1.0,5.03731795,-73.98850966192865,172003
"SALITRE ET 1, BOGOTÁ, D.C., BOGOTÁ, D.C.",3.9081600000000662,-74.34694999999994,7.0,4.6510564,-74.1018143,172004
"SAMAN INT 5 , IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,172005
"SAMANES 9 140 LOCAL2, BUCARAMANGA, SANTANDER",7.1050166491336055,-73.1218023874593,9.0,,,172006
"SAMARIA CR 3, SANTA MARTA, MAGDALENA",11.22897000000006,-74.17378999999994,7.0,,,172007
"SAMARIA I MZ2 LT12, PEREIRA, RISARALDA",4.798740000000066,-75.71182999999996,7.0,,,172008
"SAMPUES SINCELEJO KM10 LT31, SINCELEJO, SUCRE",9.299440000000061,-75.39464999999996,1.0,,,172009
"SAN ANTONIO CA B BIF 2 MZ 14, VALLEDUPAR, CESAR",10.466500000000053,-73.23663999999997,7.0,,,172010
"SAN DIEGO AP T8, IBAGUÉ, TOLIMA",3.889410000000055,-74.87183999999996,7.0,,,172011
"SAN FDO ED CRISTINA CLL 22, CARTAGENA DE INDIAS, BOLÍVAR",10.378856953698433,-75.47022913162903,9.0,,,172012
"SAN FERNANDO DG31 82 50, CARTAGENA DE INDIAS, BOLÍVAR",10.397202263650323,-75.47494763212518,9.0,,,172013
"SAN FRANCISCO D ASIS , VALLEDUPAR, CESAR",10.447560000000067,-73.25791999999996,7.0,,,172014
"SAN FRANCISCO DE ASIS , VALLEDUPAR, CESAR",10.447560000000067,-73.25791999999996,7.0,,,172015
"SAN FRANCISCO DE ASIS 207, VALLEDUPAR, CESAR",10.447560000000067,-73.25791999999996,7.0,,,172016
"SAN FRANCISCO DE ASIS 217, VALLEDUPAR, CESAR",10.447560000000067,-73.25791999999996,7.0,,,172017
"SAN FRANCISCO DE ASIS 414, VALLEDUPAR, CESAR",10.447560000000067,-73.25791999999996,7.0,,,172018
"SAN FRANCISCO DE ASIS A TR 4, VALLEDUPAR, CESAR",10.447560000000067,-73.25791999999996,7.0,,,172019
"SAN FRANCISCO DE ASIS A TR 6, VALLEDUPAR, CESAR",10.447560000000067,-73.25791999999996,7.0,,,172020
"SAN FRANCISCO DE ASIS AP , VALLEDUPAR, CESAR",10.447560000000067,-73.25791999999996,7.0,,,172021
"SAN FRANCISCO DE ASIS AP T 1, VALLEDUPAR, CESAR",10.447560000000067,-73.25791999999996,7.0,,,172022
"SAN FRANCISCO DE ASIS AP T1, VALLEDUPAR, CESAR",10.447560000000067,-73.25791999999996,7.0,,,172023
