0,1,2,3,4,5,6
"CARRERA 37 44 60, BUCARAMANGA, SANTANDER",7.119840014316068,-73.10880996897295,9,7.1122045,-73.1073551,22617
"CARRERA 37 49 A 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.588730016066108,-74.13585998776176,9,4.566504,-74.1676626,22618
"CARRERA 37 4A SUR 28, MEDELLÍN, ANTIOQUIA",6.198070010262569,-75.56925997863024,9,,,22619
"CARRERA 37 5 39, VALLEDUPAR, CESAR",10.455872980538397,-73.2777857224158,9,10.4740855,-73.2767318,22620
"CARRERA 37 5 SUR 49, MEDELLÍN, ANTIOQUIA",6.197079981769008,-75.57001996579115,9,,,22621
"CARRERA 37 53A 83, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.586755225544217,-74.14151500797249,9,,,22622
"CARRERA 37 54 44, BARRANQUILLA, ATLÁNTICO",10.980978924965916,-74.7952670165608,9,10.9799796,-74.7890107,22623
"CARRERA 37 58 36, MEDELLÍN, ANTIOQUIA",6.250069996458507,-75.5551900321409,9,6.2651773,-75.5483033,22624
"CARRERA 37 5N 39, VALLEDUPAR, CESAR",10.455872980538397,-73.2777857224158,9,,,22625
"CARRERA 37 63 67, MEDELLÍN, ANTIOQUIA",6.253959995812721,-75.55276003459132,9,6.2651773,-75.5483033,22626
"CARRERA 37 68 C 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.56909000155008,-74.15365996498319,9,,,22627
"CARRERA 37 69 H 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.567929988060115,-74.15604000638986,9,,,22628
"CARRERA 37 A 1 SUR 41, MEDELLÍN, ANTIOQUIA",6.2018800043509685,-75.56863996925235,9,,,22629
"CARRERA 37 A 15A 69, MEDELLÍN, ANTIOQUIA",6.216179992172954,-75.56570999117834,8,,,22630
"CARRERA 37 A 29 89, MEDELLÍN, ANTIOQUIA",6.2276060483056,-75.56448945503456,9,,,22631
"CARRERA 37 A 35 12, MONTERÍA, CÓRDOBA",8.735449090490548,-75.8640873253646,9,,,22632
"CARRERA 37 ESTE 19 50, VILLAVICENCIO, META",4.140022146719395,-73.58466561914867,9,,,22633
"CARRERA 37 NUMERO 15 A 75, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9,,,22634
"CARRERA 37 No 63 67, MEDELLÍN, ANTIOQUIA",6.253959995812721,-75.55276003459132,9,6.2651773,-75.5483033,22635
"CARRERA 37 OESTE 14 11, CANDELARIA, VALLE DEL CAUCA",3.4118501574744338,-76.457026135211,9,3.4098805,-76.4579609,22636
"CARRERA 37 SUR 30A 44, NEIVA, HUILA",2.9063481066124375,-75.26326768987828,9,2.9031203,-75.2616826,22637
"CARRERA 37 SUR 30A 44, NEIVA, HUILA",2.9063481066124375,-75.26326768987828,9,2.9031203,-75.2616826,22638
"CARRERA 37A 15B 50, MEDELLÍN, ANTIOQUIA",6.2159699835888915,-75.56554998064672,9,6.1916246,-75.5723341,22639
"CARRERA 37A 28 79, PEREIRA, RISARALDA",4.796590004021574,-75.73275998036041,9,4.7913543,-75.7107975,22640
"CARRERA 37A 29 56, MEDELLÍN, ANTIOQUIA",6.226810005599077,-75.56393998468478,9,6.1916246,-75.5723341,22641
"CARRERA 37A 29 56, MEDELLÍN, ANTIOQUIA",6.226810005599077,-75.56393998468478,9,6.1916246,-75.5723341,22642
"CARRERA 37A 7SUR 68, MEDELLÍN, ANTIOQUIA",6.194877009272193,-75.57107572989773,9,,,22643
"CARRERA 37A SUR 30 44, NEIVA, HUILA",2.9082024928453243,-75.26361702433859,9,2.9082197,-75.2636349,22644
"CARRERA 37BIS 37 93, YOPAL, CASANARE",5.335280000000068,-72.39371999999997,1,,,22645
"CARRERA 38 11 56, MEDELLÍN, ANTIOQUIA",6.211303435949837,-75.56672527387578,9,6.2266363,-75.5650958,22646
"CARRERA 38 12 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.618930013207219,-74.10014000446542,9,4.6089241,-74.1093482,22647
"CARRERA 38 13 84, SAN MARCOS, SUCRE",8.65246688857249,-75.11635498613349,9,8.6557403,-75.1146136,22648
"CARRERA 38 14 93, SOACHA, CUNDINAMARCA",4.61047312316736,-74.2228094397865,9,4.6103374,-74.2285327,22649
"CARRERA 38 14E1, RIOHACHA, LA GUAJIRA",11.544900000000041,-72.90634999999997,1,,,22650
"CARRERA 38 16 41, TAME, ARAUCA",6.449482534209185,-71.75630174476508,9,,,22651
"CARRERA 38 18 108, PASTO, NARIÑO",1.22595999912636,-77.28473003827256,9,1.2283546,-77.2822899,22652
"CARRERA 38 23 A 47, FUSAGASUGÁ, CUNDINAMARCA",4.330359988068402,-74.38340499735597,9,,,22653
"CARRERA 38 23 SUR 30, ENVIGADO, ANTIOQUIA",6.178229696195843,-75.57251604836252,9,,,22654
"CARRERA 38 23 SUR 30, ENVIGADO, ANTIOQUIA",6.178229696195843,-75.57251604836252,9,,,22655
"CARRERA 38 25 70, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6312299951125055,-74.08826997228351,9,4.6319394,-74.0872809,22656
"CARRERA 38 26 343, MEDELLÍN, ANTIOQUIA",6.227189999179544,-75.5660200377768,9,,,22657
"CARRERA 38 26 343, MEDELLÍN, ANTIOQUIA",6.227189999179544,-75.5660200377768,9,,,22658
"CARRERA 38 26 501, MEDELLÍN, ANTIOQUIA",6.229880479151769,-75.56649118762667,9,6.2266363,-75.5650958,22659
"CARRERA 38 31 33, PEREIRA, RISARALDA",4.790546271834837,-75.71075358869481,9,4.7964906,-75.7316558,22660
"CARRERA 38 38 50, CALI, VALLE DEL CAUCA",3.4186793833586346,-76.50662091885113,9,3.4096744,-76.4976786,22661
"CARRERA 38 39 66, MEDELLÍN, ANTIOQUIA",6.2377900053922986,-75.56203997487297,9,6.2266363,-75.5650958,22662
"CARRERA 38 4 06, CALI, VALLE DEL CAUCA",3.427504433312237,-76.54801885709396,9,3.4215105,-76.5341346,22663
"CARRERA 38 4 42, VALLEDUPAR, CESAR",10.446150406473139,-73.27704244398389,9,10.4745153,-73.2773426,22664
"CARRERA 38 4 42, VALLEDUPAR, CESAR",10.446150406473139,-73.27704244398389,9,10.4745153,-73.2773426,22665
"CARRERA 38 4 SUR 24, MEDELLÍN, ANTIOQUIA",6.199259989056387,-75.57059999349089,9,,,22666
"CARRERA 38 40 13, MEDELLÍN, ANTIOQUIA",6.23817984016895,-75.56179064225972,9,6.2266363,-75.5650958,22667
"CARRERA 38 42 72, BUCARAMANGA, SANTANDER",7.120949987844071,-73.1084199590182,9,7.1165324,-73.1082274,22668
"CARRERA 38 45 76, BELLO, ANTIOQUIA",6.328781810397914,-75.54567523156949,9,6.3382759,-75.5449013,22669
"CARRERA 38 48 140, BUCARAMANGA, SANTANDER",7.117014233311347,-73.10830921072508,9,7.1260059,-73.1095204,22670
"CARRERA 38 48 51, MEDELLÍN, ANTIOQUIA",6.243680010663198,-75.55953998843187,9,6.2266363,-75.5650958,22671
"CARRERA 38 52 03, BARRANQUILLA, ATLÁNTICO",10.981411266252449,-74.79382256642081,9,10.9839499,-74.7995507,22672
"CARRERA 38 55 A SUR 130, SABANETA, ANTIOQUIA",6.143155628310697,-75.6172981616039,9,,,22673
"CARRERA 38 55 SUR 15, SABANETA, ANTIOQUIA",6.143155628310697,-75.6172981616039,9,,,22674
"CARRERA 38 55SUR 15, SABANETA, ANTIOQUIA",6.143155628310697,-75.6172981616039,9,,,22675
"CARRERA 38 5N BIS 148, VALLEDUPAR, CESAR",10.446150406473139,-73.27704244398389,9,,,22676
"CARRERA 38 67 31, MEDELLÍN, ANTIOQUIA",6.262249991419836,-75.54959997327514,9,6.2266363,-75.5650958,22677
"CARRERA 38 75 B SUR 115, SABANETA, ANTIOQUIA",6.143584318788968,-75.61678892796388,9,,,22678
"CARRERA 38 75 B SUR 257, SABANETA, ANTIOQUIA",6.143877378393655,-75.61683863106376,9,,,22679
"CARRERA 38 75 B SUR 257, SABANETA, ANTIOQUIA",6.143877378393655,-75.61683863106376,9,,,22680
"CARRERA 38 75B SUR 257, SABANETA, ANTIOQUIA",6.143877378393655,-75.61683863106376,9,,,22681
"CARRERA 38 75B SUR 257, SABANETA, ANTIOQUIA",6.143877378393655,-75.61683863106376,9,,,22682
"CARRERA 38 9A 26, MEDELLÍN, ANTIOQUIA",6.2090599845205645,-75.5674799976719,9,6.209375,-75.5674199,22683
"CARRERA 38 9A 36, MEDELLÍN, ANTIOQUIA",6.209150906553805,-75.56745996170592,9,6.2266363,-75.5650958,22684
"CARRERA 38 A 14 B MZ F , RIOHACHA, LA GUAJIRA",11.524199990799737,-72.91667499715308,9,,,22685
"CARRERA 38 B 22 96, NEIVA, HUILA",2.90777263539205,-75.26207670445656,9,,,22686
"CARRERA 38 CALLE 51 Y 52, BARRANQUILLA, ATLÁNTICO",10.981011706142342,-74.79161309173061,9,,,22687
"CARRERA 38 CALLE 72 URBANIZACI TERRANOVA 3, PEREIRA, RISARALDA",4.798640007990713,-75.72785501635067,9,,,22688
"CARRERA 38 NR 75 B SUR 115, SABANETA, ANTIOQUIA",6.143155628310697,-75.6172981616039,9,,,22689
"CARRERA 38 No 10A 206, SOACHA, CUNDINAMARCA",4.609638317498175,-74.22682234624158,9,4.6097019,-74.22672,22690
"CARRERA 38 No 12 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.618930013207219,-74.10014000446542,9,,,22691
"CARRERA 38A 10 206, CALI, VALLE DEL CAUCA",3.42111361044134,-76.53316251508711,9,3.4194138,-76.5232422,22692
"CARRERA 38A 22 16, TULUÁ, VALLE DEL CAUCA",4.085241490692991,-76.18702302432187,9,4.0881637,-76.186699,22693
"CARRERA 38A 43 A 18, MONTERÍA, CÓRDOBA",8.752129994683031,-75.87286998791288,9,,,22694
"CARRERA 38B 1F 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.607130011826342,-74.11192001500721,9,4.6096441,-74.1098369,22695
"CARRERA 38B 29 58, PEREIRA, RISARALDA",4.797109996339827,-75.7305099841815,9,4.7968719,-75.7307159,22696
"CARRERA 38B 3 45, CALI, VALLE DEL CAUCA",3.427258897325658,-76.54943237812545,9,3.4070975,-76.4958595,22697
"CARRERA 38B2 14, TULUÁ, VALLE DEL CAUCA",3.4633600757681084,-76.51151227273849,9,,,22698
"CARRERA 38C 30 48, SOLEDAD, ATLÁNTICO",10.934896844488371,-74.77633646307207,9,10.9352574,-74.7773177,22699
"CARRERA 38C3 13, TULUÁ, VALLE DEL CAUCA",4.092690192612909,-76.18396000758929,9,4.0919143,-76.1841101,22700
"CARRERA 38D 74 190, BARRANQUILLA, ATLÁNTICO",10.988933480140652,-74.81394098985116,9,10.9895398,-74.8153919,22701
"CARRERA 39 1 18, POPAYÁN, CAUCA",2.455336731525301,-76.63123589057176,9,2.4546106,-76.632145,22702
"CARRERA 39 1 A BIS 31, POPAYÁN, CAUCA",2.455043113924434,-76.63147197700779,9,,,22703
"CARRERA 39 1 BIS 19, POPAYÁN, CAUCA",2.4552345339817405,-76.63118276480358,9,,,22704
"CARRERA 39 13 SUR 28, MEDELLÍN, ANTIOQUIA",6.1897534823909055,-75.57331072500213,9,,,22705
"CARRERA 39 13 SUR 28, MEDELLÍN, ANTIOQUIA",6.1897534823909055,-75.57331072500213,9,,,22706
"CARRERA 39 13 SUR 80, MEDELLÍN, ANTIOQUIA",6.190739994026131,-75.5732800232122,9,,,22707
"CARRERA 39 13B 46, CALI, VALLE DEL CAUCA",3.4185388249987554,-76.52872985960786,9,3.4098931,-76.4990767,22708
"CARRERA 39 13B 46, CALI, VALLE DEL CAUCA",3.4185388249987554,-76.52872985960786,9,3.4098931,-76.4990767,22709
"CARRERA 39 17 90, MONTERÍA, CÓRDOBA",8.741396004958792,-75.85980106742294,9,8.7354282,-75.8623303,22710
"CARRERA 39 1BIS 48, POPAYÁN, CAUCA",2.450205018953511,-76.63763500127831,9,,,22711
"CARRERA 39 21 13, PASTO, NARIÑO",1.2291299929977981,-77.28244999297077,9,1.2289389,-77.2826094,22712
"CARRERA 39 4 188, PACHO, CUNDINAMARCA",4.886293416841412,-74.03910681037235,9,5.1498246,-74.1482145,22713
"CARRERA 39 42 100, CALI, VALLE DEL CAUCA",3.415669037549756,-76.50445290816613,9,3.4244856,-76.5470786,22714
"CARRERA 39 42 100, PALMIRA, VALLE DEL CAUCA",3.5363415134935257,-76.31277383223801,9,3.5515742,-76.3098412,22715
"CARRERA 39 42 100, PALMIRA, VALLE DEL CAUCA",3.5363415134935257,-76.31277383223801,9,3.5515742,-76.3098412,22716
"CARRERA 39 42 226, PALMIRA, VALLE DEL CAUCA",3.5208719357819653,-76.31119023669034,9,3.5515742,-76.3098412,22717
"CARRERA 39 47SUR 80, ENVIGADO, ANTIOQUIA",6.167229642266446,-75.58592446281898,9,,,22718
"CARRERA 39 48 67, BUCARAMANGA, SANTANDER",7.11653158328777,-73.10698020335879,9,7.1167279,-73.1071651,22719
"CARRERA 39 48 80, BUCARAMANGA, SANTANDER",7.116250003276505,-73.1069599991231,9,7.1167279,-73.1071651,22720
"CARRERA 39 77 SUR 84, SABANETA, ANTIOQUIA",6.139926521023539,-75.62100287095772,9,,,22721
"CARRERA 39 77SUR 84, SABANETA, ANTIOQUIA",6.139926521023539,-75.62100287095772,9,,,22722
"CARRERA 39 92 08, PEREIRA, RISARALDA",4.795560014804622,-75.73119499521852,9,4.7955652,-75.7311524,22723
"CARRERA 39 A 23 12, NEIVA, HUILA",2.906202769857637,-75.26082626835445,9,,,22724
"CARRERA 39 A 53 A 46, CALI, VALLE DEL CAUCA",3.4078432059304213,-76.49777962461303,9,,,22725
"CARRERA 39 A 56 50, RIONEGRO, ANTIOQUIA",6.144050267303484,-75.37979566639738,9,,,22726
"CARRERA 39 No 77 SUR 84, SABANETA, ANTIOQUIA",6.139926521023539,-75.62100287095772,9,,,22727
"CARRERA 39A 0 15, AGUACHICA, CESAR",8.314174802090026,-73.59778348161908,9,8.3140046,-73.5976843,22728
"CARRERA 39A 36 07, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.595619982385827,-74.12249001400662,9,4.6107412,-74.1110591,22729
"CARRERA 39A 56 50, RIONEGRO, ANTIOQUIA",6.151133016473105,-75.36135191930873,9,6.1551509,-75.3648,22730
"CARRERA 39A 56 50, RIONEGRO, ANTIOQUIA",6.151133016473105,-75.36135191930873,9,6.1551509,-75.3648,22731
"CARRERA 39E 48F SUR 50, ENVIGADO, ANTIOQUIA",6.154614997743195,-75.59795230362164,9,,,22732
"CARRERA 39E CALLE 48FSUR 85, ENVIGADO, ANTIOQUIA",6.160539635823025,-75.5917545931282,9,,,22733
"CARRERA 3A 03 39, PASTO, NARIÑO",1.202876453308908,-77.20896928126446,9,,,22734
"CARRERA 3A 13 64, SAN LUIS DE GACENO, BOYACÁ",4.819500000000062,-73.16885999999994,1,,,22735
"CARRERA 3A 17 90, LA VEGA, CUNDINAMARCA",4.581239569423919,-74.21392007863494,9,4.9982429,-74.3397342,22736
"CARRERA 3A 18 27, SOLEDAD, ATLÁNTICO",10.89452871342616,-74.78328870697464,9,10.8904618,-74.8148898,22737
"CARRERA 3A 18 84, SAHAGÚN, CÓRDOBA",8.953554960455062,-75.44721726822304,9,8.9542181,-75.4466532,22738
"CARRERA 3A 18 B 09, PASTO, NARIÑO",1.19897999390912,-77.26468002296271,9,,,22739
"CARRERA 3A 24 201, SANTA MARTA, MAGDALENA",11.186647864694732,-74.22947050922923,9,11.1866915,-74.2295101,22740
"CARRERA 3A 3 34, ZARZAL, VALLE DEL CAUCA",3.6803316451811403,-76.30507470457758,9,,,22741
"CARRERA 3A 6E SUR 11, GUACARÍ, VALLE DEL CAUCA",3.760835001599432,-76.33010997266048,9,,,22742
"CARRERA 3A 6E SUR 17, GUACARÍ, VALLE DEL CAUCA",3.760835001599432,-76.33010997266048,9,,,22743
"CARRERA 3A 6E SUR 21, GUACARÍ, VALLE DEL CAUCA",3.760835001599432,-76.33010997266048,9,,,22744
"CARRERA 3A 6E SUR 39, GUACARÍ, VALLE DEL CAUCA",3.760835001599432,-76.33010997266048,9,,,22745
"CARRERA 3A 6E SUR 53, GUACARÍ, VALLE DEL CAUCA",3.760835001599432,-76.33010997266048,9,,,22746
"CARRERA 3A 6E SUR 58, GUACARÍ, VALLE DEL CAUCA",3.760835001599432,-76.33010997266048,9,,,22747
"CARRERA 3A 6F SUR 06, GUACARÍ, VALLE DEL CAUCA",3.760835001599432,-76.33010997266048,9,,,22748
"CARRERA 3A 6F SUR 16, GUACARÍ, VALLE DEL CAUCA",3.760835001599432,-76.33010997266048,9,,,22749
"CARRERA 3A 6F SUR 35, GUACARÍ, VALLE DEL CAUCA",3.760835001599432,-76.33010997266048,9,,,22750
"CARRERA 3A 6F SUR 45, GUACARÍ, VALLE DEL CAUCA",3.760835001599432,-76.33010997266048,9,,,22751
"CARRERA 3A 6F SUR 53, GUACARÍ, VALLE DEL CAUCA",3.760835001599432,-76.33010997266048,9,,,22752
"CARRERA 3A 6F SUR 58, GUACARÍ, VALLE DEL CAUCA",3.760835001599432,-76.33010997266048,9,,,22753
"CARRERA 3A 7 32, SAHAGÚN, CÓRDOBA",8.950454115911022,-75.45274021795943,9,8.9542181,-75.4466532,22754
"CARRERA 3A 8 24, FACATATIVÁ, CUNDINAMARCA",4.812588210663642,-74.35604887502627,9,4.8202314,-74.364737,22755
"CARRERA 3A 9 08, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5777899979510295,-74.0829199711247,9,4.7376095,-74.0198299,22756
"CARRERA 3B 10A 20, PUEBLO BELLO, CESAR",10.416980000000024,-73.58435999999995,1,,,22757
"CARRERA 3B 22B 24, SANTA CRUZ DE MOMPOX, BOLÍVAR",9.085440000000062,-74.69008999999994,7,9.2444788,-74.4285461,22758
"CARRERA 3B 47 26, SOACHA, CUNDINAMARCA",4.590853380132429,-74.1927239077105,9,4.5748517,-74.2233074,22759
"CARRERA 3C 15 85, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1,,,22760
"CARRERA 3C 6 25, CHINCHINÁ, CALDAS",4.985629321083334,-75.60051231096553,9,4.9852142,-75.5998724,22761
"CARRERA 3C BIS 6E SUR 12, GUACARÍ, VALLE DEL CAUCA",3.7642400000000293,-76.33292999999998,1,,,22762
"CARRERA 3C BIS 6E SUR 16, GUACARÍ, VALLE DEL CAUCA",3.7642400000000293,-76.33292999999998,1,,,22763
"CARRERA 3C BIS 6E SUR 26, GUACARÍ, VALLE DEL CAUCA",3.7642400000000293,-76.33292999999998,1,,,22764
"CARRERA 3C BIS 6E SUR 58, GUACARÍ, VALLE DEL CAUCA",3.7642400000000293,-76.33292999999998,1,,,22765
"CARRERA 3C No 15 43, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1,,,22766
"CARRERA 3D 18 06, CALI, VALLE DEL CAUCA",3.469692551609283,-76.48432948883803,9,3.4678029,-76.5152744,22767
"CARRERA 3D 27 32, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.499270005384119,-74.11008500685455,9,4.5536344,-74.106712,22768
"CARRERA 3D 54A 58, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.499270005384119,-74.11008500685455,9,4.495806,-74.1125555,22769
"CARRERA 3D 6BIS 52, TUNJA, BOYACÁ",5.518045240556137,-73.35994140288086,9,,,22770
"CARRERA 3D No 59 36, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.499270005384119,-74.11008500685455,9,,,22771
"CARRERA 3E 32 A 24, MANIZALES, CALDAS",5.081785136144163,-75.51322647756639,9,5.0819648,-75.5133531,22772
"CARRERA 3E 4 A 28, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1,3.8951815,-76.2903451,22773
"CARRERA 3E 6C SUR 16, GUACARÍ, VALLE DEL CAUCA",3.7642400000000293,-76.33292999999998,1,,,22774
"CARRERA 3E 7 00, VILLETA, CUNDINAMARCA",5.008170000000064,-74.47117999999995,2,,,22775
"CARRERA 3EN 21 16, CARTAGO, VALLE DEL CAUCA",4.751330000000053,-75.91324999999995,1,4.7590282,-75.9286997,22776
"CARRERA 3F 27 40, CARTAGO, VALLE DEL CAUCA",4.757466437560463,-75.92294953396623,9,4.7539426,-75.9308504,22777
"CARRERA 3H 7N 41, PIEDECUESTA, SANTANDER",6.999289995059044,-73.05924002223614,9,,,22778
"CARRERA 3W 8N 265, PIEDECUESTA, SANTANDER",6.98905000000002,-73.04360999999994,1,,,22779
"CARRERA 4 0 75, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.17298067105692,-74.14705142580418,9,4.5599122,-74.1001734,22780
"CARRERA 4 1 46, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.580779990451774,-74.07568999290265,9,4.7353919,-74.020653,22781
"CARRERA 4 1 46, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.580779990451774,-74.07568999290265,9,4.7353919,-74.020653,22782
"CARRERA 4 1 ND 60, EL CARMEN DE CHUCURÍ, SANTANDER",6.698541152802145,-73.51174136355168,9,,,22783
"CARRERA 4 103 417, SANTA MARTA, MAGDALENA",11.155826653845526,-74.22291306288184,9,11.2015745,-74.225796,22784
"CARRERA 4 11 16, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.59672126481463,-74.0725609271501,9,4.7353919,-74.020653,22785
"CARRERA 4 11 16, CHÍA, CUNDINAMARCA",4.858124472820666,-74.05437853407781,9,4.8541354,-74.0564771,22786
"CARRERA 4 114 303, SANTA MARTA, MAGDALENA",11.150320799791928,-74.22162584544172,9,11.2391937,-73.6987206,22787
"CARRERA 4 114 76, SANTA MARTA, MAGDALENA",11.150125864508356,-74.22169920844146,9,11.2391937,-73.6987206,22788
"CARRERA 4 11A 189, SANTA MARTA, MAGDALENA",11.19956736937016,-74.2260741917365,9,,,22789
"CARRERA 4 12 51, CALI, VALLE DEL CAUCA",3.452847653527317,-76.53153189680299,9,3.4491334,-76.5418721,22790
"CARRERA 4 120, SUSA, CUNDINAMARCA",5.452605579710517,-73.81453696680707,9,,,22791
"CARRERA 4 122 92, SANTA MARTA, MAGDALENA",11.143254716789809,-74.22370601234881,9,11.2015745,-74.225796,22792
"CARRERA 4 13 15, ARACATACA, MAGDALENA",10.591214198971299,-74.1916631581298,9,10.5228844,-74.178887,22793
"CARRERA 4 13 29, CALI, VALLE DEL CAUCA",3.4530110045329283,-76.53120107207016,9,3.4491334,-76.5418721,22794
"CARRERA 4 13 29, VILLA DE LEYVA, BOYACÁ",5.633450000000039,-73.52396999999996,2,5.6296477,-73.5203796,22795
"CARRERA 4 13 43, MONTELÍBANO, CÓRDOBA",7.9824108271268335,-75.42415188241239,9,7.9880063,-75.4173486,22796
"CARRERA 4 13 89, TORO, VALLE DEL CAUCA",4.60992200206482,-76.07662397747521,9,4.6098104,-76.0746242,22797
"CARRERA 4 138 04, RISARALDA, CALDAS",5.162269530874061,-75.76895609090847,9,5.1667511,-75.7657917,22798
"CARRERA 4 17 41, PITALITO, HUILA",1.84708822576754,-76.06229748255629,9,1.8476021,-76.0494341,22799
"CARRERA 4 18 01, VILLA DEL ROSARIO, NORTE DE SANTANDER",7.855874156299211,-72.47484835074495,9,7.8670587,-72.4805045,22800
"CARRERA 4 18 01, VILLA DEL ROSARIO, NORTE DE SANTANDER",7.855874156299211,-72.47484835074495,9,7.8670587,-72.4805045,22801
"CARRERA 4 18 16, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.602780013625875,-74.06914003848524,9,4.5408403,-74.1150324,22802
"CARRERA 4 1NB 52, PIEDECUESTA, SANTANDER",6.997249861006843,-73.05861997094873,9,,,22803
"CARRERA 4 1ND 60, PIEDECUESTA, SANTANDER",6.997249861006843,-73.05861997094873,9,,,22804
"CARRERA 4 2 109, SAN BERNARDO, CUNDINAMARCA",4.1771810843518375,-74.42058502943011,9,,,22805
"CARRERA 4 2 38, ZIPAQUIRÁ, CUNDINAMARCA",5.02361992390782,-74.00692853702033,9,5.0208111,-73.9703914,22806
"CARRERA 4 2 63, GINEBRA, VALLE DEL CAUCA",3.7228023879472283,-76.27055406932402,9,3.7226224,-76.2709174,22807
"CARRERA 4 21 180, SANTA MARTA, MAGDALENA",11.24061214175783,-74.21207298393253,9,11.2015745,-74.225796,22808
"CARRERA 4 21 220, SANTA MARTA, MAGDALENA",11.240850730629035,-74.21198606191,9,11.2391937,-73.6987206,22809
"CARRERA 4 23 37, MONTERÍA, CÓRDOBA",8.75333529509281,-75.88783095400234,9,8.7649087,-75.8773097,22810
"CARRERA 4 25 195, SANTA MARTA, MAGDALENA",11.183831312012554,-74.22549656444741,9,11.2015745,-74.225796,22811
"CARRERA 4 25 195, SANTA MARTA, MAGDALENA",11.183831312012554,-74.22549656444741,9,11.2015745,-74.225796,22812
"CARRERA 4 25 SUR 451, ENVIGADO, ANTIOQUIA",6.202191972019451,-75.55624193708648,9,6.1841408,-75.5848512,22813
"CARRERA 4 26A 42, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.610410018176964,-74.06593002102613,9,4.5606168,-74.100097,22814
"CARRERA 4 26A 42, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.610410018176964,-74.06593002102613,9,4.5606168,-74.100097,22815
"CARRERA 4 3 18, CASABIANCA, TOLIMA",5.079015661020498,-75.12045138443695,9,5.0795962,-75.1199554,22816
"CARRERA 4 3 64, BALBOA, CAUCA",2.039856792393771,-77.21728162935952,9,2.0428229,-77.2131962,22817
"CARRERA 4 32B 31, PALMIRA, VALLE DEL CAUCA",3.528050663594211,-76.27985743408397,9,3.5367228,-76.2785643,22818
"CARRERA 4 32C 06, PALMIRA, VALLE DEL CAUCA",3.51401845450418,-76.27991670490694,9,3.4926458,-76.4823345,22819
"CARRERA 4 33 11, RIOHACHA, LA GUAJIRA",11.550581433379069,-72.90615553707151,9,11.2642542,-73.0100188,22820
"CARRERA 4 33 92, BARRANQUILLA, ATLÁNTICO",10.939531823722037,-74.78719740848368,9,10.9397073,-74.7827379,22821
"CARRERA 4 36 56, TUNJA, BOYACÁ",5.566238953662865,-73.34482183151113,9,5.5203377,-73.359803,22822
"CARRERA 4 4 28, FLORIDABLANCA, SANTANDER",7.0622017191218145,-73.08940921041709,9,7.0648274,-73.0904062,22823
"CARRERA 4 4 39, EL RETORNO, GUAVIARE",2.3289809790699922,-72.62583472484367,9,2.3354639,-72.6270335,22824
"CARRERA 4 4 49, TENERIFE, MAGDALENA",9.902842084792294,-74.862826696058,9,9.8305727,-74.8415333,22825
"CARRERA 4 4 71, SAN LUIS DE GACENO, BOYACÁ",5.69110959118452,-73.9239255000408,9,,,22826
"CARRERA 4 46 A 40, MONTERÍA, CÓRDOBA",8.765433321591404,-75.8756174901566,9,8.7703091,-75.868751,22827
"CARRERA 4 46 C 29, CARTAGENA DE INDIAS, BOLÍVAR",10.434855070751052,-75.53588335966579,9,10.5296181,-75.399759,22828
"CARRERA 4 46C 29, CARTAGENA DE INDIAS, BOLÍVAR",10.424065453742008,-75.55106614056281,9,10.5296181,-75.399759,22829
"CARRERA 4 48 08, IBAGUÉ, TOLIMA",4.433231605818267,-75.20638369645798,9,4.4411346,-75.2340253,22830
"CARRERA 4 4A 09, MARQUETALIA, CALDAS",5.2996408707606015,-75.05434065753673,9,5.2996861,-75.0543825,22831
"CARRERA 4 5 123, CARTAGENA DE INDIAS, BOLÍVAR",10.398869998938807,-75.557170005309,9,10.5296181,-75.399759,22832
"CARRERA 4 5 38, LA CRUZ, NARIÑO",1.596484983617664,-76.96984498620492,9,1.6260456,-76.9412295,22833
"CARRERA 4 54 59, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.640079985670781,-74.06067004150742,9,4.5553049,-74.1073376,22834
