0,1,2,3,4,5,6
"KR 97 AE 64 AG 28, MEDELLÍN, ANTIOQUIA",6.284163424677582,-75.6088777128105,9.0,,,157188
"KR 97 B 156 B 62, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.755539989450739,-74.08424003705579,9.0,,,157189
"KR 97 B 157 A 84, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.756969984041973,-74.08373997271235,9.0,,,157190
"KR 97 B 20 B 29, MADRID, CUNDINAMARCA",4.734090000000037,-74.26496999999995,1.0,,,157191
"KR 97 B 42 F 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.644700006882061,-74.17806002040304,9.0,,,157192
"KR 97 B 45 102, CALI, VALLE DEL CAUCA",3.371219981168963,-76.51798002259711,9.0,,,157193
"KR 97 B 45 48, CALI, VALLE DEL CAUCA",3.371229997543253,-76.5184199886948,9.0,,,157194
"KR 97 B 45 77, CALI, VALLE DEL CAUCA",3.3713499844872103,-76.5181599820583,9.0,,,157195
"KR 97 B 45 96, CALI, VALLE DEL CAUCA",3.371219981168963,-76.51802997874005,9.0,,,157196
"KR 97 B 55 60, MEDELLÍN, ANTIOQUIA",6.272557953664967,-75.60732765975337,9.0,,,157197
"KR 97 B 62 A 12, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.634199996774171,-74.19773997468769,9.0,,,157198
"KR 97 B 64 A E 33, MEDELLÍN, ANTIOQUIA",6.2821457962219025,-75.60835177562582,9.0,,,157199
"KR 97 B 64 A E 38, MEDELLÍN, ANTIOQUIA",6.28216020441069,-75.60823345134278,9.0,,,157200
"KR 97 B 64 AE 24, MEDELLÍN, ANTIOQUIA",6.282070301106938,-75.60824577633787,9.0,,,157201
"KR 97 B B 64 A E 26, MEDELLÍN, ANTIOQUIA",6.282083144436045,-75.6082440156243,9.0,,,157202
"KR 97 BA 64 AG 13, MEDELLÍN, ANTIOQUIA",6.283869825502426,-75.6091263012328,9.0,,,157203
"KR 97 BA 64 AG 35, MEDELLÍN, ANTIOQUIA",6.2839468612867115,-75.60917531533312,9.0,,,157204
"KR 97 BB 64 A E 08, MEDELLÍN, ANTIOQUIA",6.245890000000031,-75.57456999999994,1.0,,,157205
"KR 97 BB 64 A E 36, MEDELLÍN, ANTIOQUIA",6.245890000000031,-75.57456999999994,1.0,,,157206
"KR 97 BB 64 A E 38, MEDELLÍN, ANTIOQUIA",6.245890000000031,-75.57456999999994,1.0,,,157207
"KR 97 BB 64 A E 46, MEDELLÍN, ANTIOQUIA",6.245890000000031,-75.57456999999994,1.0,,,157208
"KR 97 BB 64 AE 18, MEDELLÍN, ANTIOQUIA",6.245890000000031,-75.57456999999994,1.0,,,157209
"KR 97 BB 64 AE 28, MEDELLÍN, ANTIOQUIA",6.245890000000031,-75.57456999999994,1.0,,,157210
"KR 97 BB 64 AG 54, MEDELLÍN, ANTIOQUIA",6.284213669281044,-75.60952792673011,9.0,,,157211
"KR 97 BB 64 AG 64, MEDELLÍN, ANTIOQUIA",6.2842974918132715,-75.60957422390655,9.0,,,157212
"KR 97 BB 64 AG 66, MEDELLÍN, ANTIOQUIA",6.284314256319717,-75.60958348334182,9.0,,,157213
"KR 97 BB 65 AG 44, MEDELLÍN, ANTIOQUIA",6.245890000000031,-75.57456999999994,1.0,,,157214
"KR 97 BIS 58 50, CALI, VALLE DEL CAUCA",3.372724993793632,-76.54677999045083,9.0,,,157215
"KR 97 BIS 58 50, CALI, VALLE DEL CAUCA",3.372724993793632,-76.54677999045083,9.0,,,157216
"KR 97 BIS 58 50, CALI, VALLE DEL CAUCA",3.372724993793632,-76.54677999045083,9.0,,,157217
"KR 97 BIS 58 50, CALI, VALLE DEL CAUCA",3.372724993793632,-76.54677999045083,9.0,,,157218
"KR 97 BIS 58 50, CALI, VALLE DEL CAUCA",3.372724993793632,-76.54677999045083,9.0,,,157219
"KR 97 BIS 71 B 83, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.702060010611106,-74.11498997086426,9.0,,,157220
"KR 97 C 41 13, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.646409998948883,-74.17576002617169,9.0,,,157221
"KR 97 C 49 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.642209994905727,-74.18388996933768,9.0,,,157222
"KR 97 C 49 78, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.642070017122691,-74.18372995880605,9.0,,,157223
"KR 97 C 69 72, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.633186758253675,-74.20060918471263,9.0,,,157224
"KR 97 C 71 47, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632299986962366,-74.20275998031849,9.0,,,157225
"KR 97 C 72 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.63180998090273,-74.20386002129123,9.0,,,157226
"KR 97 D 40 28, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.681166688416819,-74.13133794579086,9.0,,,157227
"KR 97 D 40 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.681287582540277,-74.13138913758729,9.0,,,157228
"KR 97 D 40 A 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.646889988634214,-74.17544000510846,9.0,,,157229
"KR 97 F 26 71, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.650145104355997,-74.17134670452924,9.0,,,157230
"KR 97 F 26 71, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.650145104355997,-74.17134670452924,9.0,,,157231
"KR 97 F 34 A 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.649310011719038,-74.1722100387198,9.0,,,157232
"KR 97 F 42 57, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.64631000284399,-74.17678999443389,9.0,,,157233
"KR 97 F 42 A 47, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.645930009263537,-74.1774799927033,9.0,,,157234
"KR 97A 45 105, CALI, VALLE DEL CAUCA",3.3717099872285985,-76.51775002317399,9.0,,,157235
"KR 97A 45 63, CALI, VALLE DEL CAUCA",3.3717200036029027,-76.51821002202026,9.0,,,157236
"KR 97A 45 72, CALI, VALLE DEL CAUCA",3.3716099911237194,-76.51821002202026,9.0,,,157237
"KR 97A 58 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.635570018848199,-74.19486003657563,9.0,,,157238
"KR 97A 72 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7028000069329465,-74.11464002640669,9.0,,,157239
"KR 97A 73 19, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.704060016527805,-74.11395002813728,9.0,,,157240
"KR 97AA 64 AC 29, MEDELLÍN, ANTIOQUIA",6.282736397560064,-75.60723115909741,9.0,,,157241
"KR 97AA 64AC 22, MEDELLÍN, ANTIOQUIA",6.282718018252353,-75.60710182797186,9.0,,,157242
"KR 97AA 64AC 24, MEDELLÍN, ANTIOQUIA",6.282970014160014,-75.6072099672664,9.0,,,157243
"KR 97AA 64AC 39, MEDELLÍN, ANTIOQUIA",6.282979988624803,-75.60735002886847,9.0,,,157244
"KR 97AA 64AC 51, MEDELLÍN, ANTIOQUIA",6.28310999194305,-75.60739001054661,9.0,,,157245
"KR 97AA 64AF 12, MEDELLÍN, ANTIOQUIA",6.282914986965672,-75.60723498724738,9.0,,,157246
"KR 97AA 64AF 26, MEDELLÍN, ANTIOQUIA",6.282914986965672,-75.60723498724738,9.0,,,157247
"KR 97AA 64AF 52, MEDELLÍN, ANTIOQUIA",6.282914986965672,-75.60723498724738,9.0,,,157248
"KR 97AA 64AF 54, MEDELLÍN, ANTIOQUIA",6.282914986965672,-75.60723498724738,9.0,,,157249
"KR 97AB 64 67, MEDELLÍN, ANTIOQUIA",6.28227185454759,-75.60766262402747,9.0,,,157250
"KR 97AB 64A F 48, MEDELLÍN, ANTIOQUIA",6.282126928745462,-75.60757047681906,9.0,,,157251
"KR 97AB 64AC 02, MEDELLÍN, ANTIOQUIA",6.282649993096783,-75.60745002497335,9.0,,,157252
"KR 97AB 64AC 34, MEDELLÍN, ANTIOQUIA",6.282949981411434,-75.60755002107823,9.0,,,157253
"KR 97AB 64AC 62, MEDELLÍN, ANTIOQUIA",6.283200013583155,-75.6076399588993,9.0,,,157254
"KR 97AB 64AF 16, MEDELLÍN, ANTIOQUIA",6.281911256354704,-75.60760736971396,9.0,,,157255
"KR 97AB 64AF 18, MEDELLÍN, ANTIOQUIA",6.281924735879126,-75.60760506390803,9.0,,,157256
"KR 97AB 64AF 28, MEDELLÍN, ANTIOQUIA",6.281992133501237,-75.60759353487838,9.0,,,157257
"KR 97AB 64AF 36, MEDELLÍN, ANTIOQUIA",6.282046051598927,-75.60758431165465,9.0,,,157258
"KR 97AB 64AF 38, MEDELLÍN, ANTIOQUIA",6.282059531123349,-75.60758200584871,9.0,,,157259
"KR 97AB 64AF 48, MEDELLÍN, ANTIOQUIA",6.282126928745462,-75.60757047681906,9.0,,,157260
"KR 97AB 64AF 50, MEDELLÍN, ANTIOQUIA",6.282140408269884,-75.60756817101313,9.0,,,157261
"KR 97AB 64AF 60, MEDELLÍN, ANTIOQUIA",6.2822078058919955,-75.60755664198348,9.0,,,157262
"KR 97AB 64AF 76, MEDELLÍN, ANTIOQUIA",6.282315642087374,-75.60753819553602,9.0,,,157263
"KR 97AB 64AG 03, MEDELLÍN, ANTIOQUIA",6.281849312720799,-75.60773490398483,9.0,,,157264
"KR 97AB 64AG 07, MEDELLÍN, ANTIOQUIA",6.281875721584973,-75.60773038648749,9.0,,,157265
"KR 97AB 64AG 33, MEDELLÍN, ANTIOQUIA",6.2820473792021065,-75.60770102275482,9.0,,,157266
"KR 97AC 64 3, MEDELLÍN, ANTIOQUIA",6.281877936465569,-75.60794678657932,9.0,,,157267
"KR 97AC 64AG 04, MEDELLÍN, ANTIOQUIA",6.284186342820577,-75.6085593387904,9.0,,,157268
"KR 97AC 64AG 05, MEDELLÍN, ANTIOQUIA",6.284143542900996,-75.60866675459567,9.0,,,157269
"KR 97AC 64AG 06, MEDELLÍN, ANTIOQUIA",6.284195670665025,-75.60856408836418,9.0,,,157270
"KR 97AC 64AG 16, MEDELLÍN, ANTIOQUIA",6.284242309887265,-75.60858783623303,9.0,,,157271
"KR 97AC 64AG 25, MEDELLÍN, ANTIOQUIA",6.284234917703753,-75.60871328103262,9.0,,,157272
"KR 97AC 64AG 26, MEDELLÍN, ANTIOQUIA",6.284288949109505,-75.60861158410188,9.0,,,157273
"KR 97AC 64AG 37, MEDELLÍN, ANTIOQUIA",6.284289742585406,-75.60874119689478,9.0,,,157274
"KR 97AD 64 AE 26, MEDELLÍN, ANTIOQUIA",6.283525348397695,-75.60831779550837,9.0,,,157275
"KR 97AD 64AE 12, MEDELLÍN, ANTIOQUIA",6.283519992736871,-75.60831998270392,9.0,,,157276
"KR 97AD 64AE 14, MEDELLÍN, ANTIOQUIA",6.283539983575949,-75.60834001545251,9.0,,,157277
"KR 97AD 64AE 43, MEDELLÍN, ANTIOQUIA",6.2835841954689515,-75.60847498596026,9.0,,,157278
"KR 97AD 64AE 45, MEDELLÍN, ANTIOQUIA",6.283596666174917,-75.60848111082724,9.0,,,157279
"KR 97AD 64AE 53, MEDELLÍN, ANTIOQUIA",6.283646548998782,-75.60850561029518,9.0,,,157280
"KR 97AE 64AG 23, MEDELLÍN, ANTIOQUIA",6.284090996042874,-75.60897078750472,9.0,,,157281
"KR 97AE 64AG 36, MEDELLÍN, ANTIOQUIA",6.284205627082561,-75.60889777605881,9.0,,,157282
"KR 97AE 64AG 40, MEDELLÍN, ANTIOQUIA",6.28422672828505,-75.60890780768297,9.0,,,157283
"KR 97AE 64AG 47, MEDELLÍN, ANTIOQUIA",6.284215019437097,-75.60902974888751,9.0,,,157284
"KR 97B 156B 62, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.755539989450739,-74.08424003705579,9.0,,,157285
"KR 97B 157A 54, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.756643340441184,-74.08383717747648,9.0,,,157286
"KR 97B 157A 84, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.756969984041973,-74.08373997271235,9.0,,,157287
"KR 97B 157A 84, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.756969984041973,-74.08373997271235,9.0,,,157288
"KR 97B 20 23, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.673780014120865,-74.14166001330207,9.0,,,157289
"KR 97B 20B 63, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6745000196036415,-74.14084001171442,9.0,,,157290
"KR 97B 45 120, CALI, VALLE DEL CAUCA",3.371219981168963,-76.51783996099506,9.0,,,157291
"KR 97B 45 24, CALI, VALLE DEL CAUCA",3.371229997543253,-76.51861000643979,9.0,,,157292
"KR 97B 45 35, CALI, VALLE DEL CAUCA",3.3713499844872103,-76.51848997758631,9.0,,,157293
"KR 97B 64AE 25, MEDELLÍN, ANTIOQUIA",6.282095471340502,-75.60835867474843,9.0,,,157294
"KR 97B 64AE 36, MEDELLÍN, ANTIOQUIA",6.282147361081583,-75.60823521205637,9.0,,,157295
"KR 97B 64AE 53, MEDELLÍN, ANTIOQUIA",6.282271608425404,-75.60833452781928,9.0,,,157296
"KR 97B 64AE 55, MEDELLÍN, ANTIOQUIA",6.282284189645755,-75.60833280303864,9.0,,,157297
"KR 97BA 64AG 15, MEDELLÍN, ANTIOQUIA",6.283876828755543,-75.60913075706011,9.0,,,157298
"KR 97BA 64AG 21, MEDELLÍN, ANTIOQUIA",6.283897838514894,-75.60914412454201,9.0,,,157299
"KR 97BA 64AG 41, MEDELLÍN, ANTIOQUIA",6.2839678710460625,-75.60918868281502,9.0,,,157300
"KR 97BB 64AG 16, MEDELLÍN, ANTIOQUIA",6.2838951436585795,-75.60935199745968,9.0,,,157301
"KR 97BB 64AG 22, MEDELLÍN, ANTIOQUIA",6.283945437177916,-75.60937977576555,9.0,,,157302
"KR 97BB 64AG 36, MEDELLÍN, ANTIOQUIA",6.284062788723035,-75.60944459181255,9.0,,,157303
"KR 97BB 64AG 55, MEDELLÍN, ANTIOQUIA",6.284166049165191,-75.60963314013387,9.0,,,157304
"KR 97BB 64AG 62, MEDELLÍN, ANTIOQUIA",6.284280727306826,-75.60956496447126,9.0,,,157305
"KR 97BIS 58 50, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,157306
"KR 97C 49 78, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.642070017122691,-74.18372995880605,9.0,,,157307
"KR 97C 69 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.633389418994307,-74.2002346980926,9.0,,,157308
"KR 97C 69 72, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.633186758253675,-74.20060918471263,9.0,,,157309
"KR 97C 71 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632249988909933,-74.20248002475243,9.0,,,157310
"KR 97C 71 47, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632299986962366,-74.20275998031849,9.0,,,157311
"KR 97C 72 12, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.631757928654254,-74.20369600677685,9.0,,,157312
"KR 97C 72 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.63180998090273,-74.20386002129123,9.0,,,157313
"KR 97F 26 71, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.650145104355997,-74.17134670452924,9.0,,,157314
"KR 97F 34A 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6489300181385715,-74.172719993709,9.0,,,157315
"KR 98 0 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632470013868286,-74.20529999034726,9.0,,,157316
"KR 98 0 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632470013868286,-74.20529999034726,9.0,,,157317
"KR 98 0 89, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632470013868286,-74.20529999034726,9.0,,,157318
"KR 98 0 89, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632470013868286,-74.20529999034726,9.0,,,157319
"KR 98 02 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632470013868286,-74.20529999034726,9.0,,,157320
"KR 98 130C 49, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.730759982359956,-74.09446000777858,9.0,,,157321
"KR 98 136 88, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.737799984746516,-74.09128997199763,9.0,,,157322
"KR 98 151 43, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632470013868286,-74.20529999034726,9.0,4.6092665,-74.0862222,157323
"KR 98 154 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.753408074469271,-74.0868445757746,9.0,,,157324
"KR 98 156 A 12, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.755200019457931,-74.08523002363985,9.0,,,157325
"KR 98 15A 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.664257284817971,-74.15298767896711,9.0,,,157326
"KR 98 16B 86, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632470013868286,-74.20529999034726,9.0,,,157327
"KR 98 16B 8688, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632470013868286,-74.20529999034726,9.0,,,157328
"KR 98 16F 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.669159992909599,-74.14747998777194,9.0,,,157329
"KR 98 16I 32, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.670739981658173,-74.1453600368208,9.0,,,157330
"KR 98 2 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632470013868286,-74.20529999034726,9.0,,,157331
"KR 98 2 32, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632470013868286,-74.20529999034726,9.0,,,157332
"KR 98 2 32, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632470013868286,-74.20529999034726,9.0,,,157333
"KR 98 2 44, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632470013868286,-74.20529999034726,9.0,,,157334
"KR 98 2 44, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632470013868286,-74.20529999034726,9.0,,,157335
"KR 98 2 70, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632470013868286,-74.20529999034726,9.0,,,157336
"KR 98 2 A 60, CALI, VALLE DEL CAUCA",3.372262079996094,-76.55146560588118,9.0,,,157337
"KR 98 22 H 62, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.67667001051673,-74.13818001474169,9.0,,,157338
"KR 98 22H 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.676579988876625,-74.13829995977613,9.0,,,157339
"KR 98 22H 58, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.676620012464284,-74.1382500036332,9.0,,,157340
"KR 98 22H 62, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.67667001051673,-74.13818001474169,9.0,,,157341
"KR 98 23H 59, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.679870011601537,-74.13395000348517,9.0,,,157342
"KR 98 2A 60, CALI, VALLE DEL CAUCA",3.372262079996094,-76.55146560588118,9.0,,,157343
"KR 98 45 200, CALI, VALLE DEL CAUCA",3.369659983259467,-76.51697997772925,8.0,,,157344
"KR 98 45 23, CALI, VALLE DEL CAUCA",3.370960016441984,-76.518600031975,9.0,,,157345
"KR 98 45 65, CALI, VALLE DEL CAUCA",3.370969990906758,-76.51828001091177,9.0,,,157346
"KR 98 45 89, CALI, VALLE DEL CAUCA",3.370980007281048,-76.51806996041819,9.0,,,157347
"KR 98 48 30, CALI, VALLE DEL CAUCA",3.370709984270249,-76.51573995897348,9.0,,,157348
"KR 98 48 30, CALI, VALLE DEL CAUCA",3.370709984270249,-76.51573995897348,9.0,,,157349
"KR 98 48 38, CALI, VALLE DEL CAUCA",3.3707399914836174,-76.51550995955034,9.0,,,157350
"KR 98 48A 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632470013868286,-74.20529999034726,9.0,,,157351
"KR 98 50 A 30, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,157352
"KR 98 50 A 30, MEDELLÍN, ANTIOQUIA",6.269652326667647,-75.6097184403851,9.0,,,157353
"KR 98 50A 30, MEDELLÍN, ANTIOQUIA",6.269652326667647,-75.6097184403851,9.0,,,157354
"KR 98 50A 30, MEDELLÍN, ANTIOQUIA",6.269652326667647,-75.6097184403851,9.0,,,157355
"KR 98 53 105, CALI, VALLE DEL CAUCA",3.3718899885992926,-76.54806574412281,9.0,,,157356
"KR 98 53 131, CALI, VALLE DEL CAUCA",3.3718899885992926,-76.54806574412281,9.0,,,157357
"KR 98 53 181, CALI, VALLE DEL CAUCA",3.3718899885992926,-76.54806574412281,9.0,,,157358
"KR 98 54 D 18, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.638859999663595,-74.190210008151,9.0,,,157359
"KR 98 54D 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.638854001353283,-74.19047430267796,9.0,,,157360
"KR 98 54D 18, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.638859999663595,-74.190210008151,9.0,,,157361
"KR 98 55 A 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.638236437093142,-74.19199889743119,9.0,,,157362
"KR 98 55 A 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.638189992233265,-74.19243003902605,9.0,,,157363
"KR 98 55A 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.638189992233265,-74.19243003902605,9.0,,,157364
"KR 98 55A SUR , SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,157365
"KR 98 6 37, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632470013868286,-74.20529999034726,9.0,,,157366
"KR 98 60 133, CALI, VALLE DEL CAUCA",3.3718899885992926,-76.54806574412281,9.0,,,157367
"KR 98 60 133, MEDELLÍN, ANTIOQUIA",6.222503068499548,-75.6227032915486,9.0,,,157368
"KR 98 60 96, CALI, VALLE DEL CAUCA",3.3718899885992926,-76.54806574412281,9.0,,,157369
"KR 98 64 B 35, MEDELLÍN, ANTIOQUIA",6.283340494280367,-75.6066083980755,9.0,,,157370
"KR 98 64B 35, MEDELLÍN, ANTIOQUIA",6.283340494280367,-75.6066083980755,9.0,,,157371
"KR 98 64B 35, MEDELLÍN, ANTIOQUIA",6.283340494280367,-75.6066083980755,9.0,,,157372
"KR 98 64B 35, MEDELLÍN, ANTIOQUIA",6.283340494280367,-75.6066083980755,9.0,,,157373
"KR 98 68 63, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.688911716410158,-74.07219830555692,9.0,,,157374
"KR 98 90 10, APARTADÓ, ANTIOQUIA",7.876938131997961,-76.63227489620094,9.0,,,157375
"KR 98 A 130 C 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.730570006524474,-74.09494003937344,9.0,,,157376
"KR 98 A 130 C 38, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.730739991520878,-74.0946999816665,9.0,,,157377
"KR 98 A 146 A 46, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.742619998167555,-74.08940002046963,9.0,,,157378
"KR 98 A 15 A 70, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.664246842763046,-74.15298963223596,9.0,,,157379
"KR 98 A 15 A 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.664257284817971,-74.15298767896711,9.0,,,157380
"KR 98 A 15A 70, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.664246842763046,-74.15298963223596,9.0,,,157381
"KR 98 A 15A 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.664257284817971,-74.15298767896711,9.0,,,157382
"KR 98 A 15A 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.664257284817971,-74.15298767896711,9.0,,,157383
"KR 98 A 22 A 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.676570014411851,-74.13975002902548,9.0,,,157384
"KR 98 A 42 85, CALI, VALLE DEL CAUCA",3.370108620136173,-76.51968531572001,9.0,,,157385
"KR 98 A 45 112, CALI, VALLE DEL CAUCA",3.3699499971093445,-76.5177999793169,9.0,,,157386
"KR 98 A 45 112, JAMUNDÍ, VALLE DEL CAUCA",3.3699499971093445,-76.5177999793169,9.0,,,157387
"KR 98 A 45 51, CALI, VALLE DEL CAUCA",3.3701400148543286,-76.51825997816317,9.0,,,157388
"KR 98 A 59 B 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.636188706027835,-74.19623931789928,9.0,,,157389
"KR 98 A 61 96, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6355200207957665,-74.19746001912162,9.0,,,157390
"KR 98 A 63 37, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.694849981318626,-74.12279000232127,9.0,,,157391
"KR 98 A 65 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.696020011182881,-74.12127002799943,9.0,,,157392
"KR 98 A 65 44, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.696270001445086,-74.12101002136292,9.0,,,157393
"KR 98 A BIS 129 C 07, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.728910012510099,-74.09620998152356,9.0,,,157394
"KR 98 A BIS 38 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.648608916518912,-74.17419278004019,9.0,,,157395
"KR 98 B 14 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.665440020461304,-74.15534003365568,9.0,,,157396
"KR 98 B 14 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6655600074052614,-74.15509000148396,9.0,,,157397
"KR 98 B 34 53, CALI, VALLE DEL CAUCA",3.3695079785107596,-76.52155313233625,9.0,,,157398
"KR 98 B 40 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.648000004071747,-74.17543003064367,9.0,,,157399
"KR 98 B 48 127, CALI, VALLE DEL CAUCA",3.3696271442025356,-76.51517482202267,9.0,,,157400
"KR 98 B 48 22, CALI, VALLE DEL CAUCA",3.3695205972229103,-76.5159464406984,9.0,,,157401
"KR 98 B 60 115, CALI, VALLE DEL CAUCA",3.369576227422071,-76.522810024822,9.0,,,157402
"KR 98 B 60 115, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1.0,,,157403
"KR 98 B 61 12, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.635668101416683,-74.19784938411308,9.0,,,157404
"KR 98 B 65 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.695723858585772,-74.12119103659441,9.0,,,157405
"KR 98 B 65 48, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.695700679775673,-74.1210165908276,9.0,,,157406
"KR 98 B 69 06, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.63421998761325,-74.2009299593982,9.0,,,157407
"KR 98 B 69 49, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.634004400543297,-74.20123795448283,9.0,,,157408
"KR 98 B 69 49, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.634004400543297,-74.20123795448283,9.0,,,157409
"KR 98 B 71 49, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.633429993238963,-74.20285997642337,9.0,,,157410
"KR 98 B 73 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632130001965976,-74.20541000282644,9.0,,,157411
"KR 98 B 73 80, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,157412
"KR 98 B 73 85, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.631759982850298,-74.20672001047373,9.0,,,157413
"KR 98 BIS 14 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.677570017370201,-74.13766000146869,9.0,,,157414
"KR 98 C 131 C 26, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.73344001208126,-74.09420997560686,9.0,,,157415
"KR 98 C 42 G 34, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.645889985675879,-74.1794599658714,9.0,,,157416
