0,1,2,3,4,5,6
"AV 8 C 23 SUR 39, LOS PATIOS, NORTE DE SANTANDER",7.8319997723992465,-72.5059222553053,9.0,,,6102
"AV 8 C 23 SUR 63, LOS PATIOS, NORTE DE SANTANDER",7.8319997723992465,-72.5059222553053,9.0,,,6103
"AV 8 ESTE 3 27, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.896163232835133,-72.49265568336497,9.0,,,6104
"AV 8 NORTE 10 98, CALI, VALLE DEL CAUCA",3.4542019780932964,-76.56380998328717,9.0,3.4685351,-76.5320133,6105
"AV 8 NORTE 49 20, CALI, VALLE DEL CAUCA",3.4542019780932964,-76.56380998328717,9.0,3.4685351,-76.5320133,6106
"AV 8 NTE 25N 82, CALI, VALLE DEL CAUCA",3.4542019780932964,-76.56380998328717,9.0,,,6107
"AV 8 VIA LA GAZAPA 9 185, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.892599095688661,-72.46851926723777,9.0,,,6108
"AV 8, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.910669980529079,-72.47776003204181,9.0,7.8993019,-72.4767485,6109
"AV 80 1A 57, TUNJA, BOYACÁ",5.58054993934756,-73.33624339524081,9.0,,,6110
"AV 80 23 86, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.631406074112505,-74.15434351521482,9.0,,,6111
"AV 80 8 C 85, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.663130009855664,-74.05196996128744,9.0,,,6112
"AV 80 G 6 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,6113
"AV 80G 6 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,4.6340833,-74.1551178,6114
"AV 81 50 54, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.728806574570951,-74.12674073709263,9.0,,,6115
"AV 85 42 NTE 53, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,6116
"AV 85 9 52, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,6117
"AV 86 17 89, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,6118
"AV 86 7D 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,6119
"AV 87 24 04, BUCARAMANGA, SANTANDER",7.093163649938913,-73.11369864541328,9.0,7.093333,-73.1166456,6120
"AV 87 24 09, BUCARAMANGA, SANTANDER",7.093163649938913,-73.11369864541328,9.0,7.093333,-73.1166456,6121
"AV 87 24 09, BUCARAMANGA, SANTANDER",7.093163649938913,-73.11369864541328,9.0,7.093333,-73.1166456,6122
"AV 87 24 09, SAN VICENTE DE CHUCURÍ, SANTANDER",6.87996000000004,-73.41006999999996,1.0,,,6123
"AV 88 20 74, BUCARAMANGA, SANTANDER",7.09237302709584,-73.11557228092134,9.0,7.0926667,-73.1135355,6124
"AV 89 19 20, BUCARAMANGA, SANTANDER",7.117110000000025,-73.12923999999998,1.0,7.0945183,-73.1113227,6125
"AV 89 23 71, SAN JOSÉ DE PARE, BOYACÁ",6.0170400000000654,-73.54809999999998,3.0,,,6126
"AV 8A 16 A4, VILLA DEL ROSARIO, NORTE DE SANTANDER",7.838410000000067,-72.47420999999997,1.0,,,6127
"AV 8A 49 NORTE 31, CALI, VALLE DEL CAUCA",3.4851150415897667,-76.52999316448,9.0,,,6128
"AV 8A 5 86, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.94390094046215,-72.5084961975706,9.0,,,6129
"AV 8A 6 70, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.896738301955322,-72.47710196272008,9.0,,,6130
"AV 8A No 5 86, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.94390094046215,-72.5084961975706,9.0,,,6131
"AV 8B 4 25, EL ZULIA, NORTE DE SANTANDER",7.938220000000058,-72.60512999999997,1.0,,,6132
"AV 8B 4 37, EL ZULIA, NORTE DE SANTANDER",,,,,,6133
"AV 8B NTE 46 27, CALI, VALLE DEL CAUCA",,,,,,6134
"AV 8E 4N 14, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.911220000000071,-72.50370999999996,1.0,,,6135
"AV 8N 56N 197, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,6136
"AV 9 0 78, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.90174082453812,-72.47475620184152,9.0,7.8919044,-72.478143,6137
"AV 9 1 35, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.895634282899231,-72.52950881987054,9.0,7.8919044,-72.478143,6138
"AV 9 11 10, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,7.8277545,-72.5108706,6139
"AV 9 11 10, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.900454281217282,-72.53273217775761,9.0,7.8919044,-72.478143,6140
"AV 9 12 71, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,7.8204725,-72.5132847,6141
"AV 9 12 77, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,7.8204725,-72.5132847,6142
"AV 9 13 22, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,6143
"AV 9 135C 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,6144
"AV 9 145 84, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,6145
"AV 9 17 14, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,7.8204725,-72.5132847,6146
"AV 9 17 18, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,7.8204725,-72.5132847,6147
"AV 9 17 20, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,7.8204725,-72.5132847,6148
"AV 9 191 98, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,6149
"AV 9 20 AS 50, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,6150
"AV 9 23 SUR 14, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,,,6151
"AV 9 23 SUR 56, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,,,6152
"AV 9 25 48, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,6153
"AV 9 28 63, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,7.8204725,-72.5132847,6154
"AV 9 3 03, EL ZULIA, NORTE DE SANTANDER",7.935964406944562,-72.60580411360375,9.0,7.9379939,-72.6045817,6155
"AV 9 3N 39, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.893507940434042,-72.46892595465611,9.0,,,6156
"AV 9 4 28, EL ZULIA, NORTE DE SANTANDER",7.939827685183455,-72.603662528454,9.0,7.9379939,-72.6045817,6157
"AV 9 4 31, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1.0,3.6060544,-76.3800846,6158
"AV 9 4 31, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1.0,3.6060544,-76.3800846,6159
"AV 9 4 31, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1.0,3.6060544,-76.3800846,6160
"AV 9 4 33, EL ZULIA, NORTE DE SANTANDER",7.9399072530395385,-72.60375543452494,9.0,7.9379939,-72.6045817,6161
"AV 9 4 44, EL ZULIA, NORTE DE SANTANDER",7.939941549850232,-72.60361784034764,9.0,7.9379939,-72.6045817,6162
"AV 9 4 52, EL ZULIA, NORTE DE SANTANDER",7.939998482183621,-72.60359549629446,9.0,7.9379939,-72.6045817,6163
"AV 9 4 56, EL ZULIA, NORTE DE SANTANDER",7.940026948350315,-72.60358432426787,9.0,7.9379939,-72.6045817,6164
"AV 9 4 60, EL ZULIA, NORTE DE SANTANDER",7.940055414517009,-72.60357315224128,9.0,7.9379939,-72.6045817,6165
"AV 9 54 04, CALI, VALLE DEL CAUCA",3.4872630375004374,-76.53148162790204,9.0,3.4669048,-76.5334432,6166
"AV 9 54A 83, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.893507940434042,-72.46892595465611,9.0,,,6167
"AV 9 54B 131, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,,,6168
"AV 9 54B 144, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,,,6169
"AV 9 54B 144, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.893507940434042,-72.46892595465611,9.0,,,6170
"AV 9 54B 150, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,,,6171
"AV 9 54B 90, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,,,6172
"AV 9 54N 04, CALI, VALLE DEL CAUCA",3.4872630375004374,-76.53148162790204,9.0,,,6173
"AV 9 56 140, CALI, VALLE DEL CAUCA",3.4900295883904877,-76.52751184396138,9.0,,,6174
"AV 9 56 NORTE , CALI, VALLE DEL CAUCA",3.4900220642006206,-76.52757069024108,9.0,3.4749063,-76.5193011,6175
"AV 9 56 NORTE 140, CALI, VALLE DEL CAUCA",3.4900295883904877,-76.52751184396138,9.0,,,6176
"AV 9 56 NT 140, CALI, VALLE DEL CAUCA",3.4900295883904877,-76.52751184396138,9.0,,,6177
"AV 9 56 NT 140, CALI, VALLE DEL CAUCA",3.4900295883904877,-76.52751184396138,9.0,,,6178
"AV 9 56 NTE 140, CALI, VALLE DEL CAUCA",3.4900295883904877,-76.52751184396138,9.0,,,6179
"AV 9 56N 140, CALI, VALLE DEL CAUCA",3.4900295883904877,-76.52751184396138,9.0,,,6180
"AV 9 56NORTE 140, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,6181
"AV 9 56NTE 140, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,6182
"AV 9 6 40, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.889769998327722,-72.508759998022,9.0,,,6183
"AV 9 6 40, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.889769998327722,-72.508759998022,9.0,7.8919044,-72.478143,6184
"AV 9 6 40, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.889769998327722,-72.508759998022,9.0,7.8919044,-72.478143,6185
"AV 9 6 40, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.889769998327722,-72.508759998022,9.0,7.8919044,-72.478143,6186
"AV 9 6, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.898369998623792,-72.53122999450716,9.0,7.8919044,-72.478143,6187
"AV 9 66 34, CALI, VALLE DEL CAUCA",3.4913879934237957,-76.52738527955621,9.0,,,6188
"AV 9 66N 34, CALI, VALLE DEL CAUCA",3.4913879934237957,-76.52738527955621,9.0,,,6189
"AV 9 6N 100, CALI, VALLE DEL CAUCA",3.4950297841111193,-76.52738666583161,9.0,3.4955826,-76.5273796,6190
"AV 9 6N 100, CALI, VALLE DEL CAUCA",3.4950297841111193,-76.52738666583161,9.0,3.4955826,-76.5273796,6191
"AV 9 9 80, FUNZA, CUNDINAMARCA",4.715000000000032,-74.20651999999995,3.0,,,6192
"AV 9 A 1 119, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,7.821572,-72.5127496,6193
"AV 9 A 1 119, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,7.821572,-72.5127496,6194
"AV 9 A 15B 15, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,,,6195
"AV 9 A 25 NORTE 98, CALI, VALLE DEL CAUCA",3.468597487193316,-76.53249955717412,9.0,,,6196
"AV 9 A 50 14, CALI, VALLE DEL CAUCA",3.485058739834939,-76.5318264923348,9.0,,,6197
"AV 9 A 54 A 83, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,,,6198
"AV 9 A 54 A 83, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.88948000543261,-72.47847999561506,9.0,,,6199
"AV 9 A 54A 83, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.88948000543261,-72.47847999561506,9.0,,,6200
"AV 9 A 54A 83, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.88948000543261,-72.47847999561506,9.0,,,6201
"AV 9 A NORTE 50 14, CALI, VALLE DEL CAUCA",3.4725282690475563,-76.53110097731091,9.0,,,6202
"AV 9 A NORTE 6 100, CALI, VALLE DEL CAUCA",3.45521941786273,-76.53835137031696,9.0,,,6203
"AV 9 A NORTE 7 111, CALI, VALLE DEL CAUCA",3.45575998232502,-76.53768998409514,9.0,,,6204
"AV 9 A NTE 17 23, CALI, VALLE DEL CAUCA",,,,,,6205
"AV 9 A NTE 50 14, CALI, VALLE DEL CAUCA",3.4725282690475563,-76.53110097731091,9.0,,,6206
"AV 9 B 4 08, EL ZULIA, NORTE DE SANTANDER",7.938401542038338,-72.60442236692342,9.0,,,6207
"AV 9 CL 54B 215, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.893507940434042,-72.46892595465611,9.0,,,6208
"AV 9 G 17 BS 22, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,,,6209
"AV 9 N56 NORTE 140, CALI, VALLE DEL CAUCA",3.4900295883904877,-76.52751184396138,9.0,,,6210
"AV 9 NORTE 10N 10, CALI, VALLE DEL CAUCA",3.4564530278772043,-76.53638009921248,9.0,,,6211
"AV 9 NORTE 25 30, CALI, VALLE DEL CAUCA",3.4677100197727384,-76.53275002563966,9.0,3.4603929,-76.5334584,6212
"AV 9 NORTE 25N 165, CALI, VALLE DEL CAUCA",3.469270017682234,-76.53247996071934,9.0,,,6213
"AV 9 NORTE 26 45, CALI, VALLE DEL CAUCA",3.470299985944436,-76.53214996519132,9.0,3.4603929,-76.5334584,6214
"AV 9 NORTE 4 59, CALI, VALLE DEL CAUCA",3.4542100007898284,-76.53997002939693,9.0,3.4603929,-76.5334584,6215
"AV 9 NORTE 5 10, CALI, VALLE DEL CAUCA",3.4542999805204175,-76.53955998669358,9.0,3.4603929,-76.5334584,6216
"AV 9 NORTE 54 41, CALI, VALLE DEL CAUCA",3.455852002422866,-76.53741257189095,9.0,3.4603929,-76.5334584,6217
"AV 9 NORTE 6 100, CALI, VALLE DEL CAUCA",3.45521941786273,-76.53835137031696,9.0,3.4603929,-76.5334584,6218
"AV 9 NR 6 40, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.889769998327722,-72.508759998022,9.0,7.8919044,-72.478143,6219
"AV 9 NTE 66 34, CALI, VALLE DEL CAUCA",3.455852002422866,-76.53741257189095,9.0,,,6220
"AV 9 No 7 01, FACATATIVÁ, CUNDINAMARCA",4.8093900000000644,-74.35443999999995,2.0,,,6221
"AV 9A 15A 83, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880509046858457,-72.5075221517722,9.0,,,6222
"AV 9A 25 NORTE 67, CALI, VALLE DEL CAUCA",3.4675300184020443,-76.53315001005919,9.0,,,6223
"AV 9A 25N 98, CALI, VALLE DEL CAUCA",3.467550392397501,-76.53332415396244,9.0,,,6224
"AV 9A 4 33, EL ZULIA, NORTE DE SANTANDER",7.936604285924509,-72.60596904120774,9.0,7.936643,-72.6058959,6225
"AV 9A 4 46, EL ZULIA, NORTE DE SANTANDER",7.936604285924509,-72.60596904120774,9.0,7.936643,-72.6058959,6226
"AV 9A 50 14, CALI, VALLE DEL CAUCA",3.485058739834939,-76.5318264923348,9.0,3.4647575,-76.5335301,6227
"AV 9A 54A 83, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,,,6228
"AV 9A 54A 83, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,,,6229
"AV 9A 54A 83, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.88948000543261,-72.47847999561506,9.0,,,6230
"AV 9A 54A 83, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.88948000543261,-72.47847999561506,9.0,,,6231
"AV 9A 54A 83, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.88948000543261,-72.47847999561506,9.0,,,6232
"AV 9A 54N 67, CALI, VALLE DEL CAUCA",3.4877799840121497,-76.53223998683143,9.0,,,6233
"AV 9A 64 72, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,7.8124781,-72.5161315,6234
"AV 9A 70A 82, CARTAGENA DE INDIAS, BOLÍVAR",10.425050000000056,-75.53836999999999,1.0,,,6235
"AV 9A NORTE 50 14, CALI, VALLE DEL CAUCA",3.4725282690475563,-76.53110097731091,9.0,3.4856867,-76.5317654,6236
"AV 9A NORTE 50 14, CALI, VALLE DEL CAUCA",3.4725282690475563,-76.53110097731091,9.0,3.4856867,-76.5317654,6237
"AV 9A NORTE 6 100, CALI, VALLE DEL CAUCA",3.4725282690475563,-76.53110097731091,9.0,3.4630279,-76.5340813,6238
"AV 9A NT 50 14, CALI, VALLE DEL CAUCA",3.4725282690475563,-76.53110097731091,9.0,,,6239
"AV 9A NTE 21N 19, CALI, VALLE DEL CAUCA",3.4725282690475563,-76.53110097731091,9.0,,,6240
"AV 9A NTE 50 14, CALI, VALLE DEL CAUCA",3.4725282690475563,-76.53110097731091,9.0,,,6241
"AV 9A NTE 7 57, CALI, VALLE DEL CAUCA",3.4557300170211676,-76.53793004180208,9.0,,,6242
"AV 9A No 54A 83, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.88948000543261,-72.47847999561506,9.0,,,6243
"AV 9AE 2N 32, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.911220000000071,-72.50370999999996,1.0,,,6244
"AV 9B 17S 24, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.910998344717485,-72.50724728335624,9.0,,,6245
"AV 9B 4 18, EL ZULIA, NORTE DE SANTANDER",7.938220000000058,-72.60512999999997,1.0,,,6246
"AV 9B 4 43, EL ZULIA, NORTE DE SANTANDER",7.938220000000058,-72.60512999999997,1.0,,,6247
"AV 9B 4 47, EL ZULIA, NORTE DE SANTANDER",7.938220000000058,-72.60512999999997,1.0,,,6248
"AV 9B 4 98, EL ZULIA, NORTE DE SANTANDER",7.938220000000058,-72.60512999999997,1.0,,,6249
"AV 9BIS 16 , LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,,,6250
"AV 9BN 18AS 06, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,6251
"AV 9E 10 35, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.911220000000071,-72.50370999999996,1.0,,,6252
"AV 9E 10 69, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.911220000000071,-72.50370999999996,1.0,,,6253
"AV 9E 2 45, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.911220000000071,-72.50370999999996,1.0,,,6254
"AV 9E 7 25, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.911220000000071,-72.50370999999996,1.0,,,6255
"AV 9E CL 10 9, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.893527433844466,-72.47703167993262,9.0,,,6256
"AV 9N 56N 140, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,6257
"AV 9N 5N 49, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,6258
"AV 9N 6 100, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,6259
"AV 9N 66 34, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,6260
"AV 9N 66N 34, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,6261
"AV 9N 6N 100, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,6262
"AV 9NTE 5 21, CALI, VALLE DEL CAUCA",3.455852002422866,-76.53741257189095,9.0,,,6263
"AV 9NTE 9 72, CALI, VALLE DEL CAUCA",3.4757658011766575,-76.53288725129468,9.0,,,6264
"AV AL MENDOZA 89 64 , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6265
"AV ALB MDZA 77 40 A906, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6266
"AV ALB MEND 81 C 52 , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6267
"AV ALB MEND 81C52 , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6268
"AV ALB MEND 87 62 , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6269
"AV ALB MEND 89 103 CA 28, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6270
"AV ALB MEND 89 64 , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6271
"AV ALB MEND 89 64 CA 37, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6272
"AV ALB MEND 89 64 CA 48, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6273
"AV ALB MEND 89 64 CA 62, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6274
"AV ALB MEND 89 94 , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6275
"AV ALB MENDOZA 77 40 , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6276
"AV ALB MENDOZA 81C 52 , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6277
"AV ALB MENDOZA 87 02 CA 3, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6278
"AV ALB MENDOZA 87 62 , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6279
"AV ALB MENDOZA 89 64 , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6280
"AV ALB MENDOZA 89 64 CA 32, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6281
"AV ALB MENDOZA 89 64 CA 42, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6282
"AV ALB MENDOZA 89 64 CA 43, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6283
"AV ALB MENDOZA 89 89 MZ 8, MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6284
"AV ALB MENDOZA HOYOS 89 64 CA 69, MANIZALES, CALDAS",5.035601782805997,-75.47185234439182,9.0,,,6285
"AV ALB MENDOZA87 62 , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6286
"AV ALB MENDOZA87 62 , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6287
"AV ALBER MENDOZA 89 94 , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6288
"AV ALBERTO M 89 94 , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6289
"AV ALBERTO MENDO 89 94 , MANIZALES, CALDAS",5.064650000000029,-75.50754999999998,1.0,,,6290
"AV ALBERTO MENDONZA 77 40 , MANIZALES, CALDAS",5.035459629602761,-75.46923436047172,9.0,,,6291
"AV ALBERTO MENDOZA 77 40 , MANIZALES, CALDAS",5.035459629602761,-75.46923436047172,9.0,5.0427812,-75.4784142,6292
"AV ALBERTO MENDOZA 77 40 AP , MANIZALES, CALDAS",5.035459629602761,-75.46923436047172,9.0,,,6293
"AV ALBERTO MENDOZA 77 40 EL TREBO , MANIZALES, CALDAS",5.035459629602761,-75.46923436047172,9.0,,,6294
"AV ALBERTO MENDOZA 81 C 52 , MANIZALES, CALDAS",5.035463156376407,-75.46923767774267,9.0,,,6295
"AV ALBERTO MENDOZA 81C 52 , MANIZALES, CALDAS",5.035463156376407,-75.46923767774267,9.0,,,6296
"AV ALBERTO MENDOZA 87 02 , MANIZALES, CALDAS",5.035468446536875,-75.46924265364909,9.0,5.0427812,-75.4784142,6297
"AV ALBERTO MENDOZA 87 02 LO 29, MANIZALES, CALDAS",5.035468446536875,-75.46924265364909,9.0,,,6298
"AV ALBERTO MENDOZA 87 62 , MANIZALES, CALDAS",5.035468446536875,-75.46924265364909,9.0,5.0427812,-75.4784142,6299
"AV ALBERTO MENDOZA 87 62 PQ 507, MANIZALES, CALDAS",5.035468446536875,-75.46924265364909,9.0,,,6300
"AV ALBERTO MENDOZA 89 103 , MANIZALES, CALDAS",5.03558485134608,-75.47181122223527,9.0,5.0427812,-75.4784142,6301
"AV ALBERTO MENDOZA 89 103 CA 27, MANIZALES, CALDAS",5.03558485134608,-75.47181122223527,9.0,,,6302
"AV ALBERTO MENDOZA 89 103 CA 48, MANIZALES, CALDAS",5.03558485134608,-75.47181122223527,9.0,,,6303
"AV ALBERTO MENDOZA 89 103 CA 6, MANIZALES, CALDAS",5.03558485134608,-75.47181122223527,9.0,,,6304
"AV ALBERTO MENDOZA 89 103 LO 39, MANIZALES, CALDAS",5.03558485134608,-75.47181122223527,9.0,,,6305
"AV ALBERTO MENDOZA 89 12 , MANIZALES, CALDAS",5.035498267065558,-75.471902081227,9.0,5.0427812,-75.4784142,6306
"AV ALBERTO MENDOZA 89 12 LT 1, MANIZALES, CALDAS",5.035498267065558,-75.471902081227,9.0,,,6307
"AV ALBERTO MENDOZA 89 16 CA 15, MANIZALES, CALDAS",5.035495507438814,-75.4718953788042,9.0,,,6308
"AV ALBERTO MENDOZA 89 40 , MANIZALES, CALDAS",5.035478949678351,-75.47185516426741,9.0,5.0427812,-75.4784142,6309
"AV ALBERTO MENDOZA 89 40 CA 17, MANIZALES, CALDAS",5.035478949678351,-75.47185516426741,9.0,,,6310
"AV ALBERTO MENDOZA 89 40 CA 39, MANIZALES, CALDAS",5.035478949678351,-75.47185516426741,9.0,,,6311
"AV ALBERTO MENDOZA 89 40 CA14, MANIZALES, CALDAS",5.035478949678351,-75.47185516426741,9.0,,,6312
"AV ALBERTO MENDOZA 89 40 CA28, MANIZALES, CALDAS",5.035478949678351,-75.47185516426741,9.0,,,6313
"AV ALBERTO MENDOZA 89 64 , MANIZALES, CALDAS",5.035601782805997,-75.47185234439182,9.0,5.0427812,-75.4784142,6314
"AV ALBERTO MENDOZA 89 64 AO 1801, MANIZALES, CALDAS",5.035601782805997,-75.47185234439182,9.0,,,6315
"AV ALBERTO MENDOZA 89 64, MANIZALES, CALDAS",5.035601782805997,-75.47185234439182,9.0,5.0427812,-75.4784142,6316
"AV ALBERTO MENDOZA 89 84 , MANIZALES, CALDAS",5.03560724456726,-75.47186560960361,9.0,5.0427812,-75.4784142,6317
"AV ALBERTO MENDOZA 89 89 , MANIZALES, CALDAS",5.035502490984043,-75.4719123400374,9.0,5.0427812,-75.4784142,6318
"AV ALBERTO MENDOZA 89 89 CA 42, MANIZALES, CALDAS",5.035502490984043,-75.4719123400374,9.0,,,6319
"AV ALBERTO MENDOZA 89 89 CA 5, MANIZALES, CALDAS",5.035502490984043,-75.4719123400374,9.0,,,6320
"AV ALBERTO MENDOZA 89 89 CA 79, MANIZALES, CALDAS",5.035502490984043,-75.4719123400374,9.0,,,6321
