0,1,2,3,4,5,6
"KR 42 70 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.667300006685451,-74.07794003099107,9,,,141578
"KR 42 70 43, MEDELLÍN, ANTIOQUIA",6.26523998392058,-75.55166996808335,9,,,141579
"KR 42 75B 35, BARRANQUILLA, ATLÁNTICO",10.99247252882665,-74.81156996432783,9,,,141580
"KR 42 76 189, BARRANQUILLA, ATLÁNTICO",10.991655981630934,-74.81489073566996,9,,,141581
"KR 42 76 225, BARRANQUILLA, ATLÁNTICO",10.991535960847527,-74.81512395254798,9,,,141582
"KR 42 76 261, BARRANQUILLA, ATLÁNTICO",10.991415940064119,-74.815357169426,9,,,141583
"KR 42 76 79, BARRANQUILLA, ATLÁNTICO",10.991613933533346,-74.81497244090274,9,,,141584
"KR 42 78 204, BARRANQUILLA, ATLÁNTICO",10.991205235584284,-74.81601800754487,9,,,141585
"KR 42 78 270, BARRANQUILLA, ATLÁNTICO",10.991057350897231,-74.81630536781732,9,,,141586
"KR 42 78 318, BARRANQUILLA, ATLÁNTICO",10.991057350897231,-74.81630536781732,9,,,141587
"KR 42 78 57, MEDELLÍN, ANTIOQUIA",6.271090007513337,-75.55132002362578,9,,,141588
"KR 42 78 74, BARRANQUILLA, ATLÁNTICO",10.991677458278168,-74.81510041394758,9,,,141589
"KR 42 79 27, BARRANQUILLA, ATLÁNTICO",10.989377027595092,-74.82004538959394,9,,,141590
"KR 42 79 57, BARRANQUILLA, ATLÁNTICO",10.989386739278697,-74.82000655642332,9,,,141591
"KR 42 7A SUR 92, MEDELLÍN, ANTIOQUIA",6.195399996915555,-75.57345000820861,9,,,141592
"KR 42 7ASUR 92, MEDELLÍN, ANTIOQUIA",6.231336339796706,-75.4992733110183,9,,,141593
"KR 42 8 26, SINCELEJO, SUCRE",9.31189000108833,-75.38211500522779,9,,,141594
"KR 42 80 102, BARRANQUILLA, ATLÁNTICO",10.989190375600685,-74.82140353033247,9,,,141595
"KR 42 80 12, BARRANQUILLA, ATLÁNTICO",10.989232940654416,-74.82121780547838,9,,,141596
"KR 42 80 56, PEREIRA, RISARALDA",4.792368901445072,-75.73060354645817,9,,,141597
"KR 42 80 B 41, BARRANQUILLA, ATLÁNTICO",10.989187151456264,-74.82362521705429,9,,,141598
"KR 42 80B 41, BARRANQUILLA, ATLÁNTICO",10.989187151456264,-74.82362521705429,9,,,141599
"KR 42 81 37, BARRANQUILLA, ATLÁNTICO",10.9891814904742,-74.82360490116304,9,,,141600
"KR 42 82 72, MEDELLÍN, ANTIOQUIA",6.274630020500453,-75.55054997818104,9,,,141601
"KR 42 9 40, SINCELEJO, SUCRE",9.314867229440393,-75.38435082069802,9,,,141602
"KR 42 95 127, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,141603
"KR 42 95 38, PALMIRA, VALLE DEL CAUCA",3.4607211786055565,-76.46244025189137,9,,,141604
"KR 42 95 54, PALMIRA, VALLE DEL CAUCA",3.46096598596465,-76.46250716352377,9,,,141605
"KR 42 95 90, PALMIRA, VALLE DEL CAUCA",3.461516802522612,-76.46265771469669,9,,,141606
"KR 42 96B 91, PALMIRA, VALLE DEL CAUCA",3.4598107478632336,-76.46231232383225,9,,,141607
"KR 42 9A 09, SINCELEJO, SUCRE",9.31189000108833,-75.38211500522779,9,,,141608
"KR 42 A 16 A 32, PASTO, NARIÑO",1.2238400062657178,-77.2897000039414,9,,,141609
"KR 42 A 17 09, PASTO, NARIÑO",1.225494756019461,-77.28867464230736,9,,,141610
"KR 42 A 17 B 114, PASTO, NARIÑO",1.2260159539457303,-77.28783220264226,9,,,141611
"KR 42 A 17 B 78, PASTO, NARIÑO",1.2257299997032334,-77.28796000466122,9,,,141612
"KR 42 A 2 84, BARRANQUILLA, ATLÁNTICO",10.980614480922256,-74.76284068829112,9,,,141613
"KR 42 A 26 A SUR 120, ENVIGADO, ANTIOQUIA",6.176596700308023,-75.57861199121886,9,,,141614
"KR 42 A 26 A SUR 159, ENVIGADO, ANTIOQUIA",6.176268870438815,-75.57855796141892,9,,,141615
"KR 42 A 30 08, MEDELLÍN, ANTIOQUIA",6.2299597067169294,-75.56822046824144,9,,,141616
"KR 42 A 30 08, MEDELLÍN, ANTIOQUIA",6.2299597067169294,-75.56822046824144,9,,,141617
"KR 42 A 30 C 24, MEDELLÍN, ANTIOQUIA",6.2314799829532745,-75.56768996434644,9,,,141618
"KR 42 A 40 C SUR 121, ENVIGADO, ANTIOQUIA",6.166579055373594,-75.5904519652107,9,,,141619
"KR 42 A 40 H SUR 05, ENVIGADO, ANTIOQUIA",6.1661601675745965,-75.59131912332957,9,,,141620
"KR 42 A 41 100, MEDELLÍN, ANTIOQUIA",6.240959999263737,-75.56545995900662,9,,,141621
"KR 42 A 48 42, CALI, VALLE DEL CAUCA",3.405328061765556,-76.506632085734,9,,,141622
"KR 42 A 49 16, BELLO, ANTIOQUIA",6.310322109732393,-75.55068402198363,9,,,141623
"KR 42 A 50 37, VILLAVICENCIO, META",4.16321062214416,-73.65129256386902,9,,,141624
"KR 42 A 81 38, MEDELLÍN, ANTIOQUIA",6.273589993954445,-75.55129001641241,9,,,141625
"KR 42 A SUR 22 15, JAMUNDÍ, VALLE DEL CAUCA",3.2396392970856382,-76.51307778970914,9,,,141626
"KR 42 A SUR 22 20, JAMUNDÍ, VALLE DEL CAUCA",3.2396392970856382,-76.51307778970914,9,,,141627
"KR 42 A SUR 22 24, JAMUNDÍ, VALLE DEL CAUCA",3.2396392970856382,-76.51307778970914,9,,,141628
"KR 42 A SUR 22 35, JAMUNDÍ, VALLE DEL CAUCA",3.2396392970856382,-76.51307778970914,9,,,141629
"KR 42 A SUR 22 44, JAMUNDÍ, VALLE DEL CAUCA",3.2396392970856382,-76.51307778970914,9,,,141630
"KR 42 A SUR 22 51, JAMUNDÍ, VALLE DEL CAUCA",3.2396392970856382,-76.51307778970914,9,,,141631
"KR 42 A SUR 22 68, JAMUNDÍ, VALLE DEL CAUCA",3.2396392970856382,-76.51307778970914,9,,,141632
"KR 42 A SUR 22 75, JAMUNDÍ, VALLE DEL CAUCA",3.2396392970856382,-76.51307778970914,9,,,141633
"KR 42 A2 84, BARRANQUILLA, ATLÁNTICO",10.992350300419533,-74.82754433179923,9,,,141634
"KR 42 B 10 C 35, MANIZALES, CALDAS",5.053292036491714,-75.52645253230688,9,,,141635
"KR 42 B 108 70, MEDELLÍN, ANTIOQUIA",6.297400005300247,-75.54674995855743,9,,,141636
"KR 42 B 114 31, BARRANQUILLA, ATLÁNTICO",10.992599808831327,-74.843885072448,9,,,141637
"KR 42 B 116 121, BARRANQUILLA, ATLÁNTICO",10.992678537437092,-74.84529608878687,9,,,141638
"KR 42 B 19 C 02, FUSAGASUGÁ, CUNDINAMARCA",4.330119895954395,-74.40759542185198,9,,,141639
"KR 42 B 23 A SUR 34, ENVIGADO, ANTIOQUIA",6.181466832887497,-75.57966437472837,9,,,141640
"KR 42 B 25 A SUR 41, ENVIGADO, ANTIOQUIA",6.178876078452141,-75.58186217006946,9,,,141641
"KR 42 B 25 A SUR 41, ENVIGADO, ANTIOQUIA",6.178876078452141,-75.58186217006946,9,,,141642
"KR 42 B 25 SUR 09, ENVIGADO, ANTIOQUIA",6.1794580257671905,-75.58038225133869,9,,,141643
"KR 42 B 28 C 40, CALI, VALLE DEL CAUCA",3.412850002484788,-76.51538004005113,9,,,141644
"KR 42 B 45 72, CALI, VALLE DEL CAUCA",3.406667108339598,-76.50933416177992,9,,,141645
"KR 42 B 45 B SUR 39, ENVIGADO, ANTIOQUIA",6.162735761501837,-75.59407005999859,9,,,141646
"KR 42 B 51 124, CALI, VALLE DEL CAUCA",3.4021811750440576,-76.5053802375269,9,,,141647
"KR 42 B 91 65, MEDELLÍN, ANTIOQUIA",6.282350004782131,-75.55030002982835,9,,,141648
"KR 42 B SUR 22 21, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,141649
"KR 42 B SUR 22 37, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,141650
"KR 42 B SUR 22 51, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,141651
"KR 42 B SUR 22 53, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,141652
"KR 42 B SUR 22 59, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,141653
"KR 42 BB 48 C SUR 45, ENVIGADO, ANTIOQUIA",6.172958797031993,-75.58552003260027,9,,,141654
"KR 42 BIS CL 16C , PASTO, NARIÑO",1.2169600144107662,-77.28134496476564,9,,,141655
"KR 42 C 5 A 77, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6190600165254665,-74.10831998759336,9,,,141656
"KR 42 C2 55, CALI, VALLE DEL CAUCA",3.3993949943219306,-76.50423500058439,9,,,141657
"KR 42 D 1 80, BARRANQUILLA, ATLÁNTICO",10.992719003632958,-74.81959070680136,9,,,141658
"KR 42 D 45 B SUR 125, ENVIGADO, ANTIOQUIA",6.163747947338653,-75.59534119327152,9,,,141659
"KR 42 D 45 B SUR 80, ENVIGADO, ANTIOQUIA",6.164043918297545,-75.59539464207674,9,,,141660
"KR 42 D 45 C SUR 124, ENVIGADO, ANTIOQUIA",6.1624491801476005,-75.59533096594929,9,,,141661
"KR 42 D 80 A 19, BARRANQUILLA, ATLÁNTICO",10.991899004920155,-74.82064453532674,9,,,141662
"KR 42 D 80 B 110, BARRANQUILLA, ATLÁNTICO",10.993521624924554,-74.82111579984323,9,,,141663
"KR 42 D 80 B 62, BARRANQUILLA, ATLÁNTICO",10.993230989606385,-74.8208726666576,9,,,141664
"KR 42 E 80 31, BARRANQUILLA, ATLÁNTICO",10.992504579127967,-74.81884737575594,9,,,141665
"KR 42 F 82 139, BARRANQUILLA, ATLÁNTICO",10.99588357249794,-74.82005424343662,9,,,141666
"KR 42 F 99 A 46, BARRANQUILLA, ATLÁNTICO",10.999014459792429,-74.83432680422244,9,,,141667
"KR 42 G 2 97, BARRANQUILLA, ATLÁNTICO",11.001390595794813,-74.83603011734917,9,,,141668
"KR 42 G 82 127, BARRANQUILLA, ATLÁNTICO",10.996554954420033,-74.81964655022345,9,,,141669
"KR 42 G 82 182, BARRANQUILLA, ATLÁNTICO",10.996815417871652,-74.82002546338937,9,,,141670
"KR 42 H 79 B 128, BARRANQUILLA, ATLÁNTICO",10.995523164513001,-74.81579097024357,9,,,141671
"KR 42 H 82 182, BARRANQUILLA, ATLÁNTICO",10.99757784703978,-74.81983492641747,9,,,141672
"KR 42 No 5 SUR 46, MEDELLÍN, ANTIOQUIA",6.273252439347176,-75.55086015858126,9,,,141673
"KR 42 OESTE 14 E 22, CANDELARIA, VALLE DEL CAUCA",3.4122412771404997,-76.4606259006569,9,,,141674
"KR 42 SUR 22 17, JAMUNDÍ, VALLE DEL CAUCA",3.2396392970856382,-76.51307778970914,9,,,141675
"KR 42 SUR 22 21, JAMUNDÍ, VALLE DEL CAUCA",3.2396392970856382,-76.51307778970914,9,,,141676
"KR 42 SUR 22 41, JAMUNDÍ, VALLE DEL CAUCA",3.2396392970856382,-76.51307778970914,9,,,141677
"KR 42 T 23 116, PALMIRA, VALLE DEL CAUCA",3.5358560310570346,-76.32064980673003,9,,,141678
"KR 42 T 23 116, PALMIRA, VALLE DEL CAUCA",3.5358560310570346,-76.32064980673003,9,,,141679
"KR 42, VILLAVICENCIO, META",4.123730837350392,-73.63585800877796,9,,,141680
"KR 42, VILLAVICENCIO, META",4.123730837350392,-73.63585800877796,9,,,141681
"KR 42A 1 84, BARRANQUILLA, ATLÁNTICO",10.991780013307825,-74.827885001352,9,,,141682
"KR 42A 11 05, VILLAVICENCIO, META",4.117812258558853,-73.56304316773435,9,,,141683
"KR 42A 11 22, VILLAVICENCIO, META",4.117808444998952,-73.56292826179047,9,,,141684
"KR 42A 14C 15, CALI, VALLE DEL CAUCA",3.4144299000635567,-76.52637401330217,9,,,141685
"KR 42A 15A 17, MONTERÍA, CÓRDOBA",8.733842348624115,-75.86063527712378,9,,,141686
"KR 42A 16A 18, PASTO, NARIÑO",1.2239799840487393,-77.28999999225606,9,,,141687
"KR 42A 17 09, PASTO, NARIÑO",1.225494756019461,-77.28867464230736,9,,,141688
"KR 42A 17 11, MONTERÍA, CÓRDOBA",8.733842348624115,-75.86063527712378,9,,,141689
"KR 42A 17 23, MONTERÍA, CÓRDOBA",8.733842348624115,-75.86063527712378,9,,,141690
"KR 42A 17A 99, PASTO, NARIÑO",1.2270429978466362,-77.28819560487831,9,,,141691
"KR 42A 17B 114, PASTO, NARIÑO",1.2263434716821624,-77.28724337817457,9,,,141692
"KR 42A 17B 78, PASTO, NARIÑO",1.2254741773782645,-77.2884969775113,9,,,141693
"KR 42A 17B 8, PASTO, NARIÑO",1.2253814318315004,-77.28863848913294,9,,,141694
"KR 42A 2 155, PASTO, NARIÑO",1.2227150081762659,-77.2902300335887,9,,,141695
"KR 42A 2 84, BARRANQUILLA, ATLÁNTICO",10.992350300419533,-74.82754433179923,9,,,141696
"KR 42A 26A SUR 100, ENVIGADO, ANTIOQUIA",6.176755899751127,-75.57870549505414,9,,,141697
"KR 42A 26A SUR 110, ENVIGADO, ANTIOQUIA",6.176668580944879,-75.57864517402737,9,,,141698
"KR 42A 30 08, MEDELLÍN, ANTIOQUIA",6.2299597067169294,-75.56822046824144,9,,,141699
"KR 42A 30 8, MEDELLÍN, ANTIOQUIA",6.2299597067169294,-75.56822046824144,9,,,141700
"KR 42A 3D 61, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1,,,141701
"KR 42A 4 86, BARRANQUILLA, ATLÁNTICO",10.994331846260701,-74.82870661112861,9,,,141702
"KR 42A 40H SUR 040, ENVIGADO, ANTIOQUIA",6.166412786226537,-75.59110100596341,9,,,141703
"KR 42A 48A 83, CALI, VALLE DEL CAUCA",3.4046552847624563,-76.50586368611307,9,,,141704
"KR 42A 48C SUR 73, ENVIGADO, ANTIOQUIA",6.158955782386547,-75.59648011031497,9,,,141705
"KR 42A 51 29, CALI, VALLE DEL CAUCA",3.4035476384674777,-76.50485982105303,9,,,141706
"KR 42A 58A 53, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.574839987128428,-74.1497700075385,9,,,141707
"KR 42A 5C 106, CALI, VALLE DEL CAUCA",3.4198075540542416,-76.54410943817481,9,,,141708
"KR 42A 80 165, BARRANQUILLA, ATLÁNTICO",10.989822707797437,-74.82218390102967,9,,,141709
"KR 42A 80 20, BARRANQUILLA, ATLÁNTICO",10.990183846618734,-74.82102514369353,9,,,141710
"KR 42A BIS 48A 108, CALI, VALLE DEL CAUCA",3.4042221511106474,-76.50606646679971,9,,,141711
"KR 42A SUR 21 A9, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,141712
"KR 42A3 83, BARRANQUILLA, ATLÁNTICO",10.991834998592658,-74.82570000683222,9,,,141713
"KR 42A4 86, BARRANQUILLA, ATLÁNTICO",10.994331846260701,-74.82870661112861,9,,,141714
"KR 42B 1 84, BARRANQUILLA, ATLÁNTICO",10.994018595874016,-74.82550362433625,9,,,141715
"KR 42B 114 31, BARRANQUILLA, ATLÁNTICO",10.992599808831327,-74.843885072448,9,,,141716
"KR 42B 116 121, BARRANQUILLA, ATLÁNTICO",10.992678537437092,-74.84529608878687,9,,,141717
"KR 42B 116 1216, BARRANQUILLA, ATLÁNTICO",10.992515727536276,-74.84603939500677,9,,,141718
"KR 42B 116 21, BARRANQUILLA, ATLÁNTICO",10.992514216837773,-74.84649251275945,9,,,141719
"KR 42B 11A 58, MANIZALES, CALDAS",5.053140006518518,-75.52486003168154,9,,,141720
"KR 42B 13 30, MONTERÍA, CÓRDOBA",8.734318686606915,-75.85992552496832,9,,,141721
"KR 42B 15 04, ACACÍAS, META",3.990316633323345,-73.77930393311044,9,,,141722
"KR 42B 19C 02, FUSAGASUGÁ, CUNDINAMARCA",4.330119895954395,-74.40759542185198,9,,,141723
"KR 42B 23A SUR 84, ENVIGADO, ANTIOQUIA",6.181108559470202,-75.57968543196979,9,,,141724
"KR 42B 23ASUR 45, ENVIGADO, ANTIOQUIA",6.178224972931588,-75.58212752146635,9,,,141725
"KR 42B 23ASUR 84, ENVIGADO, ANTIOQUIA",6.178224972931588,-75.58212752146635,9,,,141726
"KR 42B 25 SUR 130, ENVIGADO, ANTIOQUIA",6.1785693291750645,-75.5803682304832,9,,,141727
"KR 42B 25A SUR 41, ENVIGADO, ANTIOQUIA",6.178876078452141,-75.58186217006946,9,,,141728
"KR 42B 25CSUR 64, ENVIGADO, ANTIOQUIA",6.178224972931588,-75.58212752146635,9,,,141729
"KR 42B 25SUR 64, ENVIGADO, ANTIOQUIA",6.179055297595652,-75.58050825789256,9,,,141730
"KR 42B 31 100, MEDELLÍN, ANTIOQUIA",6.2324994918788725,-75.56858462566244,9,,,141731
"KR 42B 31A 60, MEDELLÍN, ANTIOQUIA",6.232074900212854,-75.56855788827185,9,,,141732
"KR 42B 46A SUR 5, ENVIGADO, ANTIOQUIA",6.162024463240223,-75.59463002899759,9,,,141733
"KR 42B 69G 34, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.56976000898041,-74.15666999023253,9,,,141734
"KR 42B 76 36, BARRANQUILLA, ATLÁNTICO",10.993053329350419,-74.8140301927353,9,,,141735
"KR 42B 76 50, BARRANQUILLA, ATLÁNTICO",10.99307575379564,-74.81412764726335,9,,,141736
"KR 42B 84 195, BARRANQUILLA, ATLÁNTICO",10.993937551875689,-74.82674492703072,9,,,141737
"KR 42B CL 20B , CANDELARIA, VALLE DEL CAUCA",3.4114149997063947,-76.45350499844807,9,,,141738
"KR 42B SUR 22 45, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1,,,141739
"KR 42B1 81, BARRANQUILLA, ATLÁNTICO",10.992177001416042,-74.82372269463278,9,,,141740
"KR 42B1 88, BARRANQUILLA, ATLÁNTICO",10.996162503303195,-74.82953429045273,9,,,141741
"KR 42BIS 16C 41, PASTO, NARIÑO",1.1919383762062399,-77.26335842672458,9,,,141742
"KR 42BIS CL 16C , PASTO, NARIÑO",1.2169600144107662,-77.28134496476564,9,,,141743
"KR 42BN 116 121, BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1,,,141744
"KR 42C 13 47, MONTERÍA, CÓRDOBA",8.731900019912004,-75.86434001841785,9,,,141745
"KR 42C 26 40, CALI, VALLE DEL CAUCA",3.4128899841629448,-76.52071998292614,9,,,141746
"KR 42C 45B SUR 24, ENVIGADO, ANTIOQUIA",6.163092220502956,-75.5941620574854,9,,,141747
"KR 42C 45CSUR 59, ENVIGADO, ANTIOQUIA",6.159615428967619,-75.59748333383536,9,,,141748
"KR 42C 51 20, PALMIRA, VALLE DEL CAUCA",3.54485001580084,-76.31415501996602,9,,,141749
"KR 42C 68C 71, MANIZALES, CALDAS",5.043600017690849,-75.50219000107711,9,,,141750
"KR 42C 80B 14, BARRANQUILLA, ATLÁNTICO",10.992510412880906,-74.82151640072885,9,,,141751
"KR 42C 80B 75, BARRANQUILLA, ATLÁNTICO",10.992844605892769,-74.82187206728118,9,,,141752
"KR 42C 83 120, BARRANQUILLA, ATLÁNTICO",10.993846344418644,-74.82367584744395,9,,,141753
"KR 42C 83 99, BARRANQUILLA, ATLÁNTICO",10.993676877452668,-74.82361951535925,9,,,141754
"KR 42C 83 99, BARRANQUILLA, ATLÁNTICO",10.993676877452668,-74.82361951535925,9,,,141755
"KR 42C 90 102, BARRANQUILLA, ATLÁNTICO",10.94360772349204,-74.83922027724071,9,,,141756
"KR 42CC 45 C SUR 31, ENVIGADO, ANTIOQUIA",6.163950000000057,-75.57325999999995,4,,,141757
"KR 42D 1 80, BARRANQUILLA, ATLÁNTICO",10.992719003632958,-74.81959070680136,9,,,141758
"KR 42D 12 10, MONTERÍA, CÓRDOBA",8.737798546938409,-75.89054499984026,9,,,141759
"KR 42D 12 57, MONTERÍA, CÓRDOBA",8.737798546938409,-75.89054499984026,9,,,141760
"KR 42D 12 70, MONTERÍA, CÓRDOBA",8.737798546938409,-75.89054499984026,9,,,141761
"KR 42D 13 24, ARAUCA, ARAUCA",7.086930000000052,-70.75868999999994,1,,,141762
"KR 42D 45 B SUR 125, ENVIGADO, ANTIOQUIA",6.163747947338653,-75.59534119327152,9,,,141763
"KR 42D 45B SUR 125, ENVIGADO, ANTIOQUIA",6.163747947338653,-75.59534119327152,9,,,141764
"KR 42D 45B SUR 218, ENVIGADO, ANTIOQUIA",6.163584204823285,-75.59520026028446,9,,,141765
"KR 42D 45BSUR 125, ENVIGADO, ANTIOQUIA",6.1651040580531005,-75.59305332479518,9,,,141766
"KR 42D 45C SUR 124, ENVIGADO, ANTIOQUIA",6.1624491801476005,-75.59533096594929,9,,,141767
"KR 42D 45CSUR 124, ENVIGADO, ANTIOQUIA",6.1651040580531005,-75.59305332479518,9,,,141768
"KR 42D 46D SUR 20, ENVIGADO, ANTIOQUIA",6.161732784650205,-75.59557603077933,9,,,141769
"KR 42D 46DSUR 20, ENVIGADO, ANTIOQUIA",6.1651040580531005,-75.59305332479518,9,,,141770
"KR 42D 55 21, CALI, VALLE DEL CAUCA",3.3992654544993077,-76.50441537264959,9,,,141771
"KR 42D 80A 19, BARRANQUILLA, ATLÁNTICO",10.991899004920155,-74.82064453532674,9,,,141772
"KR 42D 83 133, BARRANQUILLA, ATLÁNTICO",10.994151915202579,-74.82277722506555,9,,,141773
"KR 42D 83 223, BARRANQUILLA, ATLÁNTICO",10.994562331478681,-74.82322117884752,9,,,141774
"KR 42D 84C 29, BARRANQUILLA, ATLÁNTICO",10.995742696446134,-74.82479940571672,9,,,141775
"KR 42D 92 18, BARRANQUILLA, ATLÁNTICO",10.998465440859924,-74.82960526058767,9,,,141776
"KR 42D CL 90 92, BARRANQUILLA, ATLÁNTICO",10.997773175596073,-74.82860034628663,9,,,141777
"KR 42D1 80, BARRANQUILLA, ATLÁNTICO",10.992719003632958,-74.81959070680136,9,,,141778
"KR 42E 49A 24, PALMIRA, VALLE DEL CAUCA",3.5454846565943448,-76.31466154393861,9,,,141779
"KR 42E 80 139, BARRANQUILLA, ATLÁNTICO",10.993248764393265,-74.81867697840205,9,,,141780
"KR 42E 80 195, BARRANQUILLA, ATLÁNTICO",10.99364993900108,-74.81889673122105,9,,,141781
"KR 42E 80 31, BARRANQUILLA, ATLÁNTICO",10.992504579127967,-74.81884737575594,9,,,141782
"KR 42E 83 26, BARRANQUILLA, ATLÁNTICO",10.995039891258882,-74.8199968514681,9,,,141783
"KR 42E 83 40, BARRANQUILLA, ATLÁNTICO",10.995083918079102,-74.82008002463198,9,,,141784
"KR 42E 83 60, BARRANQUILLA, ATLÁNTICO",10.995133678839187,-74.82021460264244,9,,,141785
"KR 42F 75B 188, BARRANQUILLA, ATLÁNTICO",10.993510385373288,-74.81291664952639,9,,,141786
"KR 42F 79 60, BARRANQUILLA, ATLÁNTICO",10.994123640312411,-74.81496251283085,9,,,141787
"KR 42F 82 139, BARRANQUILLA, ATLÁNTICO",10.99588357249794,-74.82005424343662,9,,,141788
"KR 42F 82 68, BARRANQUILLA, ATLÁNTICO",10.995752100631819,-74.81945573979,9,,,141789
"KR 42F 84B 55, BARRANQUILLA, ATLÁNTICO",10.99672220812727,-74.82307925030764,9,,,141790
"KR 42F 90 113, BARRANQUILLA, ATLÁNTICO",10.998966389656228,-74.82800601950278,9,,,141791
"KR 42F 93 38, BARRANQUILLA, ATLÁNTICO",10.999745726525829,-74.83007621702964,9,,,141792
"KR 42F 93 45, BARRANQUILLA, ATLÁNTICO",10.999662524466519,-74.83017362174172,9,,,141793
"KR 42F 96 26, BARRANQUILLA, ATLÁNTICO",11.000171300431223,-74.83298731013323,9,,,141794
"KR 42F 99 A 46, BARRANQUILLA, ATLÁNTICO",10.999014459792429,-74.83432680422244,9,,,141795
"KR 42F 99A 45, BARRANQUILLA, ATLÁNTICO",10.999014459792429,-74.83432680422244,9,,,141796
"KR 42F 99A 46, BARRANQUILLA, ATLÁNTICO",10.999014459792429,-74.83432680422244,9,,,141797
"KR 42G 80 79, BARRANQUILLA, ATLÁNTICO",10.995309691359699,-74.81713571278668,9,,,141798
"KR 42G 82 103, BARRANQUILLA, ATLÁNTICO",10.996477977271217,-74.81946949632878,9,,,141799
"KR 42G 82 127, BARRANQUILLA, ATLÁNTICO",10.996554954420033,-74.81964655022345,9,,,141800
"KR 42G 82 182, BARRANQUILLA, ATLÁNTICO",10.996815417871652,-74.82002546338937,9,,,141801
"KR 42G 84B 58, BARRANQUILLA, ATLÁNTICO",10.997472465395727,-74.82252077684615,9,,,141802
"KR 42G 84B 77, BARRANQUILLA, ATLÁNTICO",10.997430446716905,-74.8227009913553,9,,,141803
"KR 42G 85 40, BARRANQUILLA, ATLÁNTICO",10.9979418168694,-74.82351977040784,9,,,141804
"KR 42G 90 161, BARRANQUILLA, ATLÁNTICO",10.999774090968195,-74.82791243766404,9,,,141805
"KR 42G 90 67, BARRANQUILLA, ATLÁNTICO",10.99947511125044,-74.8272790314965,9,,,141806
"KR 42G 90 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.637210469434034,-74.17516549690733,9,,,141807
"KR 42G1 97, BARRANQUILLA, ATLÁNTICO",11.001519050069506,-74.83307795746218,9,,,141808
"KR 42G3 97, BARRANQUILLA, ATLÁNTICO",11.002234991640897,-74.83297499587432,9,,,141809
"KR 42H 82 83, BARRANQUILLA, ATLÁNTICO",10.997173191593113,-74.81904231856765,9,,,141810
"KR 42H 84 33, BARRANQUILLA, ATLÁNTICO",10.997693655723218,-74.82075634946679,9,,,141811
"KR 42H 84 41, BARRANQUILLA, ATLÁNTICO",10.997707181159766,-74.82080755218213,9,,,141812
"KR 42H 84B 41, BARRANQUILLA, ATLÁNTICO",10.997969972961346,-74.82188336512115,9,,,141813
"KR 42H 87 169, BARRANQUILLA, ATLÁNTICO",10.999635270141729,-74.82556914277872,9,,,141814
"KR 42H 87 17, BARRANQUILLA, ATLÁNTICO",10.999143679522541,-74.82448188452038,9,,,141815
"KR 42H 87 181, BARRANQUILLA, ATLÁNTICO",10.999674079927454,-74.825654978957,9,,,141816
"KR 42H 87 213, BARRANQUILLA, ATLÁNTICO",10.999777572689387,-74.82588387543244,9,,,141817
"KR 42H 87 80, BARRANQUILLA, ATLÁNTICO",10.999450329303397,-74.8248810704731,9,,,141818
"KR 42H 87, BARRANQUILLA, ATLÁNTICO",10.999545008409555,-74.82522999161166,9,,,141819
"KR 42H 90 124, BARRANQUILLA, ATLÁNTICO",11.000451715469948,-74.82708473482376,9,,,141820
"KR 42H 90 79, BARRANQUILLA, ATLÁNTICO",11.000198960993542,-74.82680859877073,9,,,141821
"KR 42H 92 45, BARRANQUILLA, ATLÁNTICO",11.000783205662447,-74.82807085810865,9,,,141822
"KR 42H 94 13, BARRANQUILLA, ATLÁNTICO",11.001698763510108,-74.8298678835717,9,,,141823
"KR 42H 95 112, BARRANQUILLA, ATLÁNTICO",11.002248897225046,-74.831043692935,9,,,141824
"KR 42H 95 125, BARRANQUILLA, ATLÁNTICO",11.002129962273951,-74.83112969635876,9,,,141825
"KR 43 10 54, CALI, VALLE DEL CAUCA",3.4167569041511228,-76.53594583799574,9,,,141826
"KR 43 100 50, BARRANQUILLA, ATLÁNTICO",10.99446467243382,-74.84234543889053,9,,,141827
"KR 43 102 153, BARRANQUILLA, ATLÁNTICO",10.99446467243382,-74.84234543889053,9,,,141828
"KR 43 102 159, BARRANQUILLA, ATLÁNTICO",10.99446467243382,-74.84234543889053,9,,,141829
