0,1,2,3,4,5,6
"LOTE 25 MZ 16 ET 2, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,160999
"LOTE 25 MZ C CR 24 CLL 4, ARMENIA, QUINDÍO",4.540551080036262,-75.68999106345943,9.0,,,161000
"LOTE 25 MZ LL CL 33 35, YOPAL, CASANARE",5.3272469033680885,-72.39247472572295,9.0,,,161001
"LOTE 25 PARCELACION DAKOTA ET 1, BELLO, ANTIOQUIA",6.340340000000026,-75.55915999999996,2.0,,,161002
"LOTE 26 CASA TIPO 2, ZIPAQUIRÁ, CUNDINAMARCA",5.025760000000048,-74.00289999999995,1.0,,,161003
"LOTE 26 MANZANA 14, PEREIRA, RISARALDA",4.796202661136308,-75.74631343534884,9.0,4.818280250000001,-75.73902159038434,161004
"LOTE 26 MANZANA 2, VERSALLES, VALLE DEL CAUCA",4.5746200000000385,-76.19851999999997,1.0,,,161005
"LOTE 26 MANZANA B URBANIZACION EL PORVENIR ETAPA VII FASE 2, EL CERRITO, VALLE DEL CAUCA",3.686670000000049,-76.31397999999996,1.0,,,161006
"LOTE 26 MANZANA M 48, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1.0,,,161007
"LOTE 26 MZ 19 ET1, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161008
"LOTE 26 MZ 2, CALARCÁ, QUINDÍO",4.5302200000000425,-75.64106999999996,1.0,,,161009
"LOTE 26 MZ 2, LEJANÍAS, META",3.5260900000000674,-74.02197999999999,1.0,,,161010
"LOTE 268, PALERMO, HUILA",2.888180000000034,-75.43424999999996,1.0,,,161011
"LOTE 27 MANZANA B 2 14, SANTA ROSA DE CABAL, RISARALDA",4.87104000000005,-75.62394999999998,1.0,,,161012
"LOTE 27 MANZANA C URBANIZACI EL PORVENIR ETAPA VII FASE 2, EL CERRITO, VALLE DEL CAUCA",3.686670000000049,-76.31397999999996,1.0,,,161013
"LOTE 27 MZ 16 ET 2, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161014
"LOTE 27 MZ 3 ET3, CALARCÁ, QUINDÍO",4.5302200000000425,-75.64106999999996,1.0,,,161015
"LOTE 27 MZ 8, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4.0,,,161016
"LOTE 27 MZ 8, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,161017
"LOTE 27 MZ F SUPER 3 KR 6, FACATATIVÁ, CUNDINAMARCA",4.822769864458212,-74.36008895097493,9.0,,,161018
"LOTE 27 MZ M SENDEROS DE BELEN ETAPA II SECTOR 2, PALMIRA, VALLE DEL CAUCA",3.557830000000024,-76.27266999999995,1.0,,,161019
"LOTE 27 MZA B AV 9 11, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,,,161020
"LOTE 276, NEIVA, HUILA",2.9278600000000665,-75.27896999999996,1.0,2.9257038,-75.2893937,161021
"LOTE 28 MANZANA 2, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,161022
"LOTE 28 MANZANA 2, VERSALLES, VALLE DEL CAUCA",4.5746200000000385,-76.19851999999997,1.0,,,161023
"LOTE 28 MANZANA K CARRERA 12E 6, LA PLATA, HUILA",2.382801895725293,-75.90080979665554,9.0,,,161024
"LOTE 28 MZ 23, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161025
"LOTE 29 CONJ C5, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,161026
"LOTE 29 MANZANA 2 CARRERA 1, VERSALLES, VALLE DEL CAUCA",4.57602547374023,-76.19678660400243,9.0,,,161027
"LOTE 29 MANZANA D CRA 18 AW 61, BUCARAMANGA, SANTANDER",7.117110000000025,-73.12923999999998,1.0,,,161028
"LOTE 29 MZ M SENDEROS DE BELEN ETAPA II SECTOR 2, PALMIRA, VALLE DEL CAUCA",3.557830000000024,-76.27266999999995,1.0,,,161029
"LOTE 2A 2 AV 3, CHINÁCOTA, NORTE DE SANTANDER",7.604250000000036,-72.60113999999999,1.0,,,161030
"LOTE 2A DIAGONAL 14, TURBACO, BOLÍVAR",10.333260000000053,-75.41256999999996,1.0,,,161031
"LOTE 2K MANZNA H AP , RESTREPO, META",4.260370000000023,-73.56543999999997,1.0,,,161032
"LOTE 3 9 47, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.911220000000071,-72.50370999999996,1.0,,,161033
"LOTE 3 CALLE 16A 36, CANDELARIA, VALLE DEL CAUCA",3.4036038298375457,-76.34813637290769,9.0,,,161034
"LOTE 3 EL ABEDUL 16, CAJICÁ, CUNDINAMARCA",4.920590000000061,-74.02533999999997,4.0,,,161035
"LOTE 3 KR 11 7, GRANADA, META",3.5462990210092835,-73.70701571062966,9.0,,,161036
"LOTE 3 MANZ 33 URB VILLA NUEVA UBICADO EN LA CRA 41, BARRANQUILLA, ATLÁNTICO",10.978090672013787,-74.76419043461252,9.0,,,161037
"LOTE 3 MANZANA 15, GIRARDOT, CUNDINAMARCA",4.817262555850463,-74.35918842951537,9.0,,,161038
"LOTE 3 MANZANA 18, PEREIRA, RISARALDA",4.796173761009532,-75.74632114312593,9.0,4.817896449999999,-75.74001455965801,161039
"LOTE 3 MANZANA 20, CAREPA, ANTIOQUIA",7.7537300000000755,-76.65405999999996,1.0,,,161040
"LOTE 3 MANZANA A URBANIZACI LA RIOJA II PRIMERA ETAPA CARRERA 46 B 22, NEIVA, HUILA",2.9431049935254734,-75.25289501773794,9.0,,,161041
"LOTE 3 MANZANA B CALLE 106 10, GIRÓN, SANTANDER",7.058814966846987,-73.15745981060003,9.0,,,161042
"LOTE 3 MANZANA B URBANIZACION LA CORALINA HOY C 2B 31, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,161043
"LOTE 3 MANZANA L CARRERA 12E 5, LA PLATA, HUILA",10.426194284412723,-75.53728400054673,9.0,,,161044
"LOTE 3 MANZANA M CARRERA 12 E 6, LA PLATA, HUILA",2.392077950563953,-75.88197844974161,9.0,,,161045
"LOTE 3 MNA EN TURBACO AP , TURBACO, BOLÍVAR",10.333260000000053,-75.41256999999996,1.0,,,161046
"LOTE 3 MZ 0 CRA 15, BUCARAMANGA, SANTANDER",7.098870610636868,-73.09309816785672,9.0,,,161047
"LOTE 3 MZ 14, CALARCÁ, QUINDÍO",4.5302200000000425,-75.64106999999996,1.0,,,161048
"LOTE 3 MZ 17, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161049
"LOTE 3 MZ 19 ETAPA 1, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161050
"LOTE 3 MZ 72, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161051
"LOTE 3 MZ B CLL 151 A 22, BUCARAMANGA, SANTANDER",7.098837108793694,-73.12487897956923,9.0,,,161052
"LOTE 3 MZ C CL 20 6, AGUA DE DIOS, CUNDINAMARCA",4.371942859939434,-74.67378699601721,9.0,,,161053
"LOTE 3 MZ D CLL 12 Y 12, QUIMBAYA, QUINDÍO",4.623462148054306,-75.76070673841642,9.0,,,161054
"LOTE 3 MZ M 10 CL 50, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,161055
"LOTE 3 MZ19 CL 3, CAUCASIA, ANTIOQUIA",7.976519857226041,-75.19206766762807,9.0,,,161056
"LOTE 30 MANZANA 2, VERSALLES, VALLE DEL CAUCA",4.5746200000000385,-76.19851999999997,1.0,,,161057
"LOTE 30 MZ 12, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,161058
"LOTE 30 MZ 2, CALARCÁ, QUINDÍO",4.5302200000000425,-75.64106999999996,1.0,,,161059
"LOTE 31 MANZANA 4, ARMENIA, QUINDÍO",4.540558777917021,-75.69033893235897,9.0,4.5321444500000005,-75.7038371138633,161060
"LOTE 31 MANZANA C AV 27 CALLE 14, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.943155535946104,-72.50365697062627,9.0,,,161061
"LOTE 31 MANZANA K CARRERA 12E 6, LA PLATA, HUILA",2.382801895725293,-75.90080979665554,9.0,,,161062
"LOTE 31 MZ 2 URB MONTELAGO TRANSV 2, OCAÑA, NORTE DE SANTANDER",8.241960000000063,-73.35467999999997,1.0,,,161063
"LOTE 31 MZ 2, SANTA ROSA DEL SUR, BOLÍVAR",7.962440000000072,-74.05157999999994,1.0,,,161064
"LOTE 32 CALLE 2 B SUR 8, LA PLATA, HUILA",2.3859580185083664,-75.89499741372423,9.0,,,161065
"LOTE 32 KM 6 2, TENJO, CUNDINAMARCA",4.8721400000000585,-74.14467999999994,2.0,,,161066
"LOTE 32 MANZANA 3, VERSALLES, VALLE DEL CAUCA",4.5746200000000385,-76.19851999999997,1.0,,,161067
"LOTE 32 Y PARTE33, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161068
"LOTE 325, SOPÓ, CUNDINAMARCA",4.906680000000051,-73.94191999999998,2.0,,,161069
"LOTE 329, SOPÓ, CUNDINAMARCA",4.906680000000051,-73.94191999999998,2.0,,,161070
"LOTE 33 MANZANA 3, VERSALLES, VALLE DEL CAUCA",4.5746200000000385,-76.19851999999997,1.0,,,161071
"LOTE 33 MZ 19 ET 1, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161072
"LOTE 33 MZ 19, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161073
"LOTE 34 MANZANA 3, VERSALLES, VALLE DEL CAUCA",4.5746200000000385,-76.19851999999997,1.0,,,161074
"LOTE 34 MZ 4 AV DEL RIO 25, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.901864417142782,-72.51896047949968,9.0,,,161075
"LOTE 34 MZ L SENDEROS DE BELEN ETAPA II SECTOR 2, PALMIRA, VALLE DEL CAUCA",3.557830000000024,-76.27266999999995,1.0,,,161076
"LOTE 35 MANZANA 3, VERSALLES, VALLE DEL CAUCA",4.5746200000000385,-76.19851999999997,1.0,,,161077
"LOTE 35 MANZANA 30, TULUÁ, VALLE DEL CAUCA",4.085990000000038,-76.19633999999996,1.0,,,161078
"LOTE 35 MZ L SENDEROS DE BELEN ETAPA II SECTOR 2, PALMIRA, VALLE DEL CAUCA",3.557830000000024,-76.27266999999995,1.0,,,161079
"LOTE 35 MZ M SENDEROS DE BELEN ETAPA II SECTOR 2, PALMIRA, VALLE DEL CAUCA",3.557830000000024,-76.27266999999995,1.0,,,161080
"LOTE 352, PALERMO, HUILA",2.888180000000034,-75.43424999999996,1.0,,,161081
"LOTE 355 MZ 35, PEREIRA, RISARALDA",4.805060000000026,-75.69369999999998,1.0,,,161082
"LOTE 36 MANZANA 3, VERSALLES, VALLE DEL CAUCA",4.5746200000000385,-76.19851999999997,1.0,,,161083
"LOTE 36 MANZANA B URBANIZACION EL PORVENIR ETAPA VII FASE 2, EL CERRITO, VALLE DEL CAUCA",3.686670000000049,-76.31397999999996,1.0,,,161084
"LOTE 36 MANZANA K CARRERA 12E 6, LA PLATA, HUILA",2.382801895725293,-75.90080979665554,9.0,,,161085
"LOTE 36 MZ 13 ET 4, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161086
"LOTE 36B MANZANA 4, CALARCÁ, QUINDÍO",4.204609452344107,-75.79031236651818,9.0,,,161087
"LOTE 37 MANZANA K CARRERA 12E 6, LA PLATA, HUILA",2.382801895725293,-75.90080979665554,9.0,,,161088
"LOTE 371 MZ L CLL43 44, ARMENIA, QUINDÍO",4.529581133133899,-75.68806297137218,9.0,,,161089
"LOTE 38 MZ L SENDEROS DE BELEN ETAPA II SECTOR 2, PALMIRA, VALLE DEL CAUCA",3.557830000000024,-76.27266999999995,1.0,,,161090
"LOTE 39 MANZANA 2, SANTA ROSA DE CABAL, RISARALDA",4.87104000000005,-75.62394999999998,1.0,,,161091
"LOTE 39 MZ 2, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9003300000000536,-76.30333999999993,1.0,,,161092
"LOTE 3B CR 19 D 9, CAJICÁ, CUNDINAMARCA",4.920590000000061,-74.02533999999997,4.0,,,161093
"LOTE 3D 6 C SUR 20, GUACARÍ, VALLE DEL CAUCA",3.7642400000000293,-76.33292999999998,1.0,,,161094
"LOTE 4 , CHÍA, CUNDINAMARCA",4.863150000000076,-74.05201999999997,3.0,4.8612976,-74.0599286,161095
"LOTE 4 CASA 12, CHÍA, CUNDINAMARCA",4.863150000000076,-74.05201999999997,3.0,,,161096
"LOTE 4 KR 11 7, GRANADA, META",3.5462990210092835,-73.70701571062966,9.0,,,161097
"LOTE 4 MANZ 16, SAN SEBASTIÁN DE MARIQUITA, TOLIMA",5.192190000000039,-74.89150999999998,1.0,,,161098
"LOTE 4 MANZANA 1 CARRERA 36, BUCARAMANGA, SANTANDER",7.099130007124022,-73.12433509379056,9.0,,,161099
"LOTE 4 MANZANA 179, INÍRIDA, GUAINÍA",3.8711900000000696,-67.92249999999996,1.0,,,161100
"LOTE 4 MANZANA 98, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,161101
"LOTE 4 MANZANA A CARRERA 4N 13, ROLDANILLO, VALLE DEL CAUCA",4.413280000000043,-76.15270999999996,1.0,,,161102
"LOTE 4 MANZANA C URBANIZACION EL SOCIEGO IGAC K 30A 4, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,161103
"LOTE 4 MZ 14, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161104
"LOTE 4 MZ 17, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161105
"LOTE 4 MZ 19, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161106
"LOTE 4 MZ 19, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,,,161107
"LOTE 4 MZ 43, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161108
"LOTE 4 MZ A 21 KR 17, ARMENIA, QUINDÍO",4.533244251206465,-75.69117461616828,9.0,,,161109
"LOTE 4 MZ A CL 12 Y 11, QUIMBAYA, QUINDÍO",4.623462148054306,-75.76070673841642,9.0,,,161110
"LOTE 4 SAN ANTONIO CARRERA 48 40, GUARNE, ANTIOQUIA",6.277794471867361,-75.43954696855027,9.0,,,161111
"LOTE 40 CONJUN , JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,161112
"LOTE 41 MZ 3, AGUADAS, CALDAS",5.612170000000049,-75.45651999999995,1.0,,,161113
"LOTE 44 MZ 5, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161114
"LOTE 463 MZ 37 URBANIZACION SANTA ISABEL 2, DOSQUEBRADAS, RISARALDA",4.818730000000073,-75.67759999999998,7.0,,,161115
"LOTE 47B MANZANA 6A , PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1.0,,,161116
"LOTE 49 CL 22, PITALITO, HUILA",1.8425942755301388,-76.0661446269989,9.0,,,161117
"LOTE 5 1 Y LOTE 2, ALVARADO, TOLIMA",4.567590000000052,-74.95321999999999,1.0,,,161118
"LOTE 5 KR 23 Y 24, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161119
"LOTE 5 MANZANA 12 CR 8, SANTA ROSA DEL SUR, BOLÍVAR",7.961685255153247,-74.05191930641145,9.0,,,161120
"LOTE 5 MZ 1 ET 5, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161121
"LOTE 5 MZ 10, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161122
"LOTE 5 MZ K CRA 2A 6, MADRID, CUNDINAMARCA",4.7297072144729855,-74.26165870018487,9.0,,,161123
"LOTE 510 KR 31A 28, YOPAL, CASANARE",5.337963752733576,-72.38153031894808,9.0,,,161124
"LOTE 52 LIC CARRERA 3 4, GÜEPSA, SANTANDER",6.02674456105578,-73.57172864854118,9.0,,,161125
"LOTE 54 MANZANA 9 KR 13, PLANETA RICA, CÓRDOBA",8.408440000000041,-75.58417999999995,1.0,,,161126
"LOTE 56 MANZANA D VIVIENDA 56, SAN JERÓNIMO, ANTIOQUIA",6.442690000000027,-75.72767999999996,2.0,,,161127
"LOTE 57 MANZ 29, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,161128
"LOTE 59 MANZANA D CARRERA 36A 104, FLORIDABLANCA, SANTANDER",7.0954978187922935,-73.1003385486241,9.0,,,161129
"LOTE 6 KR 12 48, SOGAMOSO, BOYACÁ",5.745936079754709,-72.91507763927575,9.0,,,161130
"LOTE 6 LOTE 7 Y VIVIENDA EN EL LOTE 6, EL COLEGIO, CUNDINAMARCA",4.58086000000003,-74.44327999999996,2.0,,,161131
"LOTE 6 MANZANA 23 LOTIZACION EL RECREO 2, TURBACO, BOLÍVAR",10.387760008812021,-75.47374019612755,9.0,,,161132
"LOTE 6 MANZANA M CARRERA 12E 6, LA PLATA, HUILA",2.382801895725293,-75.90080979665554,9.0,,,161133
"LOTE 6 MZ 21, RICAURTE, CUNDINAMARCA",4.279540000000054,-74.76479999999998,2.0,,,161134
"LOTE 6 MZ D CL 13 1, CASTILLA LA NUEVA, META",3.830145499491306,-73.68814268971383,9.0,,,161135
"LOTE 6 MZ I URB LOS SAMANES CARRERA 3 14, FLORIDA, VALLE DEL CAUCA",3.543010000000038,-76.29793999999998,7.0,,,161136
"LOTE 6 MZNA 23, SINCELEJO, SUCRE",9.299440000000061,-75.39464999999996,1.0,,,161137
"LOTE 61 MZ 6, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,161138
"LOTE 62 MZ 5, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161139
"LOTE 64 MANZANA 10, DOSQUEBRADAS, RISARALDA",4.842573516408366,-75.6724146560286,9.0,,,161140
"LOTE 68 CR 9 12, GRANADA, META",3.5405850100985674,-73.70068498593787,9.0,,,161141
"LOTE 69 ET 2, ENVIGADO, ANTIOQUIA",6.163950000000057,-75.57325999999995,4.0,,,161142
"LOTE 7 , GARAGOA, BOYACÁ",5.0832600000000525,-73.36420999999996,2.0,5.0822246,-73.3643092,161143
"LOTE 7 KM 1, AGUACHICA, CESAR",8.311010000000067,-73.62340999999998,1.0,,,161144
"LOTE 7 MANZANA A CALLE 41 SUR 20, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,161145
"LOTE 7 MANZANA B 8 CALLE 6, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.943547064980747,-72.50375377574461,9.0,,,161146
"LOTE 7 MANZD URB SAN JORGE HOY CLL32B 6, GIRARDOT, CUNDINAMARCA",4.30518999197762,-74.79727001618467,9.0,,,161147
"LOTE 7 MZ 16, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161148
"LOTE 7 MZ 18 ETAPA 1, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,161149
"LOTE 7 MZ 20, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,161150
"LOTE 7 MZ 28, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161151
"LOTE 7 MZ 31 URBA VALLEJO ET 1, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1.0,,,161152
"LOTE 7 MZ 42, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161153
"LOTE 7 MZ 62, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161154
"LOTE 7 MZ A DG13 TRV8, ARMENIA, QUINDÍO",4.54376951746818,-75.68645190744485,9.0,,,161155
"LOTE 7 MZA 35, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,161156
"LOTE 7 TRV 17 19, DOSQUEBRADAS, RISARALDA",4.823580861920379,-75.68118478830873,9.0,,,161157
"LOTE 71 LOTE 71 MANZANA 10, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,161158
"LOTE 72 MZ E KR 30 23, ACACÍAS, META",3.9882218191773555,-73.77238598825805,9.0,,,161159
"LOTE 8 CARRERRA 13 776, TIBÚ, NORTE DE SANTANDER",8.64572176969028,-72.73982974387785,9.0,,,161160
"LOTE 8 MANZANA 21 CALLE 42, SANTA MARTA, MAGDALENA",19.975010000000054,-99.37274999999994,7.0,,,161161
"LOTE 8 MANZANA G URBANIZACION SAN RAFAEL PROPIEDAD HORIZONTAL VIVIENDA 29, CERETÉ, CÓRDOBA",8.886540000000025,-75.79149999999998,1.0,,,161162
"LOTE 8 MAZ D AREA 69 00, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,161163
"LOTE 8 MNZ 21, SABANALARGA, ATLÁNTICO",10.630950000000041,-74.92104999999998,1.0,,,161164
"LOTE 8 MZ 21, JUAN DE ACOSTA, ATLÁNTICO",10.829630000000066,-75.03403999999995,1.0,,,161165
"LOTE 8 MZ 27, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161166
"LOTE 8 MZ 3 CALLE 13, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.901830124995318,-72.51843532453857,9.0,,,161167
"LOTE 8 MZ A CL 25 12, YOPAL, CASANARE",5.332005003156141,-72.40210497398027,9.0,,,161168
"LOTE 8 MZ F CR4 4, CARTAGO, VALLE DEL CAUCA",4.751330000000053,-75.91324999999995,1.0,,,161169
"LOTE 8 SECTOR 1A SANTA ANA MZ A , VILLAVICENCIO, META",4.10212000000007,-73.62520999999998,1.0,,,161170
"LOTE 8, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,10.4139134,-73.1562953,161171
"LOTE 84 MZ F CD PALMAREAL1, CARTAGENA DE INDIAS, BOLÍVAR",10.392276858519821,-75.49637345695417,9.0,,,161172
"LOTE 9 BIF TP 4 , DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,161173
"LOTE 9 CALLE 33 C CRA 9, CALI, VALLE DEL CAUCA",3.434091930716228,-76.50932749916151,9.0,,,161174
"LOTE 9 MANZANA 22, MONTELÍBANO, CÓRDOBA",7.977800000000059,-75.41865999999999,1.0,,,161175
"LOTE 9 MANZANA 70, VALLEDUPAR, CESAR",10.464780000000076,-73.26060999999999,1.0,,,161176
"LOTE 9 MANZANA C CALLE 8 27, GIRÓN, SANTANDER",7.068662094968538,-73.17882890137227,9.0,,,161177
"LOTE 9 MZ 7 KR 10, CAICEDONIA, VALLE DEL CAUCA",4.33344287702102,-75.82509776501998,9.0,,,161178
"LOTE 9 MZ A CL 29 13, ACACÍAS, META",3.9866350074236436,-73.77208999999431,9.0,,,161179
"LOTE 9 MZ S TRANSVERSAL 21 B 9, GIRÓN, SANTANDER",7.05399266485302,-73.1684320246911,9.0,,,161180
"LOTE 9 URB EL EDEN CL 17 KR 7, LA TEBAIDA, QUINDÍO",4.450796898748762,-75.79238028327934,9.0,,,161181
"LOTE 93 CARRERA6 TV5, LA ARGENTINA, HUILA",2.195799138684816,-75.98160280012637,9.0,,,161182
"LOTE 95 MZ 9, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161183
"LOTE 96 MANZANA 4, FLANDES, TOLIMA",4.282190000000071,-74.81476999999995,3.0,,,161184
"LOTE 98 MANZANA H II 9 17, EL ROSAL, CUNDINAMARCA",4.852470000000039,-74.26152999999994,3.0,,,161185
"LOTE A CALLE 40 64 19, COPACABANA, ANTIOQUIA",6.349940243452552,-75.49141445925193,9.0,,,161186
"LOTE A3 EN EL BARRIO DE LA ESPERANZA ETAPA 5 MANZANA 8, TURBACO, BOLÍVAR",10.393570000000068,-75.44442999999995,1.0,,,161187
"LOTE A3 ET 5 MZ 9, CARTAGENA DE INDIAS, BOLÍVAR",10.400354364297085,-75.49085552966865,9.0,,,161188
"LOTE AP TR 11 ET 4, TABIO, CUNDINAMARCA",4.917700000000025,-74.09675999999996,3.0,,,161189
"LOTE AREA UTIL 1 , BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,161190
"LOTE AREA UTIL 1 , TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,161191
"LOTE AREA UTIL 1 AP , BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,161192
"LOTE AREA UTIL 1 AP , BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,161193
"LOTE AREA UTIL 1 ET 1 TR 7, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,161194
"LOTE AREA UTIL 1 TR 7 , TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,161195
"LOTE ARUTIL 1 , TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,161196
"LOTE B2 MANZ 15, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.911220000000071,-72.50370999999996,1.0,,,161197
"LOTE BODEGA CRA 31B BIS 18 74, MONTELÍBANO, CÓRDOBA",7.977800000000059,-75.41865999999999,1.0,,,161198
"LOTE C 4A 18 67, OROCUÉ, CASANARE",4.78693716600847,-71.34481175948987,9.0,,,161199
"LOTE CALLE 11 MANZANO 1 7, MONTELÍBANO, CÓRDOBA",7.977546533592981,-75.4255372883283,9.0,,,161200
"LOTE CALLE 22 22, SANTA MARTA, MAGDALENA",11.235995050451505,-74.18801045582715,9.0,,,161201
"LOTE CALLE 23 17 41, CIÉNAGA, MAGDALENA",11.008969460616015,-74.24266004954303,9.0,,,161202
"LOTE CALLE 6 4 27, ARMERO, TOLIMA",3.5309377366878505,-75.6449721343328,9.0,,,161203
"LOTE CARRERA 57 No 162 B 47, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.746399985042586,-74.05943999721643,9.0,,,161204
"LOTE CARRERA 57 No 162 B 47, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.746399985042586,-74.05943999721643,9.0,,,161205
"LOTE CASA 17 MANZANA 10 S C 30, CARTAGENA DE INDIAS, BOLÍVAR",10.39351527624482,-75.49120550964749,9.0,,,161206
"LOTE CASA CARRERA 26B 7 16, SABANALARGA, ATLÁNTICO",10.634479338307337,-74.91019876171984,9.0,,,161207
"LOTE CASA DE 2 PLANTAS EN LA URBANIZACI VILLAS DE LA CANDELARIA ETAPA H CASA LOTE 18 MANZANA 16, CARTAGENA DE INDIAS, BOLÍVAR",10.412930000000074,-75.51280999999994,7.0,,,161208
"LOTE CASA DE 2 PLANTAS EN LA URBANIZACION VILLAS DE LA CANDELARIA ETAPA C CASA LOTE 19 MANZANA 37, CARTAGENA DE INDIAS, BOLÍVAR",10.39083886151262,-75.50686606062081,9.0,,,161209
"LOTE CIUDADELA TERRANOVA MANZANA F 14 CARRERA 42, JAMUNDÍ, VALLE DEL CAUCA",3.2729200172577606,-76.53502001265764,9.0,,,161210
"LOTE CON CASA CALLE 17 8 A 04, ZARZAL, VALLE DEL CAUCA",4.398691571011147,-76.06628548914031,9.0,,,161211
"LOTE CON CERRAMIENTO CRA 69B 73 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6827400171583236,-74.08813996896527,9.0,,,161212
"LOTE CONJUNTO CERRADO EL DORADO ETAPA 4 APARTAMEN , ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,161213
