0,1,2,3,4,5,6
"KR 109 A 131 76, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7360700018406305,-74.10336997085408,9,,,121310
"KR 109 A 136 B 01, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7412400016287535,-74.10171999321399,9,,,121311
"KR 109 A 148 91, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.751259980141768,-74.09758997806236,9,4.6092665,-74.0862222,121312
"KR 109 A 150 , BOGOTÁ, D.C., BOGOTÁ, D.C.",4.751710003475511,-74.09723500236704,9,,,121313
"KR 109 A 150 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.751591584125674,-74.09735846325567,9,,,121314
"KR 109 A 150 B 78, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.751792267021853,-74.0971296258403,9,,,121315
"KR 109 A 150 B 79, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.751729995362339,-74.09729996421248,9,,,121316
"KR 109 A 150 B 79, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.751729995362339,-74.09729996421248,9,,,121317
"KR 109 A 150 B 79, TENJO, CUNDINAMARCA",4.8721400000000585,-74.14467999999994,2,,,121318
"KR 109 A 150B 79, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.751729995362339,-74.09729996421248,9,,,121319
"KR 109 A 151 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.751920013107323,-74.09699997589783,9,,,121320
"KR 109 A 151 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.751920013107323,-74.09699997589783,9,,,121321
"KR 109 A 151 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.752014809341671,-74.09701329312865,9,,,121322
"KR 109 A 83 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.719640004783699,-74.11248000995838,9,,,121323
"KR 109 B 152 D 28, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.755559980289803,-74.09550003432459,9,,,121324
"KR 109 B 153 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.68348721542931,-74.14558227715914,9,4.6092665,-74.0862222,121325
"KR 109 B 153 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.68348721542931,-74.14558227715914,9,4.6092665,-74.0862222,121326
"KR 109 C 100 81, APARTADÓ, ANTIOQUIA",7.881623615691144,-76.63733807231964,9,,,121327
"KR 109 C 142 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.746379994203508,-74.10018996060835,9,,,121328
"KR 109 CL 151 IN 3, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.753975571551855,-74.09600483083734,9,,,121329
"KR 109A 150 B 79, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.751729995362339,-74.09729996421248,9,,,121330
"KR 109A 150B 79, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.751729995362339,-74.09729996421248,9,,,121331
"KR 109A 150B 79, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.751729995362339,-74.09729996421248,9,,,121332
"KR 109A 150B79, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.751729995362339,-74.09729996421248,9,,,121333
"KR 109A 151 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.751920013107323,-74.09699997589783,9,,,121334
"KR 109A 151 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.751920013107323,-74.09699997589783,9,,,121335
"KR 109A 151 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.751920013107323,-74.09699997589783,9,,,121336
"KR 109A 151 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.752014809341671,-74.09701329312865,9,,,121337
"KR 109A 151 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.752260651692247,-74.09701079368747,9,,,121338
"KR 109A 152C 59, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.75528999918852,-74.09547002711122,9,,,121339
"KR 109A 65B 18, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.702440004191573,-74.12900996121066,9,,,121340
"KR 109A 81A 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.718509998507102,-74.11425999091671,9,,,121341
"KR 109A 83 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.719640004783699,-74.11248000995838,9,,,121342
"KR 109A 83 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.719640004783699,-74.11248000995838,9,,,121343
"KR 109B 153 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.753350007698572,-74.088199983392,9,,,121344
"KR 109B 153 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.753350007698572,-74.088199983392,9,,,121345
"KR 109B 153 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.753350007698572,-74.088199983392,9,,,121346
"KR 109B 153 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.753350007698572,-74.088199983392,9,,,121347
"KR 109C 141 A 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.74567997955981,-74.10037997835333,9,,,121348
"KR 10A 10 37, ROLDANILLO, VALLE DEL CAUCA",4.409380160695005,-76.15999037192839,9,,,121349
"KR 10A 10 71, IBAGUÉ, TOLIMA",4.449760633895498,-75.23997520849035,9,,,121350
"KR 10A 10A 16, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.582979988578231,-74.09085998036473,9,,,121351
"KR 10A 10A 54, CERETÉ, CÓRDOBA",8.886028869667138,-75.78729083483785,9,,,121352
"KR 10A 10A 65, CERETÉ, CÓRDOBA",8.88597178627805,-75.7873914031467,9,,,121353
"KR 10A 118 58, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.513259100809896,-74.11377789682143,9,,,121354
"KR 10A 119 48, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6980599987777225,-74.03495000397551,9,,,121355
"KR 10A 119 49, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.698040007938644,-74.03508998175855,9,,,121356
"KR 10A 11S 47, JAMUNDÍ, VALLE DEL CAUCA",3.2486497634473985,-76.54859057927725,9,,,121357
"KR 10A 12 48, SINCELEJO, SUCRE",9.250032309994696,-75.34758562370999,9,,,121358
"KR 10A 120 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.698810011473867,-74.03458002676935,9,,,121359
"KR 10A 121 48, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.69976001637977,-74.03412002792308,9,,,121360
"KR 10A 13 44, FUNDACIÓN, MAGDALENA",10.50566021460469,-74.18101244917696,9,,,121361
"KR 10A 13 46, POPAYÁN, CAUCA",2.4352550196707674,-76.61259054847146,9,,,121362
"KR 10A 134B 18, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.715099988838233,-74.03502996733181,9,,,121363
"KR 10A 138 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.717279996125626,-74.03397996632101,9,,,121364
"KR 10A 138 32, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.717399983069583,-74.03397996632101,9,,,121365
"KR 10A 138 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.717679980545157,-74.03384996300277,9,,,121366
"KR 10A 138 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.717679980545157,-74.03384996300277,9,,,121367
"KR 10A 14 67, OCAÑA, NORTE DE SANTANDER",8.231420100598312,-73.35006366399914,9,,,121368
"KR 10A 14 71, PASTO, NARIÑO",1.2002400035039642,-77.2748200303292,9,,,121369
"KR 10A 14 SUR 14, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.8868131634282097,-76.29763138376747,9,,,121370
"KR 10A 17 57, LA DORADA, CALDAS",5.456001361392697,-74.6712598821509,9,,,121371
"KR 10A 17A 09, CANDELARIA, VALLE DEL CAUCA",3.400248650995525,-76.38677958185413,9,,,121372
"KR 10A 17A 13, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.578510003433806,-74.09407997228861,9,,,121373
"KR 10A 18 19, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.578009980999866,-74.09449998945674,9,,,121374
"KR 10A 1A 05, CHÍA, CUNDINAMARCA",4.8522069044045715,-74.06421410504848,9,,,121375
"KR 10A 2 45, SOGAMOSO, BOYACÁ",5.706279977668561,-72.93393062815929,9,,,121376
"KR 10A 20 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.576089980348982,-74.09590001874412,9,,,121377
"KR 10A 20 83, ESPINAL, TOLIMA",4.142743069415246,-74.8927546039392,9,,,121378
"KR 10A 21 15, AGUAZUL, CASANARE",5.174252401834341,-72.53936752864304,9,,,121379
"KR 10A 22C 155, SINCELEJO, SUCRE",9.298973276994008,-75.40661639978886,9,,,121380
"KR 10A 23 46, SOGAMOSO, BOYACÁ",5.740595025728618,-72.90689310968332,9,,,121381
"KR 10A 25 17, LA CEJA, ANTIOQUIA",6.03316363542002,-75.4216239689592,9,,,121382
"KR 10A 27 446, SAN JERÓNIMO, ANTIOQUIA",6.442690000000027,-75.72767999999996,2,,,121383
"KR 10A 28 55, IPIALES, NARIÑO",1.2135779623296092,-77.28627330573107,9,,,121384
"KR 10A 28 71, CHIQUINQUIRÁ, BOYACÁ",5.62413357390803,-73.80996000989013,9,,,121385
"KR 10A 29A 58, SOGAMOSO, BOYACÁ",5.7303174475287015,-72.91855255335784,9,,,121386
"KR 10A 3 06, PITALITO, HUILA",1.8409723807339653,-76.04190878091767,9,,,121387
"KR 10A 32 26, GIRARDOT, CUNDINAMARCA",4.309075137031943,-74.80139053247325,9,,,121388
"KR 10A 34A 35, IBAGUÉ, TOLIMA",4.443603812040676,-75.21702352097692,9,,,121389
"KR 10A 35 75, SOGAMOSO, BOYACÁ",5.734146738234434,-72.9144018438346,9,,,121390
"KR 10A 38A 68, SOGAMOSO, BOYACÁ",5.736152676418747,-72.91204376101983,9,,,121391
"KR 10A 3A 05, SAN SEBASTIÁN DE MARIQUITA, TOLIMA",5.192190000000039,-74.89150999999998,1,,,121392
"KR 10A 41B 102, PALERMO, HUILA",2.9570500077479736,-75.3079000000413,9,,,121393
"KR 10A 41B 78, PALERMO, HUILA",2.9570500077479736,-75.3079000000413,9,,,121394
"KR 10A 44 10, PALERMO, HUILA",2.9570500077479736,-75.3079000000413,9,,,121395
"KR 10A 49 07, CALI, VALLE DEL CAUCA",3.4507655401608934,-76.50106798587164,9,,,121396
"KR 10A 49B 27, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.513259100809896,-74.11377789682143,9,,,121397
"KR 10A 49H 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.559270015246824,-74.12134001689094,9,,,121398
"KR 10A 5 09, VILLAMARÍA, CALDAS",5.046317067754294,-75.5201480320091,9,,,121399
"KR 10A 57A 59, DOSQUEBRADAS, RISARALDA",4.842879986317307,-75.66924501940107,9,,,121400
"KR 10A 6 45, SOGAMOSO, BOYACÁ",5.709888453537735,-72.93136393127703,9,,,121401
"KR 10A 69 14, DOSQUEBRADAS, RISARALDA",4.842879986317307,-75.66924501940107,9,,,121402
"KR 10A 69 50, PEREIRA, RISARALDA",4.816745583259253,-75.73367627403722,9,,,121403
"KR 10A 69A 75, IBAGUÉ, TOLIMA",4.443747002034229,-75.19870844062532,9,,,121404
"KR 10A 7 26, VILLAMARÍA, CALDAS",5.042468667165714,-75.51659052538623,9,,,121405
"KR 10A 7 30, VILLAMARÍA, CALDAS",5.042468667165714,-75.51659052538623,9,,,121406
"KR 10A 7 SUR 16, SOCORRO, SANTANDER",6.6975099241041445,-72.73271076543203,9,,,121407
"KR 10A 75 09, TUNJA, BOYACÁ",5.579280644082237,-73.34071774703516,9,,,121408
"KR 10A 76 12, SOLEDAD, ATLÁNTICO",10.902820004105024,-74.80089502166999,9,,,121409
"KR 10A 76 16, SOLEDAD, ATLÁNTICO",10.902820004105024,-74.80089502166999,9,,,121410
"KR 10A 76 56, SOLEDAD, ATLÁNTICO",10.902820004105024,-74.80089502166999,9,,,121411
"KR 10A 76 64, SOLEDAD, ATLÁNTICO",10.902820004105024,-74.80089502166999,9,,,121412
"KR 10A 76C 03, SOLEDAD, ATLÁNTICO",10.902820004105024,-74.80089502166999,9,,,121413
"KR 10A 76C 11, SOLEDAD, ATLÁNTICO",10.902820004105024,-74.80089502166999,9,,,121414
"KR 10A 76C 19, SOLEDAD, ATLÁNTICO",10.902820004105024,-74.80089502166999,9,,,121415
"KR 10A 76C 23, SOLEDAD, ATLÁNTICO",10.902820004105024,-74.80089502166999,9,,,121416
"KR 10A 76C 27, SOLEDAD, ATLÁNTICO",10.902820004105024,-74.80089502166999,9,,,121417
"KR 10A 8 22, SOACHA, CUNDINAMARCA",4.564805481012934,-74.23192445753314,9,,,121418
"KR 10A 8 37, VILLETA, CUNDINAMARCA",5.011679343941968,-74.47578311922373,9,,,121419
"KR 10A 8 40, LA DORADA, CALDAS",5.457730100156417,-74.67169481961452,9,,,121420
"KR 10A 9 54, SOLEDAD, ATLÁNTICO",10.902820004105024,-74.80089502166999,9,,,121421
"KR 10A 90A 11, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.65484972276794,-74.15271134324414,9,,,121422
"KR 10A BIS 1A 34, SOGAMOSO, BOYACÁ",5.733109756164098,-72.91716438219187,9,,,121423
"KR 10A BIS 38 79, SOGAMOSO, BOYACÁ",5.737237036232598,-72.91417771489314,9,,,121424
"KR 10A BIS 39 14, SOGAMOSO, BOYACÁ",5.737783256824499,-72.91364930929016,9,,,121425
"KR 10A BIS 39 33, SOGAMOSO, BOYACÁ",5.737937047746884,-72.91367641786425,9,,,121426
"KR 10A BIS 39 34, SOGAMOSO, BOYACÁ",5.737870507458556,-72.91358258610826,9,,,121427
"KR 10A CL 11S C 12, CHAPARRAL, TOLIMA",3.7222502079181843,-75.48943252436798,9,,,121428
"KR 10A CL 11S MZ 1, CHAPARRAL, TOLIMA",3.7222502079181843,-75.48943252436798,9,,,121429
"KR 10A E 3 48, PITALITO, HUILA",1.8402160129396403,-76.04152319847219,9,,,121430
"KR 10A E 3F 08, PITALITO, HUILA",1.8402160129396403,-76.04152319847219,9,,,121431
"KR 10A E 4 42, PITALITO, HUILA",1.840143031462098,-76.04143480746502,9,,,121432
"KR 10A E 4 75, PITALITO, HUILA",1.840143031462098,-76.04143480746502,9,,,121433
"KR 10A ES 17A 67, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.570970020522822,-74.08137996405428,9,,,121434
"KR 10A ESTE 17A 67, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.570970020522822,-74.08137996405428,9,,,121435
"KR 10A ESTE 54A 59, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.535169990051145,-74.09114001974982,9,,,121436
"KR 10A1 43, SOGAMOSO, BOYACÁ",5.705226028249149,-72.93465022292804,9,,,121437
"KR 10AW 15 06, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121438
"KR 10AW 15 15, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121439
"KR 10AW 15 23, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121440
"KR 10AW 15 37, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121441
"KR 10AW 15 43, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121442
"KR 10AW 15A 05, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121443
"KR 10AW 15A 14, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121444
"KR 10AW 15A 20, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121445
"KR 10AW 15A 26, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121446
"KR 10AW 15A 27, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121447
"KR 10AW 15A 41, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121448
"KR 10AW 15A 48, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121449
"KR 10AW 15A 55, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121450
"KR 10AW 15A 61, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121451
"KR 10AW 15A 69, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121452
"KR 10AW 15A 76, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121453
"KR 10AW 16A 20, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121454
"KR 10AW 17 32, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121455
"KR 10AW 17 46, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121456
"KR 10AW 17 51, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121457
"KR 10AW 17 59, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121458
"KR 10AW 18 25, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121459
"KR 10AW 18 46, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121460
"KR 10AW 18 55, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121461
"KR 10AW 19A 40, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121462
"KR 10AW 19A 41, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,121463
"KR 10B 1 38, SOGAMOSO, BOYACÁ",5.705313046298912,-72.93479996319074,9,,,121464
"KR 10B 1 42, SOGAMOSO, BOYACÁ",5.705319671686893,-72.93479639419547,9,,,121465
"KR 10B 10 60, LA CALERA, CUNDINAMARCA",4.725549057994965,-73.97063212359481,9,,,121466
"KR 10B 10B 32, GIRARDOTA, ANTIOQUIA",6.372362932668997,-75.4463157275812,9,,,121467
"KR 10B 11 10, MOSQUERA, CUNDINAMARCA",4.715182229387923,-74.22652631315137,9,,,121468
"KR 10B 12 06, SINCELEJO, SUCRE",9.301484999852946,-75.40682498151753,9,,,121469
"KR 10B 134A 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.714849998576028,-74.03593001609478,9,,,121470
"KR 10B 134A 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.715040016321012,-74.0357199656012,9,,,121471
"KR 10B 14 51, YUMBO, VALLE DEL CAUCA",3.577156905294914,-76.48870243784258,9,,,121472
"KR 10B 18 19, CERETÉ, CÓRDOBA",8.894359611471845,-75.78705043528306,9,,,121473
"KR 10B 19 48, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.577230002999883,-74.09571997546392,9,,,121474
"KR 10B 22 85, POPAYÁN, CAUCA",2.441165081552846,-76.62333905341546,9,,,121475
"KR 10B 22B 11, SINCELEJO, SUCRE",9.30134087457519,-75.40652683626115,9,,,121476
"KR 10B 25 73, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.573520005016363,-74.0985200340387,9,,,121477
"KR 10B 27F 61, SINCELEJO, SUCRE",9.292345408347117,-75.40492715118259,9,,,121478
"KR 10B 28 30, SINCELEJO, SUCRE",9.301484999852946,-75.40682498151753,9,,,121479
"KR 10B 30 A 06, SANTA ROSA DE CABAL, RISARALDA",4.87104000000005,-75.62394999999998,1,,,121480
"KR 10B 30A 06, SANTA ROSA DE CABAL, RISARALDA",4.87104000000005,-75.62394999999998,1,,,121481
"KR 10B 40 95, SOGAMOSO, BOYACÁ",5.7372035171055105,-72.91530025708784,9,,,121482
"KR 10B 56A 33, SOLEDAD, ATLÁNTICO",10.903171574792106,-74.79379165244164,9,,,121483
"KR 10B 60 17, DOSQUEBRADAS, RISARALDA",4.8452200041363085,-75.66971000547973,9,,,121484
"KR 10B 60 47, MANIZALES, CALDAS",5.066660912777227,-75.47876405045213,9,,,121485
"KR 10B 62 76, DOSQUEBRADAS, RISARALDA",4.8452200041363085,-75.66971000547973,9,,,121486
"KR 10B 64AN 40, POPAYÁN, CAUCA",2.4824202549419385,-76.57008402585701,9,,,121487
"KR 10B 7 01, FUNZA, CUNDINAMARCA",4.71212678502804,-74.21630411852207,9,,,121488
"KR 10B 83 60, SOLEDAD, ATLÁNTICO",10.911591135214872,-74.82257237566348,9,,,121489
"KR 10B 83 83, SOLEDAD, ATLÁNTICO",10.911544051256238,-74.82278399198036,9,,,121490
"KR 10B E 3 E 34, PITALITO, HUILA",1.8372233929556012,-76.04317981939406,9,,,121491
"KR 10B NORTE 12B OCC 36, MANIZALES, CALDAS",5.095590830273552,-75.54913633970864,9,,,121492
"KR 10B1 38, SOGAMOSO, BOYACÁ",5.705313046298912,-72.93479996319074,9,,,121493
"KR 10BIS 15 64, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.579249999755646,-74.09275999017655,9,,,121494
"KR 10C 1 43, SOGAMOSO, BOYACÁ",5.705648494287641,-72.93534342677178,9,,,121495
"KR 10C 1 55, SOLEDAD, ATLÁNTICO",10.903979996640224,-74.79286000355745,9,,,121496
"KR 10C 13A 85, SINCELEJO, SUCRE",9.309968443388975,-75.40553599412051,9,,,121497
"KR 10C 15 27, IBAGUÉ, TOLIMA",4.444014990909032,-75.18518001082595,9,,,121498
"KR 10C 22C 19, CERETÉ, CÓRDOBA",8.883622874345763,-75.79680774182081,9,,,121499
"KR 10C 22C 27, CERETÉ, CÓRDOBA",8.883622874345763,-75.79680774182081,9,,,121500
"KR 10C 22C 47, CERETÉ, CÓRDOBA",8.883622874345763,-75.79680774182081,9,,,121501
"KR 10C 22C 93, CERETÉ, CÓRDOBA",8.883622874345763,-75.79680774182081,9,,,121502
"KR 10C 22C 97, CERETÉ, CÓRDOBA",8.883622874345763,-75.79680774182081,9,,,121503
"KR 10C 23 59, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.575099993764937,-74.09773003966441,9,,,121504
"KR 10C 31 75, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.568940007392754,-74.10250998758828,9,,,121505
"KR 10C 47B 27, BARRANQUILLA, ATLÁNTICO",10.952370535072953,-74.80147221021454,9,,,121506
"KR 10C 47L 44, MANIZALES, CALDAS",5.075569979416002,-75.49617003439748,9,,,121507
"KR 10C 59 42, MANIZALES, CALDAS",5.066080653690819,-75.47920690554263,9,,,121508
"KR 10C 7 27, OIBA, SANTANDER",6.264665340342304,-73.29920525851895,9,,,121509
"KR 10C 83 36, SOLEDAD, ATLÁNTICO",10.911789289894006,-74.82229915548335,9,,,121510
"KR 10C 83 83, SOLEDAD, ATLÁNTICO",10.911812103701239,-74.82268852411765,9,,,121511
"KR 10C 85 04, IBAGUÉ, TOLIMA",4.444014990909032,-75.18518001082595,9,,,121512
"KR 10C C 9S MZ 14, CHAPARRAL, TOLIMA",3.7246093947327967,-75.4770512742009,9,,,121513
"KR 10C MZ 14 CA 3, CHAPARRAL, TOLIMA",3.7246093947327967,-75.4770512742009,9,,,121514
"KR 10C PETONAL 1B 23, PIEDECUESTA, SANTANDER",6.993704986289934,-73.05014498673852,9,,,121515
"KR 10C1 43, SOGAMOSO, BOYACÁ",5.705648494287641,-72.93534342677178,9,,,121516
"KR 10D 30D 29, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.570730004725391,-74.10184002206746,9,,,121517
"KR 10D 35 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.565457611913283,-74.10578343005409,9,,,121518
"KR 10D 43 16, SOGAMOSO, BOYACÁ",5.714180000000056,-72.92856999999998,1,,,121519
"KR 10D 43 17, SOGAMOSO, BOYACÁ",5.714180000000056,-72.92856999999998,1,,,121520
"KR 10D 43 34, SOGAMOSO, BOYACÁ",5.714180000000056,-72.92856999999998,1,,,121521
"KR 10D 43 35, SOGAMOSO, BOYACÁ",5.714180000000056,-72.92856999999998,1,,,121522
"KR 10D 43 54, SOGAMOSO, BOYACÁ",5.714180000000056,-72.92856999999998,1,,,121523
"KR 10D 43 55, SOGAMOSO, BOYACÁ",5.714180000000056,-72.92856999999998,1,,,121524
"KR 10D 43 73, SOGAMOSO, BOYACÁ",5.714180000000056,-72.92856999999998,1,,,121525
"KR 10D 49F 49, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.560267061098052,-74.12057793961803,9,,,121526
"KR 10D 77A 146, SOLEDAD, ATLÁNTICO",10.887574254715817,-74.8183940045532,9,,,121527
"KR 10D 77A 20, SOLEDAD, ATLÁNTICO",10.887574254715817,-74.8183940045532,9,,,121528
"KR 10D 77A 62, BARRANQUILLA, ATLÁNTICO",10.958939989078296,-74.84230003079506,9,,,121529
"KR 10D 77A 62, SOLEDAD, ATLÁNTICO",10.887574254715817,-74.8183940045532,9,,,121530
"KR 10D ES 13 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.570539986980393,-74.07893001757512,9,,,121531
"KR 10DG 134 170, BARRANQUILLA, ATLÁNTICO",10.960346153828747,-74.85674444102895,9,,,121532
"KR 10DG 135 170, BARRANQUILLA, ATLÁNTICO",10.958948882224997,-74.85942961316685,9,,,121533
"KR 10E 3 04, PAMPLONA, NORTE DE SANTANDER",7.3770900000000665,-72.64723999999995,1,,,121534
"KR 10E 30C 109, SOACHA, CUNDINAMARCA",4.578287542359946,-74.19829645870713,9,,,121535
"KR 10E 45B 76, BARRANQUILLA, ATLÁNTICO",10.953048470065175,-74.79998409599006,9,,,121536
"KR 10E 57F 45, MANIZALES, CALDAS",5.064792807035927,-75.48833491415564,9,,,121537
"KR 10E 6 103, LA PLATA, HUILA",2.389590000000055,-75.89107999999999,1,,,121538
"KR 10E 6 106, LA PLATA, HUILA",2.389590000000055,-75.89107999999999,1,,,121539
"KR 10E 6 109, LA PLATA, HUILA",2.389590000000055,-75.89107999999999,1,,,121540
"KR 10E 6 130, LA PLATA, HUILA",2.389590000000055,-75.89107999999999,1,,,121541
"KR 10E 6 133, LA PLATA, HUILA",2.389590000000055,-75.89107999999999,1,,,121542
"KR 10E 6 19, LA PLATA, HUILA",2.389590000000055,-75.89107999999999,1,,,121543
"KR 10E 6 22, LA PLATA, HUILA",2.389590000000055,-75.89107999999999,1,,,121544
"KR 10E 6 34, LA PLATA, HUILA",2.389590000000055,-75.89107999999999,1,,,121545
"KR 10E 6 40, LA PLATA, HUILA",2.389590000000055,-75.89107999999999,1,,,121546
"KR 10E 6 46, LA PLATA, HUILA",2.389590000000055,-75.89107999999999,1,,,121547
"KR 10E 6 52, LA PLATA, HUILA",2.389590000000055,-75.89107999999999,1,,,121548
"KR 10E 6 61, LA PLATA, HUILA",2.389590000000055,-75.89107999999999,1,,,121549
"KR 10E 6 70, LA PLATA, HUILA",2.389590000000055,-75.89107999999999,1,,,121550
"KR 10E 6 73, LA PLATA, HUILA",2.389590000000055,-75.89107999999999,1,,,121551
"KR 10E 6 82, LA PLATA, HUILA",2.389590000000055,-75.89107999999999,1,,,121552
"KR 10E 6 88, LA PLATA, HUILA",2.389590000000055,-75.89107999999999,1,,,121553
"KR 10E 6 97, LA PLATA, HUILA",2.389590000000055,-75.89107999999999,1,,,121554
"KR 10E 77A 100, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4,,,121555
"KR 10E 77A 101, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4,,,121556
"KR 10E 77A 106, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4,,,121557
"KR 10E 77A 112, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4,,,121558
"KR 10E 77A 116, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4,,,121559
"KR 10E 77A 12, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4,,,121560
"KR 10E 77A 122, SOLEDAD, ATLÁNTICO",10.906700000000058,-74.79406999999998,4,,,121561
