0,1,2,3,4,5,6
"CLL 140 26 01, FLORIDABLANCA, SANTANDER",7.08236729663708,-73.10846999898015,9.0,,,84845
"CLL 140 9 70, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7181199885523455,-74.03331997526499,9.0,,,84846
"CLL 141 15A 32, PEREIRA, RISARALDA",4.805060000000026,-75.69369999999998,1.0,,,84847
"CLL 141 N8CBIS 30, IBAGUÉ, TOLIMA",4.445896207306443,-75.14643269420482,9.0,,,84848
"CLL 142 11 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.721549989060293,-74.03615004105315,9.0,,,84849
"CLL 142 13 83, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.723449998872098,-74.04073997123201,9.0,,,84850
"CLL 142 6 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.718080006874203,-74.02529002820388,9.0,,,84851
"CLL 142 8A 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.72417048529529,-74.04642285389731,9.0,,,84852
"CLL 142 B 128 B 17, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.747800014329982,-74.11074001067819,9.0,,,84853
"CLL 143 A 54 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.727890018712671,-74.05727998076812,9.0,,,84854
"CLL 143A 54 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.727890018712671,-74.05727998076812,9.0,,,84855
"CLL 144 12 19, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.723209983074668,-74.03672001046907,9.0,,,84856
"CLL 144 26 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7259100036350645,-74.0458453541503,9.0,,,84857
"CLL 144 9 62, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.721909991801681,-74.03354997468811,9.0,,,84858
"CLL 144A 139 48, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.747241574299751,-74.1168053881517,9.0,,,84859
"CLL 145 15 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7264000096947,-74.04214000051941,9.0,,,84860
"CLL 145 23 69, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.725483563290418,-74.03739011153989,9.0,,,84861
"CLL 145 9 55, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.722900020295242,-74.03330002633543,9.0,,,84862
"CLL 145 A 21 48, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.727899993177459,-74.04860001711576,9.0,,,84863
"CLL 145A 17 63, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.727439994331192,-74.04456002360422,9.0,,,84864
"CLL 146 119 62, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.753144797998615,-74.10333239832083,9.0,,,84865
"CLL 146 13 70, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.727450010705482,-74.03955996690297,9.0,,,84866
"CLL 146 138 A 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.757804466346247,-74.11028680331738,9.0,,,84867
"CLL 146 19 27, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.728420006450463,-74.0461400123528,9.0,,,84868
"CLL 146 7F 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.723439982497808,-74.03113003542234,9.0,,,84869
"CLL 146 7F 71, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.723389984445362,-74.03144997266655,9.0,,,84870
"CLL 146F 73A 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.738280016341378,-74.06970003343639,9.0,,,84871
"CLL 147 93 09, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.742070019590699,-74.0855300119545,9.0,,,84872
"CLL 147 A 142 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.748112591620595,-74.11867389250716,9.0,4.6030675,-74.0791111,84873
"CLL 147 C 114H 28, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.744927928871968,-74.09014586932044,9.0,,,84874
"CLL 147 C 99 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.745010014038996,-74.09022999652207,9.0,,,84875
"CLL 147 No 95A 17, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.742750001485803,-74.0876000067627,9.0,,,84876
"CLL 148 94 A 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.74476999824158,-74.08625001743727,9.0,,,84877
"CLL 149 50 46, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.731919995849921,-74.05376997499437,9.0,,,84878
"CLL 149 91 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.744600013245176,-74.0839800304193,9.0,,,84879
"CLL 14A 11 30, BARBOSA, SANTANDER",5.934761011743526,-73.61556541809718,9.0,,,84880
"CLL 14A 24 47, SANTANDER DE QUILICHAO, CAUCA",3.0157822548395083,-76.47820601421452,9.0,,,84881
"CLL 14A 2A 59, ROLDANILLO, VALLE DEL CAUCA",4.407535394124942,-76.1487418600999,9.0,,,84882
"CLL 14A 37 OE 40, CANDELARIA, VALLE DEL CAUCA",3.4027049869311554,-76.41708500050804,9.0,,,84883
"CLL 14A 37 OE 46, CANDELARIA, VALLE DEL CAUCA",3.4027049869311554,-76.41708500050804,9.0,,,84884
"CLL 14A 43A 65, CANDELARIA, VALLE DEL CAUCA",3.4027049869311554,-76.41708500050804,9.0,,,84885
"CLL 14A 43A 70, CANDELARIA, VALLE DEL CAUCA",3.4027049869311554,-76.41708500050804,9.0,,,84886
"CLL 14A 49 S 49, JAMUNDÍ, VALLE DEL CAUCA",3.2363308639888224,-76.51196709376552,9.0,,,84887
"CLL 14A 49 SUR 19, JAMUNDÍ, VALLE DEL CAUCA",3.2362417393570477,-76.51189439433058,9.0,,,84888
"CLL 14A 49SUR 25, JAMUNDÍ, VALLE DEL CAUCA",3.2365188611854943,-76.51204643337006,9.0,,,84889
"CLL 14A 66 41, CALI, VALLE DEL CAUCA",3.3974943728918445,-76.53115803069774,9.0,,,84890
"CLL 14B 37 OE 106, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84891
"CLL 14B 37 OE 112, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84892
"CLL 14B 37 OE 148, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84893
"CLL 14B 37 OE 41, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84894
"CLL 14B 37 OE 46, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84895
"CLL 14B 37 OE 77, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84896
"CLL 14B 37 OE 82, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84897
"CLL 14B 37 OE 89, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84898
"CLL 14B 37 OESTE 52, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84899
"CLL 14B 37 OESTE 64, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84900
"CLL 14B 6 23, CHIQUINQUIRÁ, BOYACÁ",5.613311682089653,-73.81551603756498,9.0,,,84901
"CLL 14C 35A 34, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84902
"CLL 14C 35B OESTE 40, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84903
"CLL 14C 37 OE 130, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84904
"CLL 14C 37 OE 22, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84905
"CLL 14C 37 OE 47, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84906
"CLL 14C 37 OE 83, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84907
"CLL 14C 42 89, VALLEDUPAR, CESAR",10.463123548329603,-73.27917718377518,9.0,,,84908
"CLL 14C 43A 05, CALI, VALLE DEL CAUCA",3.4133506713768025,-76.5268752056646,9.0,,,84909
"CLL 14C 47 43, PASTO, NARIÑO",1.2095000000000482,-77.27667999999994,1.0,,,84910
"CLL 14C 50 51, CALI, VALLE DEL CAUCA",3.406635043544631,-76.52853377667027,9.0,,,84911
"CLL 14D 37 OE 53, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84912
"CLL 14D 43A 04, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84913
"CLL 14D 43A 101, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84914
"CLL 14D 43A 136, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84915
"CLL 14D 43A 208, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84916
"CLL 14D 43A 34, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84917
"CLL 14D 43A 47, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84918
"CLL 14D 43A 53, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84919
"CLL 14D 43A 65, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84920
"CLL 14E 17 28, RIOHACHA, LA GUAJIRA",11.538152690028035,-72.91918839536176,9.0,,,84921
"CLL 14E 18 51, RIOHACHA, LA GUAJIRA",11.540727570756763,-72.92029433425078,9.0,,,84922
"CLL 14E 37 OE 65, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84923
"CLL 14E 43 A OESTE 28, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84924
"CLL 14E 43A OE 29, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84925
"CLL 14E 43A OESTE 59, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84926
"CLL 14F 35 205, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,3.3734591,-76.5492066,84927
"CLL 14F 35 205, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84928
"CLL 14F 35 39, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,84929
"CLL 14F 35 39, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84930
"CLL 14F 43A 35, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,84931
"CLL 14F 43A OE 41, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,84932
"CLL 14N 10 49, ARMENIA, QUINDÍO",4.533903706226929,-75.66849612718778,9.0,,,84933
"CLL 14NTE 10 05, ARMENIA, QUINDÍO",4.552146092579607,-75.65551087853983,9.0,,,84934
"CLL 14NTE 9 59, ARMENIA, QUINDÍO",4.551918387089774,-75.65517780329203,9.0,,,84935
"CLL 14OE 4 46, CALI, VALLE DEL CAUCA",3.452980737809748,-76.55428658208027,9.0,,,84936
"CLL 14SUR N43A 100, MEDELLÍN, ANTIOQUIA",6.192310008309931,-75.57752998339829,9.0,,,84937
"CLL 15 11 43, CAICEDONIA, VALLE DEL CAUCA",4.333737828699693,-75.82952224278209,9.0,,,84938
"CLL 15 11 79, GRANADA, META",3.542374367284174,-73.70491870408763,9.0,,,84939
"CLL 15 12 30, FACATATIVÁ, CUNDINAMARCA",4.820446274159276,-74.3593522122364,9.0,,,84940
"CLL 15 13 38, DUITAMA, BOYACÁ",5.8293933719889495,-73.03522006176405,9.0,,,84941
"CLL 15 14 34, VALLEDUPAR, CESAR",10.472654912602087,-73.252426660497,9.0,,,84942
"CLL 15 14B 101, CHÍA, CUNDINAMARCA",4.865469990701172,-74.06321000962667,9.0,,,84943
"CLL 15 16 15, FACATATIVÁ, CUNDINAMARCA",4.820446274159276,-74.3593522122364,9.0,,,84944
"CLL 15 16 16, FLORIDABLANCA, SANTANDER",7.078764370307156,-73.10574666365487,9.0,,,84945
"CLL 15 17 26, ARMENIA, QUINDÍO",4.5349568608504995,-75.67198265432283,9.0,,,84946
"CLL 15 19 15, FACATATIVÁ, CUNDINAMARCA",4.828536990019457,-74.3547401132363,9.0,,,84947
"CLL 15 19 B 25, SOACHA, CUNDINAMARCA",4.601107020780324,-74.21920097014818,9.0,,,84948
"CLL 15 19C 80, VALLEDUPAR, CESAR",10.468012938096749,-73.26114842915246,9.0,,,84949
"CLL 15 1W 22, TULUÁ, VALLE DEL CAUCA",4.09281464986454,-76.19235515868031,9.0,,,84950
"CLL 15 1W 27, TULUÁ, VALLE DEL CAUCA",4.09281464986454,-76.19235515868031,9.0,,,84951
"CLL 15 1W 34, TULUÁ, VALLE DEL CAUCA",4.09281464986454,-76.19235515868031,9.0,,,84952
"CLL 15 1W 75, TULUÁ, VALLE DEL CAUCA",4.09281464986454,-76.19235515868031,9.0,,,84953
"CLL 15 20 285, SOACHA, CUNDINAMARCA",4.601107020780324,-74.21920097014818,9.0,,,84954
"CLL 15 20 285, SOACHA, CUNDINAMARCA",4.601107020780324,-74.21920097014818,9.0,,,84955
"CLL 15 20 36, BUCARAMANGA, SANTANDER",7.1327372745137,-73.12586761202849,9.0,,,84956
"CLL 15 21 49, CURITÍ, SANTANDER",7.133039635220481,-73.12493894488419,9.0,,,84957
"CLL 15 22 BIS 17, EL CERRITO, VALLE DEL CAUCA",3.691369999987714,-76.3146950240781,9.0,,,84958
"CLL 15 28 20, FUNZA, CUNDINAMARCA",4.730799317180281,-74.21982341147121,9.0,,,84959
"CLL 15 29 49, FUNZA, CUNDINAMARCA",4.732332343795509,-74.22093319092141,9.0,,,84960
"CLL 15 30 22, NEIVA, HUILA",2.937637832617203,-75.26831361702428,9.0,,,84961
"CLL 15 30 78, SOACHA, CUNDINAMARCA",4.601107020780324,-74.21920097014818,9.0,,,84962
"CLL 15 30 OESTE 67, CANDELARIA, VALLE DEL CAUCA",3.4150325236491135,-76.34841261441542,9.0,,,84963
"CLL 15 34 26, PASTO, NARIÑO",1.2193199811593303,-77.28608002759799,9.0,,,84964
"CLL 15 35A 126, RIOHACHA, LA GUAJIRA",11.531336722949078,-72.92968988676976,9.0,,,84965
"CLL 15 3A 31, BARBOSA, SANTANDER",5.933940130858107,-73.61268697066417,9.0,,,84966
"CLL 15 4 104, VILLAVICENCIO, META",4.128530770746473,-73.61412355855694,9.0,,,84967
"CLL 15 41 35, MONTERÍA, CÓRDOBA",8.75627128197892,-75.87184906679953,9.0,,,84968
"CLL 15 45 02, PUERTO LLERAS, META",3.269170000000031,-73.37383999999997,1.0,,,84969
"CLL 15 49 SUR 20, JAMUNDÍ, VALLE DEL CAUCA",3.236475187301939,-76.51160625619677,9.0,,,84970
"CLL 15 49 SUR 30, JAMUNDÍ, VALLE DEL CAUCA",3.2365055154310336,-76.51163100170234,9.0,,,84971
"CLL 15 49SUR 45, JAMUNDÍ, VALLE DEL CAUCA",3.263475937411751,-76.5371444961517,9.0,,,84972
"CLL 15 66 25, CALI, VALLE DEL CAUCA",3.397617238190589,-76.53004742204057,9.0,,,84973
"CLL 15 67 51, CALI, VALLE DEL CAUCA",3.3964189471821267,-76.53006812014038,9.0,,,84974
"CLL 15 69 31, CALI, VALLE DEL CAUCA",3.3940909809863995,-76.53017111658882,9.0,,,84975
"CLL 15 69 81, CALI, VALLE DEL CAUCA",3.3937106889116375,-76.53019566565813,9.0,,,84976
"CLL 15 7B 02, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.757398786097036,-74.08603903030611,9.0,,,84977
"CLL 15 8 65, DOSQUEBRADAS, RISARALDA",4.826272398300433,-75.68774880599122,9.0,,,84978
"CLL 15 A 68 A 35, CALI, VALLE DEL CAUCA",3.3949546151102887,-76.52900654812778,9.0,,,84979
"CLL 15 A SUR 18 11, NEIVA, HUILA",2.9127026362869373,-75.27723765712103,9.0,,,84980
"CLL 15 B 22BIS 16, EL CERRITO, VALLE DEL CAUCA",3.691369999987714,-76.3146950240781,9.0,,,84981
"CLL 15 B 40 21, VILLAVICENCIO, META",4.121777296856755,-73.56541352219479,9.0,,,84982
"CLL 15 BIS 22 17, EL CERRITO, VALLE DEL CAUCA",3.691369999987714,-76.3146950240781,9.0,,,84983
"CLL 15 N16 57, ACACÍAS, META",3.987534834295085,-73.75987834812655,9.0,,,84984
"CLL 150 100 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.747959982952082,-74.08977997214058,9.0,,,84985
"CLL 150 50 47, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.732520014388726,-74.05343997946635,9.0,,,84986
"CLL 150 A 100 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.747959982952082,-74.08977997214058,9.0,,,84987
"CLL 150 A 95 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.746889991102222,-74.08668000907016,9.0,,,84988
"CLL 150 A 95 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.747060018008142,-74.08707001902492,9.0,,,84989
"CLL 150A 92 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.746260007259551,-74.0849100025766,9.0,,,84990
"CLL 150A 95 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.746889991102222,-74.08668000907016,9.0,,,84991
"CLL 150A 95 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.747060018008142,-74.08707001902492,9.0,,,84992
"CLL 150A 96A 90, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.726716017212695,-74.02901715635439,9.0,,,84993
"CLL 151 11 62, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7291700191465935,-74.03361996357964,9.0,,,84994
"CLL 151 13A 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.730911808030272,-74.037890467126,9.0,,,84995
"CLL 151 18 03, PEREIRA, RISARALDA",4.805060000000026,-75.69369999999998,1.0,,,84996
"CLL 151 54A 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.73411001951159,-74.05688997081336,9.0,,,84997
"CLL 151 7C 26, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.726680007170273,-74.02798003238998,9.0,,,84998
"CLL 151B 102B 90, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.75039999687597,-74.09180001080585,9.0,,,84999
"CLL 151C 104 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.751610008418382,-74.09400000893231,9.0,,,85000
"CLL 151D 133 26, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.757609984258934,-74.10536000230599,9.0,,,85001
"CLL 152 12 C 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.731140017849924,-74.03545995896471,9.0,,,85002
"CLL 152 16 152, SANTA MARTA, MAGDALENA",11.226560000000063,-74.19873999999999,1.0,,,85003
"CLL 152 21 SUR 129, IBAGUÉ, TOLIMA",4.449774992861677,-75.13966501929781,9.0,,,85004
"CLL 152 21 SUR 139, IBAGUÉ, TOLIMA",4.449774992861677,-75.13966501929781,9.0,,,85005
"CLL 152 21 SUR 139, IBAGUÉ, TOLIMA",4.449774992861677,-75.13966501929781,9.0,,,85006
"CLL 152 26 64, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.730731264561676,-74.03484457477508,9.0,,,85007
"CLL 152 3 58, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.730731264561676,-74.03484457477508,9.0,,,85008
"CLL 152 58 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.736629996791777,-74.06294002852539,9.0,,,85009
"CLL 152 72 85, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.739879995929016,-74.06866000689038,9.0,,,85010
"CLL 152 7D 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.727949991229892,-74.02770996746966,9.0,,,85011
"CLL 152 7H 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.72865000587359,-74.02956002113855,9.0,,,85012
"CLL 152 9 93, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.730589997363552,-74.03475998623053,9.0,4.6030675,-74.0791111,85013
"CLL 152 B 56 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.73866000992183,-74.05989002159791,9.0,,,85014
"CLL 152A 98 A 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.750313806820019,-74.08842225746385,9.0,,,85015
"CLL 152A 99 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.750201174496564,-74.0884545351823,9.0,,,85016
"CLL 152B 56 62, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.738740015187645,-74.06095997153827,9.0,,,85017
"CLL 152B 58C 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7393300173521595,-74.06366003400817,9.0,,,85018
"CLL 152C No 72 65, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.755517590080287,-74.09584333826497,9.0,,,85019
"CLL 152N94 44, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.748820008127396,-74.08488996982803,9.0,,,85020
"CLL 153 16 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.735239983878671,-74.04013002013794,9.0,,,85021
"CLL 153 55 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.740150018939815,-74.05858001395063,9.0,,,85022
"CLL 153 No 109B 18, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.756470003517563,-74.09502997719451,9.0,,,85023
"CLL 154 91 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.750289984396801,-74.0822299728553,9.0,,,85024
"CLL 154 91 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.750289984396801,-74.0822299728553,9.0,,,85025
"CLL 154 91 56, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.750289984396801,-74.08176997400902,9.0,,,85026
"CLL 154 91 56, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.750289984396801,-74.08176997400902,9.0,,,85027
"CLL 155 14 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.735139987773792,-74.03679997382537,9.0,,,85028
"CLL 155 7 F 46, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.731195293205772,-74.02791045919696,9.0,,,85029
"CLL 155 9 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.732729981063272,-74.03232998868093,9.0,,,85030
"CLL 155 9 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.732729981063272,-74.03232998868093,9.0,,,85031
"CLL 155 9 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.733329999602091,-74.03284002748916,9.0,,,85032
"CLL 155 950 , BOGOTÁ, D.C., BOGOTÁ, D.C.",4.73649883435669,-74.04132954516696,9.0,4.6030675,-74.0791111,85033
"CLL 156 21 111, IBAGUÉ, TOLIMA",4.450295006134688,-75.13569497276828,9.0,,,85034
"CLL 156 92 71, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7528900088523045,-74.082670022772,9.0,,,85035
"CLL 157 C 91 86, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.754539986492389,-74.07950996145583,9.0,,,85036
"CLL 157A 154 169, FLORIDABLANCA, SANTANDER",7.067180000000064,-73.10010999999997,2.0,,,85037
"CLL 157A 154 237, FLORIDABLANCA, SANTANDER",7.067180000000064,-73.10010999999997,2.0,,,85038
"CLL 158 18 54, FLORIDABLANCA, SANTANDER",7.069565002838878,-73.09899501181161,9.0,,,85039
"CLL 158 23 60, BUCARAMANGA, SANTANDER",7.117110000000025,-73.12923999999998,1.0,,,85040
"CLL 158 23 60, FLORIDABLANCA, SANTANDER",7.069565002838878,-73.09899501181161,9.0,,,85041
"CLL 158 23 60, FLORIDABLANCA, SANTANDER",7.069565002838878,-73.09899501181161,9.0,,,85042
"CLL 158 96 A 36, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.756420005465117,-74.08248000502702,9.0,,,85043
"CLL 159 19B 54, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.739079985180439,-74.04519998191167,9.0,,,85044
"CLL 159 35 94, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.738510015764504,-74.04266998825719,9.0,,,85045
"CLL 159 54 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.740680006677607,-74.05540997816968,9.0,,,85046
"CLL 159 54 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.740680006677607,-74.05540997816968,9.0,,,85047
"CLL 159 54 36, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.741828749699694,-74.05964187409717,9.0,,,85048
"CLL 159 54 69, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.740910006100734,-74.0561800236144,9.0,,,85049
"CLL 159 54 81, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.741060000258059,-74.05684001467044,9.0,,,85050
"CLL 159 56 75, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.741739982153163,-74.05983000717119,9.0,,,85051
"CLL 159 7 74, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.734958329344356,-74.02535702185816,9.0,,,85052
"CLL 159 C 7 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.734758341485546,-74.025029673703,9.0,,,85053
"CLL 159 CRA 54 , BOGOTÁ, D.C., BOGOTÁ, D.C.",4.738564493142241,-74.04321696006386,9.0,,,85054
"CLL 159 No 54 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.740680006677607,-74.05540997816968,9.0,,,85055
"CLL 15A 10160, CALI, VALLE DEL CAUCA",3.4348684673934704,-76.52542091596453,9.0,3.3734591,-76.5492066,85056
"CLL 15A 12B 28, SINCELEJO, SUCRE",9.306716952146873,-75.40266722256037,9.0,,,85057
"CLL 15A 2 ESTE 39, GRANADA, META",3.543769409288941,-73.7024908699938,9.0,,,85058
"CLL 15A 2 ESTE 45, GRANADA, META",3.543769409288941,-73.7024908699938,9.0,,,85059
"CLL 15A 22 BIS 25, EL CERRITO, VALLE DEL CAUCA",3.68226263085638,-76.3041944631224,9.0,,,85060
"CLL 15A 22BIS 04, EL CERRITO, VALLE DEL CAUCA",3.686670000000049,-76.31397999999996,1.0,,,85061
"CLL 15A 36C 04, CANDELARIA, VALLE DEL CAUCA",3.3982924708165876,-76.38535353650052,9.0,,,85062
"CLL 15A 36C 10, CANDELARIA, VALLE DEL CAUCA",3.3982924708165876,-76.38535353650052,9.0,,,85063
"CLL 15A 6 17, BARBOSA, SANTANDER",5.933146782849362,-73.61247228338013,9.0,,,85064
"CLL 15A 69 85, CALI, VALLE DEL CAUCA",3.393679227947599,-76.52904551110434,9.0,,,85065
"CLL 15B 22 BIS 13, EL CERRITO, VALLE DEL CAUCA",3.686670000000049,-76.31397999999996,1.0,,,85066
"CLL 15B 36C 118, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,85067
"CLL 15B 36C 16, CANDELARIA, VALLE DEL CAUCA",3.4162594937390836,-76.3480566098969,9.0,,,85068
"CLL 15B 36C 22, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,85069
"CLL 15B 36C 35, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,85070
"CLL 15B 36C 65, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,85071
"CLL 15B 36C 71, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,85072
"CLL 15B 37 110, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,85073
