0,1,2,3,4,5,6
"CL 21 18 38, PAIPA, BOYACÁ",5.7803603206898115,-73.1225971287052,9,5.7810456,-73.1205877,46051
"CL 21 18 44, BUCARAMANGA, SANTANDER",7.127390013601342,-73.12642998673321,9,7.1260527,-73.132582,46052
"CL 21 18 57, ARAUCA, ARAUCA",7.085746322544989,-70.7562076740926,9,7.0778787,-70.7742696,46053
"CL 21 18 60, LA CEJA, ANTIOQUIA",6.031494695484764,-75.42975773516129,9,6.030199,-75.4254257,46054
"CL 21 18A 03, SANTA MARTA, MAGDALENA",11.237412297225086,-74.195977687382,9,11.2367749,-74.1896118,46055
"CL 21 18B 05, MOSQUERA, CUNDINAMARCA",4.712413069732564,-74.21805288046001,9,,,46056
"CL 21 18E 31, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.877150238466944,-72.51950515448789,9,7.8764785,-72.512103,46057
"CL 21 19 17, MOSQUERA, CUNDINAMARCA",4.712413069732564,-74.21805288046001,9,4.7172863,-74.222045,46058
"CL 21 19 35, MEDELLÍN, ANTIOQUIA",6.222820012583605,-75.49438999149083,9,6.2247883,-75.5958428,46059
"CL 21 19 57, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.8824371768469845,-72.47139001068771,9,7.8764785,-72.512103,46060
"CL 21 19 93, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9138299850345675,-76.30091999485201,9,3.9113435,-76.2951256,46061
"CL 21 19 A 13, YOPAL, CASANARE",5.337308447360102,-72.3967530811308,9,5.33415,-72.405748,46062
"CL 21 1A 36, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6041420625229765,-74.06602581617626,9,4.6574135,-74.12445,46063
"CL 21 1A 36, MADRID, CUNDINAMARCA",4.734600319999759,-74.25153849621286,9,4.7409467,-74.2558382,46064
"CL 21 1B 56, MADRID, CUNDINAMARCA",4.7319168466373185,-74.25019024877079,9,4.7409467,-74.2558382,46065
"CL 21 1D 36, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.594725090282818,-74.09503620179022,9,4.6574135,-74.12445,46066
"CL 21 1D 36, MADRID, CUNDINAMARCA",4.7319168466373185,-74.25019024877079,9,4.7409467,-74.2558382,46067
"CL 21 1D 36, MADRID, CUNDINAMARCA",4.7319168466373185,-74.25019024877079,9,4.7409467,-74.2558382,46068
"CL 21 1D 81, CHÍA, CUNDINAMARCA",4.866102264052377,-74.0484406012488,9,4.8673694,-74.0527409,46069
"CL 21 1D ESTE MZ 4, MADRID, CUNDINAMARCA",4.7319168466373185,-74.25019024877079,9,,,46070
"CL 21 1E 60, CHÍA, CUNDINAMARCA",4.866365744853059,-74.04933030269889,9,4.8673694,-74.0527409,46071
"CL 21 1d 36, MADRID, CUNDINAMARCA",4.7319168466373185,-74.25019024877079,9,4.7409467,-74.2558382,46072
"CL 21 2 101, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3,,,46073
"CL 21 2 210, MADRID, CUNDINAMARCA",4.730492330186592,-74.24937494062044,9,4.7409467,-74.2558382,46074
"CL 21 2 35, QUIMBAYA, QUINDÍO",4.622824500453949,-75.76682386637155,9,4.6249088,-75.7665669,46075
"CL 21 2 35, TABIO, CUNDINAMARCA",5.000470012892251,-74.34013996009722,9,,,46076
"CL 21 2 40, MADRID, CUNDINAMARCA",4.724369611229303,-74.2463552933368,9,4.7409467,-74.2558382,46077
"CL 21 2 48, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3,,,46078
"CL 21 2 60, PALMIRA, VALLE DEL CAUCA",3.5199400053918026,-76.30726501173677,9,3.5195413,-76.3000851,46079
"CL 21 2 61, FLORIDABLANCA, SANTANDER",7.075844855555168,-73.1063826026059,9,7.0752556,-73.1033435,46080
"CL 21 2 61, PIEDECUESTA, SANTANDER",6.9747739182976884,-73.05000802240745,9,6.9754715,-73.0485617,46081
"CL 21 2 66, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.604623614125252,-74.0668748294919,9,4.6574135,-74.12445,46082
"CL 21 2 66, CHÍA, CUNDINAMARCA",4.866367304057551,-74.04896697650494,9,4.8673694,-74.0527409,46083
"CL 21 2 80, GIRARDOT, CUNDINAMARCA",4.292880144956042,-74.79792207342507,9,4.2985396,-74.8029008,46084
"CL 21 2 82, VALLEDUPAR, CESAR",10.46439748088337,-73.2409444326946,9,10.4647862,-73.2377807,46085
"CL 21 2 ES , MADRID, CUNDINAMARCA",4.72822629134438,-74.24825953974427,9,,,46086
"CL 21 2 ES BL II MZ 7, MADRID, CUNDINAMARCA",4.72822629134438,-74.24825953974427,9,,,46087
"CL 21 2 ES MADRID , MADRID, CUNDINAMARCA",4.72822629134438,-74.24825953974427,9,,,46088
"CL 21 2 ES MZ 7, MADRID, CUNDINAMARCA",4.72822629134438,-74.24825953974427,9,,,46089
"CL 21 2 ES MZ 8, MADRID, CUNDINAMARCA",4.72822629134438,-74.24825953974427,9,,,46090
"CL 21 2 ES SMZ 7, MADRID, CUNDINAMARCA",4.72822629134438,-74.24825953974427,9,,,46091
"CL 21 2 ES SMZ8, MADRID, CUNDINAMARCA",4.72822629134438,-74.24825953974427,9,,,46092
"CL 21 2 ESTE , BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6045150047189125,-74.06679997875672,9,,,46093
"CL 21 2 ESTE , MADRID, CUNDINAMARCA",4.72822629134438,-74.24825953974427,9,,,46094
"CL 21 2 ESTE ZMZ 8, MADRID, CUNDINAMARCA",4.72822629134438,-74.24825953974427,9,,,46095
"CL 21 20 148, SANTA MARTA, MAGDALENA",11.236746358515049,-74.19083874845703,9,11.2363101,-74.1788873,46096
"CL 21 20 23, CISNEROS, ANTIOQUIA",6.5398578083425996,-75.09068018765169,9,6.5397112,-75.089511,46097
"CL 21 20 32, BUCARAMANGA, SANTANDER",7.127671209862211,-73.1249017642722,9,7.1260527,-73.132582,46098
"CL 21 20 38, BUCARAMANGA, SANTANDER",7.127690001915994,-73.12480004184171,9,7.1260527,-73.132582,46099
"CL 21 20 45, CONCORDIA, ANTIOQUIA",6.046887783715348,-75.90818217859695,9,6.0477598,-75.9075155,46100
"CL 21 20 50, BUCARAMANGA, SANTANDER",7.127720009129362,-73.1246400313101,9,7.1260527,-73.132582,46101
"CL 21 21 23, DUITAMA, BOYACÁ",5.826177693705045,-73.02696062638302,9,5.811967,-73.0180768,46102
"CL 21 21 29, YALÍ, ANTIOQUIA",7.171705826537075,-75.7638255187183,9,,,46103
"CL 21 21 38, BUCARAMANGA, SANTANDER",7.12785001244761,-73.1239300002921,9,7.1260527,-73.132582,46104
"CL 21 21 38, URRAO, ANTIOQUIA",6.309268098218215,-76.13206114822917,9,6.3086939,-76.1340623,46105
"CL 21 21 39, LA UNIÓN, VALLE DEL CAUCA",4.538172797064876,-76.1057373089852,9,4.5381,-76.1029622,46106
"CL 21 21 43, BETANIA, ANTIOQUIA",7.171722242224429,-75.7638769627947,9,5.7448967,-75.9751681,46107
"CL 21 21 48, MEDELLÍN, ANTIOQUIA",6.222820012583605,-75.49438999149083,9,6.2247883,-75.5958428,46108
"CL 21 21 82, TRUJILLO, VALLE DEL CAUCA",4.214903404771071,-76.3196878497082,9,4.2149681,-76.3198746,46109
"CL 21 21B 21, YOPAL, CASANARE",5.338795932065929,-72.3937852890217,9,5.33415,-72.405748,46110
"CL 21 22 09, PASTO, NARIÑO",1.2136805473382601,-77.27548358640807,9,1.2209364,-77.2788413,46111
"CL 21 22 13, PAIPA, BOYACÁ",5.78167080157863,-73.12063987578193,9,5.7810456,-73.1205877,46112
"CL 21 22 60, SANTA MARTA, MAGDALENA",11.23666032068225,-74.18829856474154,9,11.2385047,-74.2005454,46113
"CL 21 22 88, ZONA BANANERA, MAGDALENA",10.750680000000045,-74.15597999999994,1,,,46114
"CL 21 23 00, IBAGUÉ, TOLIMA",4.451781683616638,-75.2282962860296,9,4.4401636,-75.2318435,46115
"CL 21 24 39, MANIZALES, CALDAS",5.066050153533204,-75.51817250971182,9,5.0741104,-75.5185492,46116
"CL 21 24, AMALFI, ANTIOQUIA",6.9090099827894065,-75.07817500041713,9,6.908691,-75.0743386,46117
"CL 21 25 18, PALMIRA, VALLE DEL CAUCA",3.519257059686529,-76.2976098167748,9,3.5195413,-76.3000851,46118
"CL 21 25 21, MANIZALES, CALDAS",5.0656792869511955,-75.51816365331119,9,5.0741104,-75.5185492,46119
"CL 21 25 27, BUCARAMANGA, SANTANDER",7.12860964127895,-73.12066972817692,9,7.1260527,-73.132582,46120
"CL 21 25 33, MANIZALES, CALDAS",5.065632874553848,-75.51816055396418,9,5.0741104,-75.5185492,46121
"CL 21 25 49, IPIALES, NARIÑO",0.8317015654751757,-77.64384092940857,9,0.8319452,-77.6437611,46122
"CL 21 25 59, PASTO, NARIÑO",1.2164299847634652,-77.27672004014102,9,1.2209364,-77.2788413,46123
"CL 21 25 79, LA CEJA, ANTIOQUIA",6.032922830429074,-75.43523087486345,9,6.030199,-75.4254257,46124
"CL 21 26 143, SOLEDAD, ATLÁNTICO",10.923498416635868,-74.76496199614246,9,10.9163232,-74.7677309,46125
"CL 21 26 36, BUCARAMANGA, SANTANDER",7.128690004874343,-73.11972999624895,9,7.1260527,-73.132582,46126
"CL 21 26 51, GIRÓN, SANTANDER",7.062075131516516,-73.16985096455882,9,7.0621041,-73.1699126,46127
"CL 21 27 15, DUITAMA, BOYACÁ",5.822026527174254,-73.02463586818762,9,5.811967,-73.0180768,46128
"CL 21 27 15, NEIVA, HUILA",2.9416724037706086,-75.27011293891354,9,2.9417431,-75.2693523,46129
"CL 21 28 08, DOSQUEBRADAS, RISARALDA",4.830725785550451,-75.68397558833497,9,4.8282387,-75.6805366,46130
"CL 21 28 40, PAIPA, BOYACÁ",5.783662814426785,-73.12054142621642,9,5.7810456,-73.1205877,46131
"CL 21 28 40, PAIPA, BOYACÁ",5.783662814426785,-73.12054142621642,9,5.7810456,-73.1205877,46132
"CL 21 28 54, ARMENIA, QUINDÍO",4.541343922682898,-75.68133550314455,9,4.5351279,-75.6757678,46133
"CL 21 29 140, PEREIRA, RISARALDA",4.797086392416515,-75.6981371411434,9,4.8131837,-75.6961281,46134
"CL 21 29 17, TULUÁ, VALLE DEL CAUCA",4.0886426153138595,-76.19297208330151,9,4.0891246,-76.1943534,46135
"CL 21 29 22, FLORIDABLANCA, SANTANDER",7.075737159893802,-73.10617906817922,9,7.0752556,-73.1033435,46136
"CL 21 29 24, BUCARAMANGA, SANTANDER",7.129139987346321,-73.11750996537391,9,7.1260527,-73.132582,46137
"CL 21 29 24, BUCARAMANGA, SANTANDER",7.129139987346321,-73.11750996537391,9,7.1260527,-73.132582,46138
"CL 21 29 43, BUCARAMANGA, SANTANDER",7.129260016199794,-73.11737996205565,9,7.1260527,-73.132582,46139
"CL 21 29 43, BUCARAMANGA, SANTANDER",7.129260016199794,-73.11737996205565,9,7.1260527,-73.132582,46140
"CL 21 29 54, BUCARAMANGA, SANTANDER",7.129189985398753,-73.11726001702121,9,7.1260527,-73.132582,46141
"CL 21 29 A 14, EL CARMEN DE VIBORAL, ANTIOQUIA",6.076572006792906,-75.33102301094246,9,6.0751659,-75.3343028,46142
"CL 21 29 B 98, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.8779073717404815,-72.52749957834526,9,,,46143
"CL 21 29 B 99, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.878018911157862,-72.52747305736501,9,,,46144
"CL 21 29 B 99, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3,,,46145
"CL 21 2A 18, PASTO, NARIÑO",1.2016399908818443,-77.26294999814729,9,1.2209364,-77.2788413,46146
"CL 21 3 14, IPIALES, NARIÑO",0.8318803908938542,-77.64383557179536,9,0.8319452,-77.6437611,46147
"CL 21 3 23, PUERTO BOYACÁ, BOYACÁ",5.976478028234476,-74.58250437346523,9,5.9762919,-74.5825178,46148
"CL 21 3 3, PASTO, NARIÑO",1.201700005308581,-77.26376002527017,9,1.2032294,-77.2666801,46149
"CL 21 3 3, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.885610767537753,-72.48490014568102,9,7.8764785,-72.512103,46150
"CL 21 3 55, LOS PATIOS, NORTE DE SANTANDER",7.830127755577522,-72.50528297870696,9,7.8302706,-72.5058088,46151
"CL 21 3 A 05, SAN GIL, SANTANDER",6.975198892750247,-73.04917710834015,9,6.5615402,-73.1388358,46152
"CL 21 3 EN 15, CARTAGO, VALLE DEL CAUCA",4.751455330466543,-75.92418573610261,9,,,46153
"CL 21 30, YOPAL, CASANARE",5.3431607473767615,-72.3860404833394,9,5.33415,-72.405748,46154
"CL 21 306, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.877150238466944,-72.51950515448789,9,7.8764785,-72.512103,46155
"CL 21 31 B 46, PASTO, NARIÑO",1.2220146367414697,-77.27910010390397,9,,,46156
"CL 21 32 35, EL CARMEN DE VIBORAL, ANTIOQUIA",6.0755477760965855,-75.33334263422273,9,6.0751659,-75.3343028,46157
"CL 21 32A 21, VILLAVICENCIO, META",4.138375010405845,-73.64816502837844,9,4.138306,-73.616847,46158
"CL 21 33 16, YOPAL, CASANARE",5.328633958128842,-72.38980109052125,9,5.33415,-72.405748,46159
"CL 21 33 249, DUITAMA, BOYACÁ",5.810782119865066,-73.0192520205033,9,5.8070963,-73.0167688,46160
"CL 21 33 40, DOSQUEBRADAS, RISARALDA",4.830725785550451,-75.68397558833497,9,4.8282387,-75.6805366,46161
"CL 21 33 40, DOSQUEBRADAS, RISARALDA",4.830725785550451,-75.68397558833497,9,4.8282387,-75.6805366,46162
"CL 21 34 58, CANDELARIA, VALLE DEL CAUCA",3.4121581560202014,-76.45870299743231,9,3.4117877,-76.4616315,46163
"CL 21 34 B 38, VALLEDUPAR, CESAR",10.450899747766629,-73.25100641843777,9,10.4647862,-73.2377807,46164
"CL 21 35 08, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.624843090923293,-74.07501735822484,9,4.6574135,-74.12445,46165
"CL 21 35 21, ARMENIA, QUINDÍO",4.544256193841746,-75.68618581277454,9,4.5351279,-75.6757678,46166
"CL 21 35 35, PASTO, NARIÑO",1.2046279302209477,-77.26595021919061,9,1.2209364,-77.2788413,46167
"CL 21 36 20, VILLAVICENCIO, META",4.135372791071873,-73.63130136601947,9,4.138306,-73.616847,46168
"CL 21 36 40, PIEDECUESTA, SANTANDER",6.975284551220161,-73.04886243733516,9,6.9754715,-73.0485617,46169
"CL 21 36 40, SOACHA, CUNDINAMARCA",4.552592898459263,-74.23809230008882,9,4.576786,-74.2108137,46170
"CL 21 36A 35, SOLEDAD, ATLÁNTICO",10.930863073692992,-74.7667843762094,9,10.9163232,-74.7677309,46171
"CL 21 38 15, PASTO, NARIÑO",1.228589988885716,-77.28254998907566,9,1.2209364,-77.2788413,46172
"CL 21 38 30, PASTO, NARIÑO",1.2286500033124526,-77.2824199857574,9,1.2209364,-77.2788413,46173
"CL 21 38 30, PASTO, NARIÑO",1.2286500033124526,-77.2824199857574,9,1.2209364,-77.2788413,46174
"CL 21 39 11, MONTERÍA, CÓRDOBA",8.748718110989946,-75.8710643883551,9,8.7369251,-75.8675522,46175
"CL 21 39 12, MONTERÍA, CÓRDOBA",8.748749254757465,-75.87095280719136,9,8.7369251,-75.8675522,46176
"CL 21 39 12, PASTO, NARIÑO",1.2290888549245376,-77.2826483472577,9,1.2209364,-77.2788413,46177
"CL 21 39 26, MONTERÍA, CÓRDOBA",8.748817713407286,-75.87097169404193,9,8.7369251,-75.8675522,46178
"CL 21 39 31, MONTERÍA, CÓRDOBA",8.748813913182115,-75.87109081893315,9,8.7369251,-75.8675522,46179
"CL 21 39 32, MONTERÍA, CÓRDOBA",8.748847052828637,-75.87097978840646,9,8.7369251,-75.8675522,46180
"CL 21 39 34, CALI, VALLE DEL CAUCA",4.086269749079638,-76.18582873354572,9,3.4566402,-76.5252317,46181
"CL 21 39 46, MONTERÍA, CÓRDOBA",8.74891551147846,-75.87099867525703,9,8.7369251,-75.8675522,46182
"CL 21 39 60, SOLEDAD, ATLÁNTICO",10.934863848047634,-74.76685182986756,9,10.9163232,-74.7677309,46183
"CL 21 39 66, TULUÁ, VALLE DEL CAUCA",4.086313016372482,-76.18607104972837,9,4.0891246,-76.1943534,46184
"CL 21 39 70, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.627727988884018,-74.07491003247932,9,4.6574135,-74.12445,46185
"CL 21 3DN 09, CARTAGO, VALLE DEL CAUCA",4.751731537134429,-75.92424096030585,9,,,46186
"CL 21 3F 23, FUSAGASUGÁ, CUNDINAMARCA",4.329063919605274,-74.40440936198392,9,4.3283098,-74.3647252,46187
"CL 21 4 17, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.88518040876226,-72.48341628696151,9,7.8764785,-72.512103,46188
"CL 21 4 25, ÁBREGO, NORTE DE SANTANDER",7.88518141499957,-72.48337382172784,9,8.0882389,-73.2217001,46189
"CL 21 4 34, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.605585088357528,-74.06863456586503,9,4.6574135,-74.12445,46190
"CL 21 4 34, CHÍA, CUNDINAMARCA",4.867059950987018,-74.05142382016666,9,4.8673694,-74.0527409,46191
"CL 21 4 41, RIOSUCIO, CALDAS",5.4214900000000625,-75.70308999999997,1,5.4296875,-75.7024272,46192
"CL 21 4 A 15, PASTO, NARIÑO",1.2011152411122699,-77.25932203034986,9,1.2209364,-77.2788413,46193
"CL 21 40 18, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46194
"CL 21 40 25, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46195
"CL 21 40 31, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46196
"CL 21 40 46, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46197
"CL 21 40 54, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46198
"CL 21 40 67, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46199
"CL 21 40 77, RETIRO, ANTIOQUIA",6.058172024269378,-75.50312096928991,9,,,46200
"CL 21 40 87, TABIO, CUNDINAMARCA",4.628590618158628,-74.09608192682894,9,,,46201
"CL 21 4068 LT 10, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46202
"CL 21 40C SUR 127, JAMUNDÍ, VALLE DEL CAUCA",3.2696767643499443,-76.53712326382194,9,,,46203
"CL 21 41 05, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46204
"CL 21 41 10, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46205
"CL 21 41 16, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46206
"CL 21 41 19, PASTO, NARIÑO",1.231490001655871,-77.28339999787667,9,1.2209364,-77.2788413,46207
"CL 21 41 24, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46208
"CL 21 41 25, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46209
"CL 21 41 30, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46210
"CL 21 41 33, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46211
"CL 21 41 39, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46212
"CL 21 41 41, PASTO, NARIÑO",1.231770626802084,-77.2835718911049,9,1.2209364,-77.2788413,46213
"CL 21 41 46, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46214
"CL 21 41 51, PASTO, NARIÑO",1.23173999191809,-77.28359001562167,9,1.2209364,-77.2788413,46215
"CL 21 41 53, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46216
"CL 21 41 60, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46217
"CL 21 41 61, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46218
"CL 21 41 67, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46219
"CL 21 41 71, PASTO, NARIÑO",1.2319100188239958,-77.28366000451318,9,1.2209364,-77.2788413,46220
"CL 21 41 82, PASTO, NARIÑO",1.2322499888167897,-77.28366997897795,9,1.2209364,-77.2788413,46221
"CL 21 42 04, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46222
"CL 21 42 40, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46223
"CL 21 42 46, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46224
"CL 21 42 76, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46225
"CL 21 42 84, MONTERÍA, CÓRDOBA",8.746834751174495,-75.88410038554473,9,8.7369251,-75.8675522,46226
"CL 21 42 A 31, CANDELARIA, VALLE DEL CAUCA",3.4122011447432765,-76.46085723910531,9,3.4117877,-76.4616315,46227
"CL 21 44 07, PASTO, NARIÑO",1.2347049508987153,-77.28492414129596,9,1.2209364,-77.2788413,46228
"CL 21 45 16, ACACÍAS, META",3.9957224793479096,-73.77818516814605,9,3.993281,-73.7550625,46229
"CL 21 45 45, MARINILLA, ANTIOQUIA",6.173441698562885,-75.34819257605778,9,,,46230
"CL 21 45C 15, NEIVA, HUILA",2.9423384082578217,-75.25374759781815,9,2.9417431,-75.2693523,46231
"CL 21 47 24, SOLEDAD, ATLÁNTICO",10.938884099054286,-74.77027303577205,9,10.9163232,-74.7677309,46232
"CL 21 49A 21, NEIVA, HUILA",2.942633455853626,-75.25132937284648,9,2.9417431,-75.2693523,46233
"CL 21 5 A 08, PIEDECUESTA, SANTANDER",6.975791118343116,-73.04771650499391,9,6.9754715,-73.0485617,46234
"CL 21 50 74, SOLEDAD, ATLÁNTICO",10.942448664347104,-74.77225294014086,9,10.9163232,-74.7677309,46235
"CL 21 51 98, ARMENIA, QUINDÍO",4.540315366183238,-75.68039033876838,9,4.5351279,-75.6757678,46236
"CL 21 51 SUR 24, JAMUNDÍ, VALLE DEL CAUCA",3.2696767643499443,-76.53712326382194,9,,,46237
"CL 21 51 SUR 32, JAMUNDÍ, VALLE DEL CAUCA",3.2696767643499443,-76.53712326382194,9,,,46238
"CL 21 52 23, EL CARMEN DE CHUCURÍ, SANTANDER",6.697870000000023,-73.51176999999996,1,,,46239
"CL 21 52 60, NEIVA, HUILA",2.9434041511395685,-75.24830763266209,9,2.9417431,-75.2693523,46240
"CL 21 52 63, FUSAGASUGÁ, CUNDINAMARCA",4.329063919605274,-74.40440936198392,9,4.3283098,-74.3647252,46241
"CL 21 52 SUR 32, JAMUNDÍ, VALLE DEL CAUCA",3.2696767643499443,-76.53712326382194,9,,,46242
"CL 21 52 SUR 36, JAMUNDÍ, VALLE DEL CAUCA",3.2696767643499443,-76.53712326382194,9,,,46243
"CL 21 53 26, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3,,,46244
"CL 21 55 26, TAME, ARAUCA",6.453564027112458,-71.7617815293823,9,6.4637235,-71.7383584,46245
"CL 21 55 70, TAME, ARAUCA",6.453564027112458,-71.7617815293823,9,6.4637235,-71.7383584,46246
"CL 21 55 74, TAME, ARAUCA",6.453564027112458,-71.7617815293823,9,6.4637235,-71.7383584,46247
"CL 21 55AE 09, RIONEGRO, ANTIOQUIA",6.127812923220669,-75.38109184229135,9,,,46248
"CL 21 5B 24, RIOSUCIO, CALDAS",5.4214900000000625,-75.70308999999997,1,5.4296875,-75.7024272,46249
"CL 21 5C 22, RIOHACHA, LA GUAJIRA",11.532697180146583,-72.92718792483993,9,11.5346696,-72.9196937,46250
"CL 21 6 08, BARBOSA, SANTANDER",5.937681897782928,-73.6094099256933,9,5.9373693,-73.6088856,46251
"CL 21 6 22, BARBOSA, SANTANDER",5.9376952180773355,-73.60943846405527,9,5.9373693,-73.6088856,46252
"CL 21 6 27, ARMENIA, QUINDÍO",4.540315366183238,-75.68039033876838,9,4.5351279,-75.6757678,46253
"CL 21 6 40, CHAPARRAL, TOLIMA",3.7307260775045346,-75.48131563166933,9,3.7308133,-75.4794726,46254
"CL 21 6 43, CHÍA, CUNDINAMARCA",4.867463547348554,-74.0531575333912,9,4.8673694,-74.0527409,46255
"CL 21 6 50, ARAUCA, ARAUCA",7.086713252990684,-70.74546196876987,9,6.9500554,-71.8770289,46256
"CL 21 6 75, PASTO, NARIÑO",1.2040866726113915,-77.26760352979036,9,1.2209364,-77.2788413,46257
"CL 21 6 97, NEIVA, HUILA",2.9376730695055198,-75.28943528792942,9,2.9417431,-75.2693523,46258
"CL 21 6 A 42, CANDELARIA, VALLE DEL CAUCA",3.4121601913294843,-76.45874510983165,9,3.4117877,-76.4616315,46259
"CL 21 6 B W 46, TULUÁ, VALLE DEL CAUCA",4.08665468906824,-76.18772403570715,9,,,46260
"CL 21 6 BW 33, TULUÁ, VALLE DEL CAUCA",4.099392057441086,-76.20326981179018,9,,,46261
"CL 21 6 BW 57, BELLO, ANTIOQUIA",6.313158734509152,-75.57912852671488,9,,,46262
"CL 21 6 W 12, TULUÁ, VALLE DEL CAUCA",4.099277936901367,-76.2032802158292,9,4.0891246,-76.1943534,46263
"CL 21 6 W 61, TULUÁ, VALLE DEL CAUCA",4.099392057441086,-76.20326981179018,9,4.0891246,-76.1943534,46264
"CL 21 60 39, FUSAGASUGÁ, CUNDINAMARCA",4.329063919605274,-74.40440936198392,9,4.3283098,-74.3647252,46265
"CL 21 64 A 63, FUSAGASUGÁ, CUNDINAMARCA",4.32968503961362,-74.40000731129628,9,4.3283098,-74.3647252,46266
"CL 21 64A 62, FUSAGASUGÁ, CUNDINAMARCA",4.329063919605274,-74.40440936198392,9,4.3283098,-74.3647252,46267
"CL 21 64A 63, FUSAGASUGÁ, CUNDINAMARCA",4.329063919605274,-74.40440936198392,9,4.3283098,-74.3647252,46268
"CL 21 68 53, FUSAGASUGÁ, CUNDINAMARCA",4.329009907515685,-74.40419911731918,9,4.3283098,-74.3647252,46269
"CL 21 6BW 04, TULUÁ, VALLE DEL CAUCA",4.08665468906824,-76.18772403570715,9,,,46270
"CL 21 6BW 16, TULUÁ, VALLE DEL CAUCA",4.08665468906824,-76.18772403570715,9,,,46271
"CL 21 6W 19, TULUÁ, VALLE DEL CAUCA",4.08665468906824,-76.18772403570715,9,4.0891246,-76.1943534,46272
"CL 21 6W 30, TULUÁ, VALLE DEL CAUCA",4.08665468906824,-76.18772403570715,9,4.0891246,-76.1943534,46273
"CL 21 6W 37, TULUÁ, VALLE DEL CAUCA",4.08665468906824,-76.18772403570715,9,4.0891246,-76.1943534,46274
"CL 21 6W 54, TULUÁ, VALLE DEL CAUCA",4.08665468906824,-76.18772403570715,9,4.0891246,-76.1943534,46275
"CL 21 6W 55, TULUÁ, VALLE DEL CAUCA",4.08665468906824,-76.18772403570715,9,4.0891246,-76.1943534,46276
"CL 21 6W 67, TULUÁ, VALLE DEL CAUCA",4.08665468906824,-76.18772403570715,9,4.0891246,-76.1943534,46277
